iteration,reg,error,penalty
0,0,2630.8623046875,63760.30078125
50,0,1462.99072265625,20629.369140625
100,0,1022.9511108398438,8616.0087890625
150,0,793.7567749023438,3911.1455078125
200,0,643.8041381835938,2011.8050537109375
250,0,542.2689208984375,1191.720703125
300,0,473.2648620605469,800.4660034179688
350,0,424.7564392089844,589.4544677734375
400,0,389.04229736328125,459.4935607910156
450,0,361.4244689941406,370.1370849609375
500,0,339.0847473144531,304.2112731933594
550,0,320.3458251953125,253.58494567871094
600,0,304.2018737792969,213.76263427734375
650,0,290.0316162109375,181.91761779785156
700,0,277.4313659667969,156.12681579589844
750,0,266.12213134765625,135.02154541015625
800,0,255.89920043945312,117.59718322753906
850,0,246.60595703125,103.10145568847656
900,0,238.1182861328125,90.9603271484375
950,0,230.33560180664062,80.72986602783203
1000,0,223.1748809814453,72.06218719482422
1050,0,216.5666961669922,64.68260192871094
1100,0,210.45213317871094,58.371334075927734
1150,0,204.78070068359375,52.951499938964844
1200,0,199.50869750976562,48.27979278564453
1250,0,194.59820556640625,44.239078521728516
1300,0,190.01576232910156,40.732906341552734
1350,0,185.73170471191406,37.68165588378906
1400,0,181.72010803222656,35.01909255981445
1450,0,177.95741271972656,32.68976593017578
1500,0,174.42283630371094,30.64702606201172
1550,0,171.09751892089844,28.851688385009766
1600,0,167.9645538330078,27.270368576049805
1650,0,165.00865173339844,25.874774932861328
1700,0,162.21600341796875,24.64068603515625
1750,0,159.57403564453125,23.547304153442383
1800,0,157.07131958007812,22.57683563232422
1850,0,154.69737243652344,21.713836669921875
1900,0,152.4427490234375,20.945022583007812
1950,0,150.2986602783203,20.25879669189453
2000,0,148.2572479248047,19.645137786865234
2050,0,146.31129455566406,19.09531593322754
2100,0,144.45401000976562,18.601619720458984
2150,0,142.67938232421875,18.15742301940918
2200,0,140.981689453125,17.75680160522461
2250,0,139.35580444335938,17.394638061523438
2300,0,137.79696655273438,17.066375732421875
2350,0,136.3007049560547,16.768028259277344
2400,0,134.86294555664062,16.49609375
2450,0,133.48013305664062,16.247438430786133
2500,0,132.14878845214844,16.01934814453125
2550,0,130.86561584472656,15.809371948242188
2600,0,129.62774658203125,15.615386962890625
2650,0,128.4324951171875,15.43549919128418
2700,0,127.27740478515625,15.268035888671875
2750,0,126.16009521484375,15.11149787902832
2800,0,125.0784912109375,14.964588165283203
2850,0,124.03056335449219,14.826163291931152
2900,0,123.0145263671875,14.695169448852539
2950,0,122.0287857055664,14.570741653442383
3000,0,121.07167053222656,14.452058792114258
3050,0,120.14183044433594,14.338435173034668
3100,0,119.2379150390625,14.22925090789795
3150,0,118.35868072509766,14.123971939086914
3200,0,117.50298309326172,14.022101402282715
3250,0,116.66981506347656,13.923248291015625
3300,0,115.85831451416016,13.82705020904541
3350,0,115.06735229492188,13.733156204223633
3400,0,114.29635620117188,13.641339302062988
3450,0,113.5443115234375,13.55130386352539
3500,0,112.81074523925781,13.462881088256836
3550,0,112.09484100341797,13.3758544921875
3600,0,111.39619445800781,13.290121078491211
3650,0,110.71421813964844,13.205493927001953
3700,0,110.0481185913086,13.121854782104492
3750,0,109.39775085449219,13.039114952087402
3800,0,108.7624740600586,12.957192420959473
3850,0,108.14205169677734,12.876002311706543
3900,0,107.53616333007812,12.79547119140625
3950,0,106.94439697265625,12.715554237365723
4000,0,106.36653900146484,12.636210441589355
4050,0,105.8022689819336,12.557376861572266
4100,0,105.25138854980469,12.479025840759277
4150,0,104.71349334716797,12.401090621948242
4200,0,104.18856048583984,12.323575973510742
4250,0,103.67628479003906,12.24642562866211
4300,0,103.17658233642578,12.169620513916016
4350,0,102.68926239013672,12.093133926391602
4400,0,102.21427154541016,12.016947746276855
4450,0,101.75135803222656,11.941028594970703
4500,0,101.30052947998047,11.8653564453125
4550,0,100.86174011230469,11.789913177490234
4600,0,100.434814453125,11.714661598205566
4650,0,100.01974487304688,11.639591217041016
4700,0,99.61650085449219,11.564679145812988
4750,0,99.22505950927734,11.489901542663574
4800,0,98.84539031982422,11.415228843688965
4850,0,98.4774398803711,11.340643882751465
4900,0,98.12124633789062,11.266133308410645
4950,0,97.77677154541016,11.19165325164795
5000,0,97.44403839111328,11.11719036102295
5050,0,97.12309265136719,11.042722702026367
5100,0,96.81389617919922,10.968222618103027
5150,0,96.5165023803711,10.893667221069336
5200,0,96.23091888427734,10.819025993347168
5250,0,95.9572525024414,10.744290351867676
5300,0,95.6954345703125,10.669429779052734
5350,0,95.44554138183594,10.59441089630127
5400,0,95.2076416015625,10.519227027893066
5450,0,94.98170471191406,10.443840026855469
5500,0,94.76783752441406,10.368246078491211
5550,0,94.5660400390625,10.292414665222168
5600,0,94.37637329101562,10.216318130493164
5650,0,94.19891357421875,10.139962196350098
5700,0,94.03361511230469,10.06330680847168
5750,0,93.88050842285156,9.986340522766113
5800,0,93.73965454101562,9.90905475616455
5850,0,93.6111068725586,9.831430435180664
5900,0,93.49481201171875,9.75345230102539
5950,0,93.39079284667969,9.675114631652832
6000,0,93.29901123046875,9.596405982971191
6050,0,93.21952819824219,9.517318725585938
6100,0,93.15229797363281,9.437851905822754
6150,0,93.09725952148438,9.357999801635742
6200,0,93.05437469482422,9.277755737304688
6250,0,93.02356719970703,9.19713020324707
6300,0,93.0047378540039,9.116120338439941
6350,0,92.9977798461914,9.034730911254883
6400,0,93.00263977050781,8.952961921691895
6450,0,93.01908874511719,8.870834350585938
6500,0,93.04704284667969,8.788358688354492
6550,0,93.08622741699219,8.705540657043457
6600,0,93.136474609375,8.62239933013916
6650,0,93.19747924804688,8.53895092010498
6700,0,93.26905822753906,8.455215454101562
6750,0,93.35083770751953,8.371214866638184
6800,0,93.4425048828125,8.286972999572754
6850,0,93.54367065429688,8.2025146484375
6900,0,93.65391540527344,8.117865562438965
6950,0,93.77284240722656,8.033055305480957
7000,0,93.89994812011719,7.94810152053833
7050,0,94.03484344482422,7.8630523681640625
7100,0,94.1768798828125,7.777922630310059
7150,0,94.3255844116211,7.6927595138549805
7200,0,94.48036193847656,7.607582092285156
7250,0,94.64063262939453,7.522426605224609
7300,0,94.8057861328125,7.437325477600098
7350,0,94.97522735595703,7.352313995361328
7400,0,95.1482925415039,7.267429351806641
7450,0,95.32437896728516,7.1826887130737305
7500,0,95.50288391113281,7.098134994506836
7550,0,95.68315124511719,7.013798236846924
7600,0,95.86470031738281,6.929708957672119
7650,0,96.04691314697266,6.845889568328857
7700,0,96.22926330566406,6.762372970581055
7750,0,96.41129302978516,6.679183006286621
7800,0,96.5925521850586,6.596349716186523
7850,0,96.77264404296875,6.513890266418457
7900,0,96.95120239257812,6.43183708190918
7950,0,97.12796783447266,6.350200176239014
8000,0,97.30267333984375,6.269006729125977
8050,0,97.47513580322266,6.188270568847656
8100,0,97.645263671875,6.108007907867432
8150,0,97.81300354003906,6.028231620788574
8200,0,97.9783935546875,5.948962211608887
8250,0,98.14134216308594,5.870201587677002
8300,0,98.30210876464844,5.791965484619141
8350,0,98.46077728271484,5.714262008666992
8400,0,98.61753845214844,5.637089729309082
8450,0,98.77262878417969,5.560466766357422
8500,0,98.9262924194336,5.4843854904174805
8550,0,99.07891845703125,5.40885066986084
8600,0,99.23080444335938,5.333866596221924
8650,0,99.38224792480469,5.259425163269043
8700,0,99.5336685180664,5.185529708862305
8750,0,99.6856460571289,5.112179756164551
8800,0,99.83837890625,5.039363861083984
8850,0,99.99238586425781,4.967074871063232
8900,0,100.14808654785156,4.8953094482421875
8950,0,100.30591583251953,4.824061870574951
9000,0,100.4664306640625,4.753321170806885
9050,0,100.63001251220703,4.683073043823242
9100,0,100.79703521728516,4.613308906555176
9150,0,100.96810150146484,4.5440216064453125
9200,0,101.14362335205078,4.475190162658691
9250,0,101.32400512695312,4.406810760498047
9300,0,101.50971984863281,4.338863849639893
9350,0,101.70121002197266,4.271335601806641
9400,0,101.89891815185547,4.204214096069336
9450,0,102.10319519042969,4.137482166290283
9500,0,102.31452941894531,4.0711259841918945
9550,0,102.53327941894531,4.005134582519531
9600,0,102.75984954833984,3.9394898414611816
9650,0,102.99462127685547,3.8741769790649414
9700,0,103.23794555664062,3.8091859817504883
9750,0,103.4902572631836,3.7444980144500732
9800,0,103.75188446044922,3.680100917816162
9850,0,104.0233154296875,3.615987777709961
9900,0,104.30491638183594,3.5521419048309326
9950,0,104.59707641601562,3.488553524017334
10000,0,104.9002914428711,3.4252066612243652
10050,0,105.21515655517578,3.3620994091033936
10100,0,105.542236328125,3.2992186546325684
10150,0,105.8822021484375,3.2365565299987793
10200,0,106.23577880859375,3.1740989685058594
10250,0,106.60380554199219,3.1118412017822266
10300,0,106.98731994628906,3.049773693084717
10350,0,107.38740539550781,2.987886667251587
10400,0,107.80536651611328,2.9261651039123535
10450,0,108.24258422851562,2.8646011352539062
10500,0,108.70320129394531,2.804818630218506
10550,0,109.16248321533203,2.7425639629364014
10600,0,109.65798950195312,2.6818430423736572
10650,0,110.1826171875,2.621173858642578
10700,0,110.7382583618164,2.560544490814209
10750,0,111.33042907714844,2.5008480548858643
10800,0,111.93400573730469,2.4400577545166016
10850,0,112.58386993408203,2.379854679107666
10900,0,113.2756118774414,2.3195478916168213
10950,0,114.04151916503906,2.265833616256714
11000,0,114.8023681640625,2.1989927291870117
11050,0,115.62980651855469,2.1386799812316895
11100,0,116.51876831054688,2.0781445503234863
11150,0,117.475341796875,2.01731538772583
11200,0,118.49501037597656,1.9571871757507324
11250,0,119.60037994384766,1.8954110145568848
11300,0,120.76882934570312,1.8341978788375854
11350,0,122.02972412109375,1.7726531028747559
11400,0,123.42157745361328,1.7300306558609009
11450,0,124.80751037597656,1.64990234375
11500,0,126.31510925292969,1.5887103080749512
11550,0,127.92271423339844,1.5276308059692383
11600,0,129.6226348876953,1.4671589136123657
11650,0,131.35903930664062,1.4078186750411987
11700,0,133.1696014404297,1.3492120504379272
11750,0,135.06631469726562,1.291426181793213
11800,0,137.05166625976562,1.2449612617492676
11850,0,138.96194458007812,1.1811162233352661
11900,0,140.92530822753906,1.128685474395752
11950,0,142.93919372558594,1.0780442953109741
12000,0,144.98687744140625,1.0292675495147705
12050,0,147.03805541992188,0.9835328459739685
12100,0,149.0224151611328,0.9396124482154846
12150,0,151.00607299804688,0.8986531496047974
12200,0,152.99252319335938,0.8599196076393127
12250,0,154.9750213623047,0.8234379887580872
12300,0,156.92774963378906,0.789937436580658
12350,0,158.77671813964844,0.758777916431427
12400,0,160.61170959472656,0.7300121188163757
12450,0,162.42478942871094,0.7032033801078796
12500,0,164.2151336669922,0.6782395243644714
12550,0,165.9365234375,0.657643735408783
12600,0,167.59239196777344,0.6347376704216003
12650,0,169.2100830078125,0.6153771281242371
12700,0,170.80551147460938,0.5972297787666321
12750,0,172.37954711914062,0.5802847146987915
12800,0,173.8946533203125,0.5648691654205322
12850,0,175.33412170410156,0.5500395894050598
12900,0,176.76217651367188,0.5361706614494324
12950,0,178.1827392578125,0.5228474736213684
13000,0,179.60243225097656,0.510013997554779
13050,0,180.96514892578125,0.4997815191745758
13100,0,182.2884979248047,0.48648786544799805
13150,0,183.60653686523438,0.4753062129020691
13200,0,184.93397521972656,0.4643266499042511
13250,0,186.27645874023438,0.45351967215538025
13300,0,187.60215759277344,0.44322192668914795
13350,0,188.8744354248047,0.4332515597343445
13400,0,190.1620330810547,0.4234691560268402
13450,0,191.47027587890625,0.4138227105140686
13500,0,192.8031768798828,0.4042934477329254
13550,0,194.12420654296875,0.3980564475059509
13600,0,195.36537170410156,0.38656264543533325
13650,0,196.63601684570312,0.37807348370552063
13700,0,197.9308319091797,0.3697182834148407
13750,0,199.25067138671875,0.3615019917488098
13800,0,200.5853729248047,0.35424697399139404
13850,0,201.83926391601562,0.3462691605091095
13900,0,203.094970703125,0.33897778391838074
13950,0,204.3684844970703,0.3319874405860901
14000,0,205.662109375,0.32516366243362427
14050,0,206.97793579101562,0.3206152617931366
14100,0,208.22369384765625,0.31241145730018616
14150,0,209.4386444091797,0.306606650352478
14200,0,210.666259765625,0.30096739530563354
14250,0,211.9076690673828,0.2954893112182617
14300,0,213.1621856689453,0.2901971936225891
14350,0,214.3815460205078,0.28573164343833923
14400,0,215.54083251953125,0.28059202432632446
14450,0,216.70643615722656,0.27610498666763306
14500,0,217.880859375,0.2717512249946594
14550,0,219.06341552734375,0.26752474904060364
14600,0,220.226806640625,0.26920509338378906
14650,0,221.29750061035156,0.2599227726459503
14700,0,222.36839294433594,0.25638970732688904
14750,0,223.4454803466797,0.25295424461364746
14800,0,224.52825927734375,0.24960675835609436
14850,0,225.61648559570312,0.24634914100170135
14900,0,226.6842498779297,0.24488870799541473
14950,0,227.6635284423828,0.24045345187187195
15000,0,228.64065551757812,0.23770011961460114
15050,0,229.6234893798828,0.2350042760372162
15100,0,230.61155700683594,0.23236368596553802
15150,0,231.60447692871094,0.22978904843330383
15200,0,232.5943603515625,0.22792737185955048
15250,0,233.49380493164062,0.2250271439552307
15300,0,234.397705078125,0.22276820242404938
15350,0,235.30857849121094,0.2205542027950287
15400,0,236.22589111328125,0.21837422251701355
15450,0,237.17642211914062,0.22007182240486145
15500,0,238.020263671875,0.21425732970237732
15550,0,238.8704376220703,0.2122996598482132
15600,0,239.72805786132812,0.21037742495536804
15650,0,240.59298706054688,0.20848169922828674
15700,0,241.44476318359375,0.20781925320625305
15750,0,242.25604248046875,0.2048683762550354
15800,0,243.0736541748047,0.2031155824661255
15850,0,243.88453674316406,0.201778382062912
15900,0,244.7113800048828,0.19974076747894287
15950,0,245.55972290039062,0.19858017563819885
16000,0,246.33729553222656,0.19643287360668182
16050,0,247.1197967529297,0.19622911512851715
16100,0,247.9209747314453,0.20055405795574188
16150,0,248.72555541992188,0.19177718460559845
16200,0,249.50619506835938,0.19030871987342834
16250,0,250.29507446289062,0.18880760669708252
16300,0,251.0580596923828,0.18736927211284637
16350,0,251.8206024169922,0.1860830932855606
16400,0,252.52395629882812,0.20894557237625122
16450,0,253.35397338867188,0.18310736119747162
16500,0,254.1063690185547,0.18172571063041687
16550,0,254.8400421142578,0.20658326148986816
16600,0,255.60159301757812,0.17913229763507843
16650,0,256.3006286621094,0.1880667507648468
16700,0,257.0956726074219,0.17657670378684998
16750,0,257.82342529296875,0.17522166669368744
16800,0,258.5719909667969,0.17405129969120026
16850,0,259.2945251464844,0.17281609773635864
16900,0,260.01727294921875,0.17144712805747986
16950,0,260.6626281738281,0.19025705754756927
17000,0,261.46014404296875,0.16906830668449402
17050,0,262.18609619140625,0.1678672432899475
17100,0,262.9432678222656,0.16702206432819366
17150,0,263.6348876953125,0.16540154814720154
17200,0,264.3923034667969,0.16572386026382446
17250,0,265.07366943359375,0.1631668508052826
17300,0,265.7799987792969,0.1618615686893463
17350,0,266.4581298828125,0.16731876134872437
17400,0,267.21142578125,0.15990135073661804
