iteration,reg,error,penalty
0,0,574.2839965820312,7943.0712890625
50,0,298.2848815917969,933.4010620117188
100,0,241.52867126464844,547.6102294921875
150,0,200.09170532226562,355.1050109863281
200,0,169.62942504882812,241.12283325195312
250,0,147.09410095214844,170.68408203125
300,0,130.02520751953125,125.19148254394531
350,0,116.79074096679688,94.61688995361328
400,0,106.30732727050781,73.3614273071289
450,0,97.84562683105469,58.16471481323242
500,0,90.90318298339844,47.04602813720703
550,0,85.125244140625,38.75282287597656
600,0,80.255615234375,32.4645881652832
650,0,76.10562896728516,27.627038955688477
700,0,72.53398132324219,23.85634994506836
750,0,69.43316650390625,20.881088256835938
800,0,66.7202377319336,18.50609016418457
850,0,64.3304443359375,16.589210510253906
900,0,62.212486267089844,15.02554988861084
950,0,60.32530212402344,13.736946105957031
1000,0,58.63555908203125,12.664566993713379
1050,0,57.116024017333984,11.763773918151855
1100,0,55.74404525756836,11.000313758850098
1150,0,54.50072479248047,10.347735404968262
1200,0,53.370147705078125,9.785425186157227
1250,0,52.33871078491211,9.297149658203125
1300,0,51.39488220214844,8.870078086853027
1350,0,50.528663635253906,8.493951797485352
1400,0,49.73141098022461,8.160528182983398
1450,0,48.9956169128418,7.863107204437256
1500,0,48.31473922729492,7.596244812011719
1550,0,47.683040618896484,7.355457305908203
1600,0,47.09544372558594,7.137054443359375
1650,0,46.54750442504883,6.937952995300293
1700,0,46.035282135009766,6.755581855773926
1750,0,45.555267333984375,6.587779521942139
1800,0,45.10435104370117,6.432711124420166
1850,0,44.679744720458984,6.2888264656066895
1900,0,44.27899932861328,6.154805660247803
1950,0,43.89985656738281,6.029486656188965
2000,0,43.540348052978516,5.911900043487549
2050,0,43.19868850708008,5.80119514465332
2100,0,42.873268127441406,5.696627616882324
2150,0,42.56263732910156,5.597554683685303
2200,0,42.26548385620117,5.503400802612305
2250,0,41.98069381713867,5.413675308227539
2300,0,41.70717239379883,5.327938079833984
2350,0,41.444026947021484,5.245795249938965
2400,0,41.190399169921875,5.166924953460693
2450,0,40.94550704956055,5.090999126434326
2500,0,40.708702087402344,5.017766952514648
2550,0,40.47940444946289,4.946991920471191
2600,0,40.25709533691406,4.878461837768555
2650,0,40.0412712097168,4.811994552612305
2700,0,39.83157730102539,4.747430801391602
2750,0,39.62760925292969,4.684624671936035
2800,0,39.42910385131836,4.623456954956055
2850,0,39.235748291015625,4.5638108253479
2900,0,39.047306060791016,4.50559663772583
2950,0,38.863643646240234,4.448742866516113
3000,0,38.68462371826172,4.393174648284912
3050,0,38.51006317138672,4.338839054107666
3100,0,38.33987045288086,4.285684585571289
3150,0,38.17397689819336,4.233677864074707
3200,0,38.01227569580078,4.182780742645264
3250,0,37.85477066040039,4.132974147796631
3300,0,37.7014274597168,4.084238529205322
3350,0,37.55223846435547,4.036564826965332
3400,0,37.407188415527344,3.9899396896362305
3450,0,37.26625442504883,3.9443628787994385
3500,0,37.129451751708984,3.8998284339904785
3550,0,36.99676513671875,3.856335401535034
3600,0,36.86825180053711,3.8138959407806396
3650,0,36.74388122558594,3.7725048065185547
3700,0,36.62367248535156,3.732170581817627
3750,0,36.507633209228516,3.692902088165283
3800,0,36.395751953125,3.6547024250030518
3850,0,36.28802490234375,3.6175761222839355
3900,0,36.1844482421875,3.5815281867980957
3950,0,36.08496856689453,3.5465590953826904
4000,0,35.98958969116211,3.5126771926879883
4050,0,35.898258209228516,3.4798777103424072
4100,0,35.810951232910156,3.4481654167175293
4150,0,35.72758483886719,3.4175314903259277
4200,0,35.648136138916016,3.3879756927490234
4250,0,35.5724983215332,3.359487771987915
4300,0,35.500633239746094,3.332064151763916
4350,0,35.43241882324219,3.305687427520752
4400,0,35.36780548095703,3.2803499698638916
4450,0,35.30667495727539,3.256032943725586
4500,0,35.248924255371094,3.232720375061035
4550,0,35.19445037841797,3.210391044616699
4600,0,35.14313888549805,3.1890275478363037
4650,0,35.094886779785156,3.16860294342041
4700,0,35.049560546875,3.149092674255371
4750,0,35.00705337524414,3.130474090576172
4800,0,34.96725082397461,3.1127161979675293
4850,0,34.930015563964844,3.095794200897217
4900,0,34.89523696899414,3.0796737670898438
4950,0,34.86280059814453,3.0643253326416016
5000,0,34.832584381103516,3.0497186183929443
5050,0,34.804466247558594,3.035820960998535
5100,0,34.778343200683594,3.0225982666015625
5150,0,34.75410079956055,3.0100207328796387
5200,0,34.73162841796875,2.9980502128601074
5250,0,34.70920944213867,2.9871411323547363
5300,0,34.69083786010742,2.976205825805664
5350,0,34.674007415771484,2.966005802154541
5400,0,34.65777587890625,2.9563660621643066
5450,0,34.64286422729492,2.947129249572754
5500,0,34.63180160522461,2.9395480155944824
5550,0,34.61692810058594,2.930025339126587
5600,0,34.60542678833008,2.9219977855682373
5650,0,34.59508514404297,2.91424560546875
5700,0,34.59026336669922,2.9107275009155273
5750,0,34.57680892944336,2.8996965885162354
5800,0,34.569374084472656,2.8927745819091797
5850,0,34.56237030029297,2.886046886444092
5900,0,34.55603790283203,2.8794779777526855
5950,0,34.55398178100586,2.8756978511810303
6000,0,34.54546356201172,2.86690616607666
6050,0,34.54059600830078,2.8608007431030273
6100,0,34.536468505859375,2.8548073768615723
6150,0,34.53141403198242,2.849295139312744
6200,0,34.529109954833984,2.8431966304779053
6250,0,34.52674102783203,2.837460517883301
6300,0,34.52421569824219,2.8318114280700684
6350,0,34.52196502685547,2.826205253601074
6400,0,34.52096176147461,2.8207874298095703
6450,0,34.51881408691406,2.815199375152588
