iteration,reg,error,penalty
0,0,2577.9619140625,65186.4453125
50,0,1448.0419921875,18625.529296875
100,0,963.4077758789062,7131.9169921875
150,0,721.7085571289062,3096.844482421875
200,0,577.1552734375,1438.677490234375
250,0,482.0430908203125,734.873046875
300,0,415.9732666015625,426.5509033203125
350,0,368.13140869140625,279.254150390625
400,0,332.251708984375,198.6424560546875
450,0,304.5155944824219,148.83969116210938
500,0,282.4906005859375,115.71260833740234
550,0,264.5848388671875,92.72613525390625
600,0,249.73741149902344,76.30648040771484
650,0,237.22332763671875,64.29933166503906
700,0,226.53160095214844,55.33875274658203
750,0,217.29100036621094,48.53140640258789
800,0,209.22418212890625,43.27734375
850,0,202.1192626953125,39.16468811035156
900,0,195.81134033203125,35.904815673828125
950,0,190.17013549804688,33.29164123535156
1000,0,185.09085083007812,31.175289154052734
1050,0,180.48843383789062,29.44503402709961
1100,0,176.2928466796875,28.01788330078125
1150,0,172.44618225097656,26.83075523376465
1200,0,168.89979553222656,25.835102081298828
1250,0,165.6127471923828,24.993114471435547
1300,0,162.5500946044922,24.27510643005371
1350,0,159.68214416503906,23.657489776611328
1400,0,156.9832305908203,23.12143898010254
1450,0,154.43128967285156,22.65180206298828
1500,0,152.0072021484375,22.236312866210938
1550,0,149.69418334960938,21.86495018005371
1600,0,147.47787475585938,21.529582977294922
1650,0,145.34544372558594,21.2235050201416
1700,0,143.28590393066406,20.94121551513672
1750,0,141.28944396972656,20.678192138671875
1800,0,139.3475341796875,20.430692672729492
1850,0,137.45272827148438,20.195650100708008
1900,0,135.59837341308594,19.970518112182617
1950,0,133.7786407470703,19.753192901611328
2000,0,131.98858642578125,19.541976928710938
2050,0,130.22386169433594,19.335487365722656
2100,0,128.48060607910156,19.132551193237305
2150,0,126.75543212890625,18.932231903076172
2200,0,125.04550170898438,18.733802795410156
2250,0,123.34825897216797,18.536624908447266
2300,0,121.66169738769531,18.34026336669922
2350,0,119.9840087890625,18.144315719604492
2400,0,118.31365966796875,17.948467254638672
2450,0,116.64948272705078,17.752544403076172
2500,0,114.99043273925781,17.556364059448242
2550,0,113.33578491210938,17.359834671020508
2600,0,111.6847152709961,17.16282844543457
2650,0,110.03718566894531,16.96533203125
2700,0,108.3927230834961,16.76732063293457
2750,0,106.75119018554688,16.568803787231445
2800,0,105.112548828125,16.36975860595703
2850,0,103.47697448730469,16.170242309570312
2900,0,101.84467315673828,15.970288276672363
2950,0,100.21586608886719,15.769928932189941
3000,0,98.59109497070312,15.569221496582031
3050,0,96.97064208984375,15.368233680725098
3100,0,95.35504150390625,15.167006492614746
3150,0,93.74486541748047,14.965566635131836
3200,0,92.14080810546875,14.764021873474121
3250,0,90.5436019897461,14.562406539916992
3300,0,88.95394897460938,14.360799789428711
3350,0,87.37264251708984,14.159246444702148
3400,0,85.80039978027344,13.9578218460083
3450,0,84.23822021484375,13.756562232971191
3500,0,82.68692779541016,13.55555534362793
3550,0,81.14755249023438,13.354841232299805
3600,0,79.62104034423828,13.15449333190918
3650,0,78.10836029052734,12.954573631286621
3700,0,76.61064147949219,12.755128860473633
3750,0,75.12897491455078,12.556243896484375
3800,0,73.66444396972656,12.357958793640137
3850,0,72.21823120117188,12.160364151000977
3900,0,70.79151916503906,11.963505744934082
3950,0,69.38555145263672,11.767464637756348
4000,0,68.00157165527344,11.572330474853516
4050,0,66.64088439941406,11.378161430358887
4100,0,65.30477905273438,11.185020446777344
4150,0,63.99454116821289,10.99301528930664
4200,0,62.711490631103516,10.802225112915039
4250,0,61.45701217651367,10.612739562988281
4300,0,60.23236083984375,10.424647331237793
4350,0,59.03887176513672,10.23804759979248
4400,0,57.87789535522461,10.053056716918945
4450,0,56.75065612792969,9.86976432800293
4500,0,55.658355712890625,9.688282012939453
4550,0,54.602203369140625,9.508726119995117
4600,0,53.58330154418945,9.331206321716309
4650,0,52.60264587402344,9.155830383300781
4700,0,51.66122817993164,8.982723236083984
4750,0,50.759864807128906,8.811996459960938
4800,0,49.8992919921875,8.643767356872559
4850,0,49.080135345458984,8.478135108947754
4900,0,48.30290222167969,8.315229415893555
4950,0,47.56793975830078,8.15513801574707
5000,0,46.875465393066406,7.997954368591309
5050,0,46.22554016113281,7.843771457672119
5100,0,45.61810302734375,7.692666053771973
5150,0,45.05295944213867,7.544713973999023
5200,0,44.52975082397461,7.399974822998047
5250,0,44.04800033569336,7.258487701416016
5300,0,43.607086181640625,7.120297431945801
5350,0,43.20629119873047,6.9854278564453125
5400,0,42.84477233886719,6.853888511657715
5450,0,42.521575927734375,6.725671768188477
5500,0,42.235694885253906,6.600765705108643
5550,0,41.98600769042969,6.479148864746094
5600,0,41.771358489990234,6.360773086547852
5650,0,41.59050750732422,6.245588302612305
5700,0,41.44221115112305,6.133554935455322
5750,0,41.32516860961914,6.024596214294434
5800,0,41.238059997558594,5.918645858764648
5850,0,41.17955017089844,5.815638542175293
5900,0,41.14830780029297,5.715503215789795
5950,0,41.142967224121094,5.618159294128418
6000,0,41.16218185424805,5.523561477661133
6050,0,41.204566955566406,5.431632995605469
6100,0,41.26876449584961,5.34232759475708
6150,0,41.3533935546875,5.255596160888672
6200,0,41.45702362060547,5.17140531539917
6250,0,41.57826614379883,5.089710712432861
6300,0,41.71565246582031,5.010491371154785
6350,0,41.86773681640625,4.933719158172607
6400,0,42.03300857543945,4.859345436096191
6450,0,42.21002197265625,4.787336349487305
6500,0,42.39725875854492,4.717636585235596
6550,0,42.59328842163086,4.650169372558594
6600,0,42.79667663574219,4.584837913513184
6650,0,43.0061149597168,4.52152156829834
6700,0,43.22039031982422,4.460082530975342
6750,0,43.43839645385742,4.400358200073242
6800,0,43.65918731689453,4.342184066772461
6850,0,43.88201141357422,4.285369396209717
6900,0,44.10631561279297,4.229727268218994
6950,0,44.33171844482422,4.175079822540283
7000,0,44.55805587768555,4.121254920959473
7050,0,44.78529739379883,4.068113327026367
7100,0,45.013614654541016,4.015515327453613
7150,0,45.24327850341797,3.963360548019409
7200,0,45.47465896606445,3.9115729331970215
7250,0,45.708221435546875,3.8600921630859375
7300,0,45.94443130493164,3.8088836669921875
7350,0,46.18382263183594,3.757931709289551
7400,0,46.42685317993164,3.7072370052337646
7450,0,46.67400360107422,3.6568069458007812
7500,0,46.925662994384766,3.606654167175293
7550,0,47.18217849731445,3.5568089485168457
7600,0,47.44384002685547,3.507288694381714
7650,0,47.710853576660156,3.4581234455108643
7700,0,47.983375549316406,3.409332275390625
7750,0,48.26152038574219,3.360945701599121
7800,0,48.54530715942383,3.312976360321045
7850,0,48.834754943847656,3.265453577041626
7900,0,49.12980651855469,3.2183940410614014
7950,0,49.43041229248047,3.171814203262329
