iteration,reg,error,penalty
0,0,965.784912109375,22257.24609375
50,0,413.0754089355469,4103.3056640625
100,0,269.321533203125,905.2998046875
150,0,220.76443481445312,478.71075439453125
200,0,190.4368133544922,343.8908386230469
250,0,167.22625732421875,255.68856811523438
300,0,148.80743408203125,194.98582458496094
350,0,133.9852294921875,152.0477294921875
400,0,121.89127349853516,120.91281127929688
450,0,111.89527130126953,97.85142517089844
500,0,103.53684997558594,80.46116638183594
550,0,96.47486877441406,67.14701843261719
600,0,90.45267486572266,56.820037841796875
650,0,85.274169921875,48.717742919921875
700,0,80.78761291503906,42.29527282714844
750,0,76.87399291992188,37.15616989135742
800,0,73.43907928466797,33.00796127319336
850,0,70.40738677978516,29.631969451904297
900,0,67.71786499023438,26.863033294677734
950,0,65.32076263427734,24.575191497802734
1000,0,63.17512512207031,22.67151641845703
1050,0,61.24704360961914,21.076854705810547
1100,0,59.50816345214844,19.732410430908203
1150,0,57.934688568115234,18.59189796447754
1200,0,56.50646209716797,17.61861801147461
1250,0,55.20635986328125,16.783266067504883
1300,0,54.019710540771484,16.06229019165039
1350,0,52.933937072753906,15.436636924743652
1400,0,51.93814468383789,14.890847206115723
1450,0,51.022926330566406,14.412229537963867
1500,0,50.1800537109375,13.990386962890625
1550,0,49.402366638183594,13.616722106933594
1600,0,48.68358612060547,13.284055709838867
1650,0,48.01818084716797,12.986442565917969
1700,0,47.40126037597656,12.718875885009766
1750,0,46.82850646972656,12.477121353149414
1800,0,46.29610061645508,12.257637023925781
1850,0,45.800621032714844,12.057371139526367
1900,0,45.33905792236328,11.87380313873291
1950,0,44.908653259277344,11.704655647277832
2000,0,44.50694274902344,11.548043251037598
2050,0,44.131778717041016,11.402355194091797
2100,0,43.78118133544922,11.266180038452148
2150,0,43.453399658203125,11.13829517364502
2200,0,43.14681625366211,11.017632484436035
2250,0,42.8599739074707,10.903276443481445
2300,0,42.591583251953125,10.794411659240723
2350,0,42.34043884277344,10.690319061279297
2400,0,42.10548400878906,10.590375900268555
2450,0,41.8857421875,10.494049072265625
2500,0,41.680328369140625,10.400826454162598
2550,0,41.48844909667969,10.31030559539795
2600,0,41.30937194824219,10.222075462341309
2650,0,41.142425537109375,10.135820388793945
2700,0,40.9870491027832,10.051222801208496
2750,0,40.84269714355469,9.968013763427734
2800,0,40.70887756347656,9.88595199584961
2850,0,40.58515167236328,9.804817199707031
2900,0,40.47118377685547,9.724435806274414
2950,0,40.36660385131836,9.644618034362793
3000,0,40.271114349365234,9.565192222595215
3050,0,40.184444427490234,9.486016273498535
