iteration,reg,error,penalty
0,0,2283.85205078125,61913.734375
50,0,1332.96728515625,21369.814453125
100,0,934.86328125,9655.71484375
150,0,722.3828125,4877.16015625
200,0,594.7181396484375,2578.726806640625
250,0,510.6913146972656,1415.8692626953125
300,0,451.18035888671875,813.883544921875
350,0,406.6581115722656,493.2919921875
400,0,372.03167724609375,315.640869140625
450,0,344.36248779296875,212.5309295654297
500,0,321.8197326660156,149.82704162597656
550,0,303.1825866699219,110.02751159667969
600,0,287.5925598144531,83.81088256835938
650,0,274.4220886230469,65.99417114257812
700,0,263.1998291015625,53.567901611328125
750,0,253.5647735595703,44.712249755859375
800,0,245.2361602783203,38.286659240722656
850,0,237.99261474609375,33.552589416503906
900,0,231.65797424316406,30.01876449584961
950,0,226.09048461914062,27.350322723388672
1000,0,221.175048828125,25.314281463623047
1050,0,216.81744384765625,23.7455997467041
1100,0,212.93960571289062,22.52543830871582
1150,0,209.47665405273438,21.56717872619629
1200,0,206.3741455078125,20.806838989257812
1250,0,203.58599853515625,20.196699142456055
1300,0,201.07284545898438,19.700838088989258
1350,0,198.80105590820312,19.292043685913086
1400,0,196.7415313720703,18.949575424194336
1450,0,194.86892700195312,18.65752601623535
1500,0,193.1613006591797,18.403648376464844
1550,0,191.59909057617188,18.17852020263672
1600,0,190.165283203125,17.974864959716797
1650,0,188.84469604492188,17.787067413330078
1700,0,187.623779296875,17.610782623291016
1750,0,186.49041748046875,17.44269561767578
1800,0,185.4337158203125,17.28026580810547
1850,0,184.4439239501953,17.12154197692871
1900,0,183.51239013671875,16.965065002441406
1950,0,182.6311492919922,16.809743881225586
2000,0,181.7931671142578,16.654769897460938
2050,0,180.99217224121094,16.499582290649414
2100,0,180.22250366210938,16.34375762939453
2150,0,179.47897338867188,16.18701171875
2200,0,178.7569580078125,16.0291690826416
2250,0,178.0528564453125,15.870126724243164
2300,0,177.36312866210938,15.709844589233398
2350,0,176.68429565429688,15.548301696777344
2400,0,176.01324462890625,15.385480880737305
2450,0,175.3489990234375,15.221476554870605
2500,0,174.6888885498047,15.056310653686523
2550,0,174.03131103515625,14.890047073364258
2600,0,173.37527465820312,14.722770690917969
2650,0,172.71929931640625,14.554515838623047
2700,0,172.06298828125,14.385368347167969
2750,0,171.40545654296875,14.21540641784668
2800,0,170.74636840820312,14.04469108581543
2850,0,170.08558654785156,13.873291015625
2900,0,169.4229736328125,13.701257705688477
2950,0,168.75843811035156,13.528668403625488
3000,0,168.0923614501953,13.355600357055664
3050,0,167.42457580566406,13.18207836151123
3100,0,166.755859375,13.008174896240234
3150,0,166.0862579345703,12.833950996398926
3200,0,165.41641235351562,12.659454345703125
3250,0,164.74664306640625,12.484740257263184
3300,0,164.0775146484375,12.30986499786377
3350,0,163.4097900390625,12.13487720489502
3400,0,162.74374389648438,11.95981502532959
3450,0,162.0799102783203,11.784736633300781
3500,0,161.4190673828125,11.609686851501465
3550,0,160.76187133789062,11.434717178344727
3600,0,160.10897827148438,11.259880065917969
3650,0,159.4610137939453,11.085223197937012
3700,0,158.81820678710938,10.910784721374512
3750,0,158.18148803710938,10.736613273620605
3800,0,157.55160522460938,10.562782287597656
3850,0,156.92874145507812,10.38931655883789
3900,0,156.3136444091797,10.216283798217773
3950,0,155.70703125,10.043742179870605
4000,0,155.10946655273438,9.871757507324219
4050,0,154.52137756347656,9.700389862060547
4100,0,153.94305419921875,9.52969741821289
4150,0,153.37533569335938,9.359766960144043
4200,0,152.81869506835938,9.190668106079102
4250,0,152.27352905273438,9.022503852844238
4300,0,151.7403564453125,8.85534954071045
4350,0,151.21942138671875,8.689303398132324
4400,0,150.7110595703125,8.524481773376465
4450,0,150.2156982421875,8.360980987548828
4500,0,149.73324584960938,8.198927879333496
4550,0,149.26422119140625,8.038451194763184
4600,0,148.8090362548828,7.879695415496826
4650,0,148.36767578125,7.72279167175293
4700,0,147.94015502929688,7.567897319793701
4750,0,147.5265655517578,7.415170192718506
4800,0,147.1269073486328,7.264766216278076
4850,0,146.74119567871094,7.1168389320373535
4900,0,146.3690948486328,6.9715495109558105
4950,0,146.0108642578125,6.8290581703186035
5000,0,145.66592407226562,6.689513683319092
5050,0,145.3343505859375,6.5530500411987305
5100,0,145.0157012939453,6.419795989990234
5150,0,144.7095947265625,6.289858341217041
5200,0,144.41616821289062,6.163331985473633
5250,0,144.13491821289062,6.040280818939209
5300,0,143.86569213867188,5.92075777053833
5350,0,143.60794067382812,5.804767608642578
5400,0,143.3616943359375,5.69230842590332
5450,0,143.1265106201172,5.583343029022217
5500,0,142.9020233154297,5.4777984619140625
5550,0,142.68826293945312,5.375600337982178
5600,0,142.48451232910156,5.276630878448486
5650,0,142.2908935546875,5.180768966674805
5700,0,142.10708618164062,5.087879180908203
5750,0,141.9327392578125,4.997799396514893
5800,0,141.7677001953125,4.910369396209717
5850,0,141.611572265625,4.8254218101501465
5900,0,141.464111328125,4.742789268493652
5950,0,141.32510375976562,4.662306308746338
6000,0,141.1942596435547,4.583817005157471
6050,0,141.0714111328125,4.507177352905273
6100,0,140.9562530517578,4.43223762512207
6150,0,140.8483123779297,4.358862400054932
6200,0,140.74740600585938,4.286919116973877
6250,0,140.65341186523438,4.216305732727051
6300,0,140.56585693359375,4.1469268798828125
6350,0,140.48448181152344,4.078676223754883
6400,0,140.408935546875,4.011477947235107
6450,0,140.33905029296875,3.9452548027038574
6500,0,140.2743377685547,3.8799448013305664
6550,0,140.21481323242188,3.8155088424682617
6600,0,140.15992736816406,3.7518889904022217
6650,0,140.1094970703125,3.689042806625366
6700,0,140.06320190429688,3.6269397735595703
6750,0,140.02084350585938,3.565546989440918
6800,0,139.9821014404297,3.5048470497131348
6850,0,139.9467010498047,3.4448177814483643
6900,0,139.9143524169922,3.385443925857544
6950,0,139.88485717773438,3.326709032058716
7000,0,139.85792541503906,3.2686028480529785
7050,0,139.8333740234375,3.211120367050171
7100,0,139.81109619140625,3.15425705909729
7150,0,139.7908477783203,3.0980119705200195
7200,0,139.7725830078125,3.0423829555511475
7250,0,139.7560272216797,2.9873604774475098
7300,0,139.74102783203125,2.9329471588134766
7350,0,139.7276611328125,2.8791441917419434
7400,0,139.71588134765625,2.8259546756744385
7450,0,139.70535278320312,2.7733731269836426
7500,0,139.69647216796875,2.721404790878296
7550,0,139.68898010253906,2.6700527667999268
7600,0,139.6829376220703,2.6193110942840576
7650,0,139.67849731445312,2.5691890716552734
7700,0,139.675537109375,2.519681215286255
7750,0,139.67437744140625,2.4707913398742676
7800,0,139.67498779296875,2.42252254486084
7850,0,139.67759704589844,2.3748717308044434
7900,0,139.6822509765625,2.3278377056121826
7950,0,139.68923950195312,2.2814242839813232
8000,0,139.69866943359375,2.235630512237549
8050,0,139.71078491210938,2.1904537677764893
8100,0,139.72572326660156,2.1458921432495117
8150,0,139.74386596679688,2.1019461154937744
8200,0,139.76522827148438,2.058614730834961
8250,0,139.790283203125,2.015894651412964
8300,0,139.81918334960938,1.9737846851348877
8350,0,139.852294921875,1.9322826862335205
8400,0,139.88975524902344,1.8913835287094116
8450,0,139.93202209472656,1.8510866165161133
8500,0,139.97927856445312,1.8113903999328613
8550,0,140.0318603515625,1.7722876071929932
8600,0,140.0901336669922,1.7337814569473267
8650,0,140.1542205810547,1.6958636045455933
8700,0,140.22470092773438,1.6585315465927124
8750,0,140.30177307128906,1.6217875480651855
8800,0,140.38565063476562,1.5856218338012695
8850,0,140.47683715820312,1.5500316619873047
8900,0,140.57562255859375,1.515018105506897
8950,0,140.682373046875,1.4805753231048584
9000,0,140.79733276367188,1.446702241897583
9050,0,140.9208984375,1.4133939743041992
9100,0,141.0533447265625,1.380648136138916
9150,0,141.1949920654297,1.3484609127044678
9200,0,141.34616088867188,1.3168296813964844
9250,0,141.50721740722656,1.2857502698898315
