iteration,reg,error,penalty
0,0,2887.435302734375,78712.9375
50,0,1605.53955078125,22016.474609375
100,0,1111.030517578125,8651.130859375
150,0,863.4541015625,3952.035888671875
200,0,710.4445190429688,1988.662841796875
250,0,608.5852661132812,1076.9642333984375
300,0,537.3113403320312,619.644775390625
350,0,485.3708801269531,375.994384765625
400,0,446.2481689453125,239.74374389648438
450,0,415.97613525390625,160.4593048095703
500,0,392.03594970703125,112.75868225097656
550,0,372.76812744140625,83.23463439941406
600,0,357.0420837402344,64.51319122314453
650,0,344.0631103515625,52.39305877685547
700,0,333.25677490234375,44.40596008300781
750,0,324.1967468261719,39.0611686706543
800,0,316.55902099609375,35.435550689697266
850,0,310.0924987792969,32.94472122192383
900,0,304.5984802246094,31.21139907836914
950,0,299.9173278808594,29.98788833618164
1000,0,295.91900634765625,29.109249114990234
1050,0,292.4959716796875,28.464393615722656
1100,0,289.5586242675781,27.9778995513916
1150,0,287.0314636230469,27.598203659057617
1200,0,284.8501281738281,27.289873123168945
1250,0,282.959716796875,27.028701782226562
1300,0,281.31341552734375,26.798036575317383
1350,0,279.87060546875,26.586502075195312
1400,0,278.59625244140625,26.386411666870117
1450,0,277.4601745605469,26.19256591796875
1500,0,276.4368591308594,26.00156021118164
1550,0,275.5035400390625,25.81113052368164
1600,0,274.6417236328125,25.619884490966797
1650,0,273.83477783203125,25.426860809326172
1700,0,273.06927490234375,25.231578826904297
1750,0,272.3335876464844,25.033737182617188
1800,0,271.61822509765625,24.833194732666016
1850,0,270.91510009765625,24.62990379333496
1900,0,270.2177734375,24.423913955688477
1950,0,269.52093505859375,24.215248107910156
2000,0,268.8199462890625,24.00399398803711
2050,0,268.111572265625,23.790287017822266
2100,0,267.3938903808594,23.574190139770508
2150,0,266.6639099121094,23.355812072753906
2200,0,265.919921875,23.13532066345215
2250,0,265.1602478027344,22.91278076171875
2300,0,264.38446044921875,22.688379287719727
2350,0,263.59173583984375,22.46218490600586
2400,0,262.7818603515625,22.234329223632812
2450,0,261.95404052734375,22.004947662353516
2500,0,261.1072692871094,21.774208068847656
2550,0,260.24212646484375,21.542194366455078
2600,0,259.3583068847656,21.30904197692871
2650,0,258.4549865722656,21.074893951416016
2700,0,257.5328674316406,20.839874267578125
2750,0,256.5912780761719,20.604145050048828
2800,0,255.63058471679688,20.367807388305664
2850,0,254.65048217773438,20.131019592285156
2900,0,253.65109252929688,19.893901824951172
2950,0,252.63241577148438,19.656604766845703
3000,0,251.59457397460938,19.41923713684082
3050,0,250.5374755859375,19.181947708129883
3100,0,249.46124267578125,18.944875717163086
3150,0,248.36630249023438,18.708131790161133
3200,0,247.252197265625,18.47186851501465
3250,0,246.11956787109375,18.236181259155273
3300,0,244.96853637695312,18.001222610473633
3350,0,243.79934692382812,17.767105102539062
3400,0,242.61203002929688,17.53392791748047
3450,0,241.406982421875,17.301834106445312
3500,0,240.18441772460938,17.070919036865234
3550,0,238.94476318359375,16.841304779052734
3600,0,237.68833923339844,16.61309051513672
3650,0,236.41555786132812,16.386369705200195
3700,0,235.12672424316406,16.161245346069336
3750,0,233.82229614257812,15.937822341918945
3800,0,232.50283813476562,15.716172218322754
3850,0,231.16854858398438,15.496395111083984
3900,0,229.82015991210938,15.278536796569824
3950,0,228.45816040039062,15.062707901000977
4000,0,227.08294677734375,14.848959922790527
4050,0,225.6953582763672,14.637380599975586
4100,0,224.29574584960938,14.427996635437012
4150,0,222.88482666015625,14.22088623046875
4200,0,221.463134765625,14.016088485717773
4250,0,220.03140258789062,13.813652992248535
4300,0,218.59033203125,13.613618850708008
4350,0,217.14051818847656,13.415998458862305
4400,0,215.68272399902344,13.220864295959473
4450,0,214.217529296875,13.028203010559082
4500,0,212.74578857421875,12.838066101074219
4550,0,211.26829528808594,12.6504487991333
4600,0,209.78565979003906,12.465362548828125
4650,0,208.29869079589844,12.282831192016602
4700,0,206.80801391601562,12.102832794189453
4750,0,205.31455993652344,11.925390243530273
4800,0,203.81912231445312,11.750492095947266
4850,0,202.32249450683594,11.578126907348633
4900,0,200.82521057128906,11.408288955688477
4950,0,199.32830810546875,11.240951538085938
5000,0,197.83245849609375,11.076096534729004
5050,0,196.33863830566406,10.913721084594727
5100,0,194.84738159179688,10.7537841796875
5150,0,193.35951232910156,10.596253395080566
5200,0,191.87588500976562,10.44112777709961
5250,0,190.39718627929688,10.288345336914062
5300,0,188.92437744140625,10.13788890838623
5350,0,187.45803833007812,9.989715576171875
5400,0,185.99893188476562,9.84380054473877
5450,0,184.54779052734375,9.700087547302246
5500,0,183.10549926757812,9.558552742004395
5550,0,181.67286682128906,9.419146537780762
5600,0,180.25042724609375,9.281828880310059
5650,0,178.83892822265625,9.146547317504883
5700,0,177.43911743164062,9.013275146484375
5750,0,176.05162048339844,8.881941795349121
5800,0,174.67723083496094,8.75252914428711
5850,0,173.31675720214844,8.62497615814209
5900,0,171.97067260742188,8.49924087524414
5950,0,170.63967895507812,8.375269889831543
6000,0,169.3245849609375,8.253023147583008
6050,0,168.02597045898438,8.132453918457031
6100,0,166.74447631835938,8.013508796691895
6150,0,165.48077392578125,7.89614725112915
6200,0,164.2353973388672,7.78032112121582
6250,0,163.0091094970703,7.665978908538818
6300,0,161.80242919921875,7.553084373474121
6350,0,160.61599731445312,7.441580295562744
6400,0,159.4503173828125,7.331422328948975
6450,0,158.3061065673828,7.222574710845947
6500,0,157.18392944335938,7.114981174468994
6550,0,156.08441162109375,7.008608341217041
6600,0,155.008056640625,6.903408527374268
6650,0,153.95541381835938,6.799341201782227
6700,0,152.92715454101562,6.696355819702148
6750,0,151.92376708984375,6.594424724578857
6800,0,150.94580078125,6.493496894836426
6850,0,149.9939727783203,6.393537998199463
6900,0,149.0684356689453,6.29450798034668
6950,0,148.17019653320312,6.196370601654053
7000,0,147.2994384765625,6.099088191986084
7050,0,146.45687866210938,6.00262451171875
7100,0,145.64285278320312,5.9069504737854
7150,0,144.8579864501953,5.812029838562012
