iteration,reg,error,penalty
0,0,995.3306274414062,23374.60546875
50,0,491.0006103515625,7221.93310546875
100,0,316.75244140625,2620.2119140625
150,0,232.65826416015625,1087.7666015625
200,0,187.77493286132812,576.4808349609375
250,0,161.77676391601562,379.57684326171875
300,0,144.69381713867188,285.4633483886719
350,0,132.0994873046875,229.09983825683594
400,0,122.04967498779297,189.4689178466797
450,0,113.64925384521484,159.25596618652344
500,0,106.43868255615234,135.41513061523438
550,0,100.15040588378906,116.30169677734375
600,0,94.6108627319336,100.83164978027344
650,0,89.6971435546875,88.21693420410156
700,0,85.31625366210938,77.86155700683594
750,0,81.394287109375,69.30716705322266
800,0,77.87066650390625,62.197261810302734
850,0,74.69483947753906,56.25273513793945
900,0,71.82395935058594,51.25369644165039
950,0,69.22151184082031,47.02588653564453
1000,0,66.85620880126953,43.43048858642578
1050,0,64.70104217529297,40.35641860961914
1100,0,62.732582092285156,37.71415328979492
1150,0,60.930580139160156,35.43141555786133
1200,0,59.277374267578125,33.44935607910156
1250,0,57.75745391845703,31.719894409179688
1300,0,56.35729217529297,30.20351791381836
1350,0,55.064998626708984,28.867591857910156
1400,0,53.87004089355469,27.685176849365234
1450,0,52.76313018798828,26.633642196655273
1500,0,51.736122131347656,25.694225311279297
1550,0,50.781715393066406,24.851112365722656
1600,0,49.89341354370117,24.090988159179688
1650,0,49.06545639038086,23.402496337890625
1700,0,48.29271697998047,22.776052474975586
1750,0,47.57054138183594,22.203523635864258
1800,0,46.894798278808594,21.677841186523438
1850,0,46.26177215576172,21.19298553466797
1900,0,45.66811752319336,20.74380874633789
1950,0,45.11082458496094,20.325809478759766
2000,0,44.587127685546875,19.935121536254883
2050,0,44.09458541870117,19.568349838256836
2100,0,43.63095474243164,19.22256851196289
2150,0,43.194183349609375,18.895191192626953
2200,0,42.782440185546875,18.58399200439453
2250,0,42.39403533935547,18.2869873046875
2300,0,42.02742385864258,18.00244140625
2350,0,41.681217193603516,17.728818893432617
2400,0,41.35411071777344,17.464794158935547
2450,0,41.04495620727539,17.209136962890625
2500,0,40.7526741027832,16.96082305908203
2550,0,40.47626876831055,16.71891212463379
2600,0,40.21484375,16.48257064819336
2650,0,39.96758270263672,16.25106430053711
2700,0,39.73370361328125,16.023757934570312
2750,0,39.51252746582031,15.80006217956543
2800,0,39.303409576416016,15.579489707946777
2850,0,39.10576248168945,15.361565589904785
2900,0,38.91901779174805,15.145906448364258
2950,0,38.74272537231445,14.932190895080566
3000,0,38.576416015625,14.720132827758789
3050,0,38.41966247558594,14.509451866149902
3100,0,38.272071838378906,14.299931526184082
3150,0,38.133277893066406,14.091354370117188
3200,0,38.00298309326172,13.883628845214844
3250,0,37.880897521972656,13.676640510559082
3300,0,37.76673889160156,13.470319747924805
3350,0,37.66023635864258,13.264551162719727
3400,0,37.561180114746094,13.059372901916504
3450,0,37.4693489074707,12.854751586914062
3500,0,37.38454818725586,12.650732040405273
3550,0,37.306583404541016,12.447378158569336
3600,0,37.23529052734375,12.244766235351562
3650,0,37.170494079589844,12.043015480041504
3700,0,37.11203384399414,11.842245101928711
3750,0,37.05976104736328,11.64263916015625
3800,0,37.013511657714844,11.444377899169922
3850,0,36.97311782836914,11.247695922851562
3900,0,36.93842697143555,11.052790641784668
3950,0,36.90925598144531,10.85997200012207
4000,0,36.88542175292969,10.669514656066895
4050,0,36.866703033447266,10.481690406799316
