iteration,reg,error,penalty
0,0,1582.177001953125,35239.51953125
50,0,791.2415161132812,10096.3984375
100,0,498.86285400390625,4041.063232421875
150,0,351.72454833984375,1882.2293701171875
200,0,269.96185302734375,954.6558227539062
250,0,221.38735961914062,532.185302734375
300,0,190.95559692382812,330.3708190917969
350,0,170.63623046875,225.26019287109375
400,0,156.1299591064453,163.52708435058594
450,0,145.17379760742188,123.24198913574219
500,0,136.54441833496094,95.23725891113281
550,0,129.53392028808594,75.15289306640625
600,0,123.7028579711914,60.5106315612793
650,0,118.763427734375,49.71308135986328
700,0,114.51882934570312,41.66832733154297
750,0,110.82946014404297,35.613037109375
800,0,107.59307861328125,31.0078182220459
850,0,104.73294830322266,27.468902587890625
900,0,102.19000244140625,24.72122573852539
950,0,99.91801452636719,22.5660400390625
1000,0,97.88021850585938,20.85878562927246
1050,0,96.04695129394531,19.493331909179688
1100,0,94.39395141601562,18.391130447387695
1150,0,92.90101623535156,17.493480682373047
1200,0,91.55123901367188,16.756155014038086
1250,0,90.33021545410156,16.14547348022461
1300,0,89.22575378417969,15.635601997375488
1350,0,88.22710418701172,15.206506729125977
1400,0,87.32505798339844,14.84253215789795
1450,0,86.51144409179688,14.53132438659668
1500,0,85.77922058105469,14.26308536529541
1550,0,85.12200164794922,14.029936790466309
1600,0,84.53424072265625,13.825531959533691
1650,0,84.01094055175781,13.644708633422852
1700,0,83.54763793945312,13.48324966430664
1750,0,83.140380859375,13.337656021118164
1800,0,82.78570556640625,13.205061912536621
1850,0,82.48036193847656,13.083060264587402
1900,0,82.2215576171875,12.969632148742676
1950,0,82.0066909790039,12.863114356994629
2000,0,81.83353424072266,12.762068748474121
2050,0,81.70013427734375,12.66530704498291
2100,0,81.6045150756836,12.57180118560791
2150,0,81.54518127441406,12.480685234069824
2200,0,81.52066040039062,12.39121150970459
2250,0,81.52957916259766,12.302745819091797
2300,0,81.57086181640625,12.214751243591309
2350,0,81.6435317993164,12.1267671585083
2400,0,81.74668884277344,12.038392066955566
2450,0,81.87944030761719,11.949280738830566
2500,0,82.04129791259766,11.859142303466797
2550,0,82.23139953613281,11.767712593078613
2600,0,82.44943237304688,11.674787521362305
2650,0,82.69520568847656,11.580191612243652
2700,0,82.96821594238281,11.483755111694336
2750,0,83.26823425292969,11.385339736938477
2800,0,83.59512329101562,11.284828186035156
2850,0,83.94889068603516,11.182129859924316
2900,0,84.32952117919922,11.0771484375
2950,0,84.737060546875,10.96981143951416
3000,0,85.17161560058594,10.860054016113281
3050,0,85.63365173339844,10.747840881347656
3100,0,86.12351989746094,10.633122444152832
3150,0,86.6417007446289,10.51585578918457
3200,0,87.18840026855469,10.396011352539062
3250,0,87.76458740234375,10.273580551147461
3300,0,88.37080383300781,10.148542404174805
3350,0,89.00772094726562,10.020882606506348
3400,0,89.67640686035156,9.890608787536621
3450,0,90.37755584716797,9.757734298706055
3500,0,91.11227416992188,9.622262001037598
3550,0,91.8816146850586,9.484234809875488
3600,0,92.68639373779297,9.343667030334473
3650,0,93.52800750732422,9.200629234313965
3700,0,94.40751647949219,9.055173873901367
3750,0,95.32573699951172,8.907358169555664
3800,0,96.2840347290039,8.757292747497559
3850,0,97.28346252441406,8.605073928833008
3900,0,98.32464599609375,8.4508056640625
3950,0,99.40882873535156,8.29464054107666
4000,0,100.53675842285156,8.136726379394531
4050,0,101.7087173461914,7.97723388671875
4100,0,102.9253158569336,7.816349983215332
4150,0,104.18685150146484,7.654296875
4200,0,105.49314880371094,7.4912919998168945
4250,0,106.8438720703125,7.327580451965332
4300,0,108.23866271972656,7.163440227508545
4350,0,109.67618560791016,6.999129772186279
4400,0,111.1553726196289,6.834967136383057
4450,0,112.67446899414062,6.671240329742432
4500,0,114.23150634765625,6.508264541625977
4550,0,115.82403564453125,6.346360206604004
4600,0,117.44912719726562,6.185847282409668
4650,0,119.10342407226562,6.027042865753174
4700,0,120.7834243774414,5.87026309967041
4750,0,122.48512268066406,5.715818881988525
4800,0,124.20401763916016,5.563985347747803
4850,0,125.93562316894531,5.415043830871582
4900,0,127.6750717163086,5.269250392913818
4950,0,129.41725158691406,5.126828193664551
5000,0,131.15692138671875,4.987986087799072
5050,0,132.8888702392578,4.852893352508545
5100,0,134.60768127441406,4.7216973304748535
5150,0,136.30825805664062,4.594517230987549
5200,0,137.98533630371094,4.471434593200684
5250,0,139.63397216796875,4.352503776550293
5300,0,141.2494354248047,4.237758159637451
5350,0,142.82720947265625,4.127197742462158
5400,0,144.3631591796875,4.020794868469238
5450,0,145.8534698486328,3.918504238128662
5500,0,147.29458618164062,3.8202574253082275
5550,0,148.68348693847656,3.7259669303894043
5600,0,150.01754760742188,3.6355361938476562
5650,0,151.294677734375,3.548851251602173
5700,0,152.51266479492188,3.4657845497131348
5750,0,153.6704559326172,3.3862061500549316
5800,0,154.76687622070312,3.309979200363159
5850,0,155.8014678955078,3.236959457397461
5900,0,156.77345275878906,3.167001724243164
5950,0,157.6834716796875,3.0999670028686523
6000,0,158.53167724609375,3.0357067584991455
6050,0,159.31869506835938,2.974076509475708
6100,0,160.0454559326172,2.9149396419525146
6150,0,160.71307373046875,2.8581583499908447
6200,0,161.3228759765625,2.8035998344421387
6250,0,161.87635803222656,2.7511346340179443
6300,0,162.37548828125,2.7006399631500244
6350,0,162.8218536376953,2.651998519897461
6400,0,163.21725463867188,2.605095624923706
6450,0,163.56393432617188,2.5598208904266357
6500,0,163.86367797851562,2.51607608795166
6550,0,164.11874389648438,2.473759412765503
6600,0,164.3310546875,2.432783603668213
6650,0,164.50299072265625,2.3930561542510986
6700,0,164.6362762451172,2.354496955871582
6750,0,164.73350524902344,2.317030429840088
6800,0,164.79627990722656,2.2805824279785156
6850,0,164.82666015625,2.245091199874878
6900,0,164.82672119140625,2.210489511489868
6950,0,164.7982177734375,2.1767215728759766
7000,0,164.74317932128906,2.1437370777130127
7050,0,164.66319274902344,2.1114823818206787
7100,0,164.55999755859375,2.0799121856689453
7150,0,164.43527221679688,2.048989772796631
7200,0,164.29052734375,2.018676519393921
7250,0,164.1271514892578,1.9889358282089233
7300,0,163.9467010498047,1.9597417116165161
7350,0,163.75042724609375,1.9310587644577026
7400,0,163.53976440429688,1.9028682708740234
7450,0,163.31564331054688,1.8751494884490967
7500,0,163.0792236328125,1.847875952720642
7550,0,162.83163452148438,1.8210333585739136
7600,0,162.57391357421875,1.794608235359192
7650,0,162.30685424804688,1.7685818672180176
7700,0,162.03158569335938,1.742945909500122
7750,0,161.74879455566406,1.717687726020813
7800,0,161.45932006835938,1.692797303199768
7850,0,161.1639404296875,1.6682660579681396
7900,0,160.86334228515625,1.6440902948379517
7950,0,160.55807495117188,1.6202597618103027
8000,0,160.2487335205078,1.5967656373977661
8050,0,159.93594360351562,1.5736075639724731
8100,0,159.62030029296875,1.5507757663726807
8150,0,159.30235290527344,1.5282679796218872
8200,0,158.98239135742188,1.5060782432556152
8250,0,158.66116333007812,1.4842032194137573
8300,0,158.33889770507812,1.4626387357711792
8350,0,158.01609802246094,1.441379189491272
8400,0,157.6931915283203,1.420421838760376
8450,0,157.37063598632812,1.3997621536254883
