iteration,reg,error,penalty
0,0,780.8247680664062,7092.11962890625
50,0,436.248046875,2397.130615234375
100,0,308.88568115234375,1035.21728515625
150,0,244.48992919921875,484.7149658203125
200,0,202.31546020507812,256.31439208984375
250,0,172.8355712890625,155.49061584472656
300,0,152.07037353515625,105.67068481445312
350,0,136.9888916015625,77.7132568359375
400,0,125.57637023925781,60.108150482177734
450,0,116.58428192138672,48.04460906982422
500,0,109.24441528320312,39.319454193115234
550,0,103.0802993774414,32.79033279418945
600,0,97.79105377197266,27.789072036743164
650,0,93.18045043945312,23.889232635498047
700,0,89.11478424072266,20.803314208984375
750,0,85.49844360351562,18.330604553222656
800,0,82.25984954833984,16.32724952697754
850,0,79.34353637695312,14.688112258911133
900,0,76.70516204833984,13.335015296936035
950,0,74.30856323242188,12.208951950073242
1000,0,72.12388610839844,11.264789581298828
1050,0,70.1260757446289,10.467674255371094
1100,0,68.29398345947266,9.790297508239746
1150,0,66.60948181152344,9.211114883422852
1200,0,65.05699157714844,8.712971687316895
1250,0,63.62309646606445,8.282088279724121
1300,0,62.29608154296875,7.907312870025635
1350,0,61.065757751464844,7.579588413238525
1400,0,59.92316436767578,7.291460990905762
1450,0,58.86043167114258,7.036806106567383
1500,0,57.870628356933594,6.810528755187988
1550,0,56.94758987426758,6.608407974243164
1600,0,56.085819244384766,6.426874160766602
1650,0,55.28050994873047,6.262953758239746
1700,0,54.52731704711914,6.114124298095703
1750,0,53.82233810424805,5.97824764251709
1800,0,53.16217041015625,5.853507041931152
1850,0,52.5436897277832,5.738338470458984
1900,0,51.964134216308594,5.6314239501953125
1950,0,51.420997619628906,5.53160285949707
2000,0,50.91205978393555,5.437892436981201
2050,0,50.435298919677734,5.349442481994629
2100,0,49.98894500732422,5.265503406524658
2150,0,49.57135772705078,5.185433864593506
2200,0,49.18108367919922,5.108671188354492
2250,0,48.81683349609375,5.034721374511719
2300,0,48.47740936279297,4.963156700134277
2350,0,48.161834716796875,4.893590927124023
2400,0,47.86914825439453,4.825697422027588
2450,0,47.59853744506836,4.759182453155518
2500,0,47.34927749633789,4.693784713745117
2550,0,47.12073516845703,4.629278182983398
2600,0,46.91237258911133,4.56545352935791
2650,0,46.72367477416992,4.502132415771484
2700,0,46.55424880981445,4.439152717590332
2750,0,46.40370178222656,4.376375198364258
2800,0,46.27180480957031,4.313676834106445
2850,0,46.15827941894531,4.2509446144104
2900,0,46.06291580200195,4.188079833984375
2950,0,45.98552703857422,4.12499475479126
3000,0,45.925994873046875,4.061615943908691
3050,0,45.88422775268555,3.997882843017578
3100,0,45.86016845703125,3.933743476867676
3150,0,45.85366439819336,3.8691511154174805
3200,0,45.86465835571289,3.8040714263916016
3250,0,45.89304733276367,3.7384791374206543
3300,0,45.93871307373047,3.672358989715576
3350,0,46.001522064208984,3.6057114601135254
3400,0,46.081298828125,3.5385375022888184
3450,0,46.177730560302734,3.470848560333252
3500,0,46.290523529052734,3.402678966522217
3550,0,46.419227600097656,3.3340585231781006
3600,0,46.56327438354492,3.265038013458252
3650,0,46.7220344543457,3.195669412612915
3700,0,46.894710540771484,3.1260297298431396
3750,0,47.08031463623047,3.0561866760253906
3800,0,47.27777862548828,2.986236810684204
3850,0,47.48583984375,2.916269540786743
3900,0,47.70307922363281,2.846388339996338
3950,0,47.928001403808594,2.7767014503479004
4000,0,48.15888977050781,2.7073168754577637
4050,0,48.39409255981445,2.6383473873138428
4100,0,48.631832122802734,2.5699045658111572
4150,0,48.870304107666016,2.5020976066589355
4200,0,49.10783767700195,2.435030460357666
4250,0,49.34281921386719,2.3688039779663086
4300,0,49.573768615722656,2.3035144805908203
4350,0,49.799381256103516,2.2392451763153076
4400,0,50.018646240234375,2.1760787963867188
4450,0,50.23064422607422,2.114086627960205
4500,0,50.43480682373047,2.053335666656494
4550,0,50.63070297241211,1.993882417678833
4600,0,50.81816101074219,1.9357839822769165
4650,0,50.9972038269043,1.879082202911377
4700,0,51.167938232421875,1.823818564414978
4750,0,51.33063507080078,1.770026683807373
4800,0,51.48567199707031,1.7177327871322632
4850,0,51.63346862792969,1.6669621467590332
4900,0,51.77446746826172,1.6177282333374023
4950,0,51.9091796875,1.5700434446334839
5000,0,52.03807067871094,1.5239132642745972
5050,0,52.16165542602539,1.4793360233306885
5100,0,52.28037643432617,1.436308741569519
5150,0,52.39476776123047,1.394822359085083
5200,0,52.505252838134766,1.3548636436462402
5250,0,52.61225128173828,1.3164126873016357
5300,0,52.71617889404297,1.2794461250305176
5350,0,52.81745147705078,1.2439346313476562
5400,0,52.91648483276367,1.2098515033721924
5450,0,53.01373291015625,1.177168369293213
5500,0,53.10948181152344,1.1458451747894287
5550,0,53.2040901184082,1.115848183631897
5600,0,53.29789352416992,1.0871365070343018
5650,0,53.391239166259766,1.0596693754196167
5700,0,53.484371185302734,1.0334041118621826
5750,0,53.57759475708008,1.0082978010177612
5800,0,53.67118453979492,0.9843048453330994
5850,0,53.76539993286133,0.9613800644874573
5900,0,53.86043930053711,0.9394788146018982
5950,0,53.956539154052734,0.9185558557510376
6000,0,54.053855895996094,0.8985666036605835
6050,0,54.15262985229492,0.8794654607772827
