iteration,reg,error,penalty
0,0,902.06103515625,8425.38671875
50,0,537.5369873046875,3064.544677734375
100,0,379.7164611816406,1273.7647705078125
150,0,299.27252197265625,556.7543334960938
200,0,247.87155151367188,264.45361328125
250,0,211.70999145507812,138.3916015625
300,0,185.93783569335938,78.22394561767578
350,0,167.35079956054688,46.89478302001953
400,0,153.64968872070312,29.489608764648438
450,0,143.30104064941406,19.343963623046875
500,0,135.306884765625,13.211533546447754
550,0,129.01254272460938,9.39971923828125
600,0,123.97941589355469,6.977511405944824
650,0,119.90637969970703,5.4108991622924805
700,0,116.58102416992188,4.382965087890625
750,0,113.84939575195312,3.7003610134124756
800,0,111.59700012207031,3.242375135421753
850,0,109.73665618896484,2.9321060180664062
900,0,108.20014953613281,2.7197179794311523
950,0,106.93340301513672,2.5725107192993164
1000,0,105.89253234863281,2.4687724113464355
1050,0,105.04149627685547,2.3939664363861084
1100,0,104.35032653808594,2.338317394256592
1150,0,103.79386901855469,2.295241594314575
1200,0,103.35079193115234,2.260300636291504
1250,0,103.00301361083984,2.2305212020874023
1300,0,102.7350845336914,2.203916311264038
1350,0,102.53384399414062,2.1791696548461914
1400,0,102.38797760009766,2.1554298400878906
1450,0,102.28787994384766,2.132138252258301
1500,0,102.22551727294922,2.1089539527893066
1550,0,102.19384765625,2.0856549739837646
1600,0,102.187255859375,2.062121868133545
1650,0,102.20104217529297,2.0382823944091797
1700,0,102.23130798339844,2.0141048431396484
1750,0,102.2748031616211,1.9895694255828857
1800,0,102.32868957519531,1.9646764993667603
1850,0,102.39115142822266,1.9394335746765137
1900,0,102.46057891845703,1.9138538837432861
1950,0,102.53565979003906,1.8879516124725342
2000,0,102.61538696289062,1.861741542816162
2050,0,102.6990966796875,1.8352453708648682
2100,0,102.78620910644531,1.8084795475006104
2150,0,102.87622833251953,1.7814619541168213
2200,0,102.96896362304688,1.7542165517807007
2250,0,103.06422424316406,1.7267652750015259
2300,0,103.16175079345703,1.6991233825683594
2350,0,103.26148986816406,1.6713168621063232
2400,0,103.36338806152344,1.6433701515197754
2450,0,103.46746063232422,1.6153080463409424
2500,0,103.57359313964844,1.5871515274047852
2550,0,103.68171691894531,1.5589289665222168
2600,0,103.79190826416016,1.5306665897369385
2650,0,103.90411376953125,1.502389907836914
2700,0,104.01829528808594,1.4741263389587402
2750,0,104.13444519042969,1.4459054470062256
2800,0,104.25257110595703,1.4177556037902832
2850,0,104.37261962890625,1.3897020816802979
2900,0,104.49458312988281,1.3617804050445557
2950,0,104.61843872070312,1.334018349647522
3000,0,104.74417877197266,1.3064452409744263
3050,0,104.871826171875,1.279091238975525
3100,0,105.00111389160156,1.2519876956939697
3150,0,105.13226318359375,1.2251646518707275
3200,0,105.2650146484375,1.198651909828186
3250,0,105.39945983886719,1.1724799871444702
3300,0,105.53543853759766,1.1466765403747559
