iteration,reg,error,penalty
0,0,2575.639404296875,70308.546875
50,0,1288.1878662109375,19817.783203125
100,0,812.255615234375,6697.39892578125
150,0,575.36767578125,2580.807861328125
200,0,444.33209228515625,1154.7635498046875
250,0,371.6382751464844,655.3157958984375
300,0,327.9986572265625,459.4851989746094
350,0,298.10162353515625,353.1891174316406
400,0,275.1934509277344,279.75494384765625
450,0,256.4422912597656,225.07286071777344
500,0,240.5838623046875,183.4400177001953
550,0,226.95602416992188,151.30673217773438
600,0,215.13487243652344,126.2064437866211
650,0,204.80784606933594,106.38441467285156
700,0,195.7297821044922,90.57481384277344
750,0,187.7039794921875,77.85196685791016
800,0,180.5708770751953,67.53008270263672
850,0,174.2001953125,59.094791412353516
900,0,168.48455810546875,52.155799865722656
950,0,163.33514404296875,46.41346740722656
1000,0,158.67784118652344,41.635704040527344
1050,0,154.4502716064453,37.640865325927734
1100,0,150.59979248046875,34.28564453125
1150,0,147.08169555664062,31.456056594848633
1200,0,143.8577117919922,29.06085968017578
1250,0,140.89479064941406,27.02634620666504
1300,0,138.16456604003906,25.292757034301758
1350,0,135.64222717285156,23.811311721801758
1400,0,133.3061065673828,22.541933059692383
1450,0,131.13717651367188,21.45155143737793
1500,0,129.1188201904297,20.512775421142578
1550,0,127.23601531982422,19.702678680419922
1600,0,125.47560119628906,19.00214958190918
1650,0,123.82585144042969,18.395092010498047
1700,0,122.276123046875,17.867935180664062
1750,0,120.81700897216797,17.409143447875977
1800,0,119.43988800048828,17.008939743041992
1850,0,118.13702392578125,16.65894317626953
1900,0,116.90140533447266,16.352001190185547
1950,0,115.72671508789062,16.081987380981445
2000,0,114.60714721679688,15.843629837036133
2050,0,113.53736877441406,15.63235855102539
2100,0,112.5125732421875,15.444258689880371
2150,0,111.52853393554688,15.275938034057617
2200,0,110.58098602294922,15.124422073364258
2250,0,109.66638946533203,14.987236022949219
2300,0,108.78131866455078,14.862120628356934
2350,0,107.92268371582031,14.74720287322998
2400,0,107.08770751953125,14.640849113464355
2450,0,106.27378845214844,14.541632652282715
2500,0,105.47852325439453,14.44831371307373
2550,0,104.69969940185547,14.359869003295898
2600,0,103.93527221679688,14.275359153747559
2650,0,103.18359375,14.194028854370117
2700,0,102.44287872314453,14.11523151397705
2750,0,101.71145629882812,14.038352012634277
2800,0,100.9881591796875,13.962963104248047
2850,0,100.27165985107422,13.888644218444824
2900,0,99.56076049804688,13.815044403076172
2950,0,98.85424041748047,13.741868019104004
3000,0,98.15158081054688,13.668910026550293
3050,0,97.45170593261719,13.59595012664795
3100,0,96.75373077392578,13.522821426391602
3150,0,96.05696105957031,13.44938850402832
3200,0,95.36095428466797,13.37554931640625
3250,0,94.66498565673828,13.301206588745117
3300,0,93.96851348876953,13.226299285888672
3350,0,93.2711181640625,13.150742530822754
3400,0,92.57251739501953,13.074525833129883
3450,0,91.8723373413086,12.99759292602539
3500,0,91.17025756835938,12.919938087463379
3550,0,90.46611785888672,12.841520309448242
3600,0,89.75965118408203,12.762338638305664
3650,0,89.05077362060547,12.682378768920898
3700,0,88.33937072753906,12.601644515991211
3750,0,87.62516021728516,12.520127296447754
3800,0,86.90826416015625,12.43784236907959
3850,0,86.18854522705078,12.354774475097656
3900,0,85.46614074707031,12.270946502685547
3950,0,84.74095153808594,12.186359405517578
4000,0,84.01309204101562,12.101020812988281
4050,0,83.28260040283203,12.014945030212402
4100,0,82.54953002929688,11.928132057189941
4150,0,81.81404876708984,11.840597152709961
4200,0,81.07630920410156,11.752367973327637
4250,0,80.33636474609375,11.663453102111816
4300,0,79.59442901611328,11.573843002319336
4350,0,78.85070037841797,11.483589172363281
4400,0,78.1053237915039,11.392675399780273
4450,0,77.3585433959961,11.301143646240234
4500,0,76.61058044433594,11.208991050720215
4550,0,75.86164855957031,11.116254806518555
4600,0,75.11195373535156,11.022932052612305
4650,0,74.3618392944336,10.929058074951172
4700,0,73.61149597167969,10.834649085998535
4750,0,72.86122131347656,10.739725112915039
4800,0,72.111328125,10.64432144165039
4850,0,71.36207580566406,10.548441886901855
4900,0,70.6137924194336,10.452120780944824
4950,0,69.86682891845703,10.355390548706055
5000,0,69.12147521972656,10.258265495300293
5050,0,68.37811279296875,10.160784721374512
5100,0,67.63700103759766,10.062965393066406
5150,0,66.89856719970703,9.964844703674316
5200,0,66.16315460205078,9.866446495056152
5250,0,65.43118286132812,9.767813682556152
5300,0,64.70297241210938,9.668976783752441
5350,0,63.978939056396484,9.569968223571777
5400,0,63.259517669677734,9.47082233428955
5450,0,62.545040130615234,9.371578216552734
5500,0,61.835968017578125,9.272278785705566
5550,0,61.132694244384766,9.172954559326172
5600,0,60.4356803894043,9.073648452758789
5650,0,59.745323181152344,8.974395751953125
5700,0,59.062042236328125,8.87525463104248
5750,0,58.38629150390625,8.77625846862793
5800,0,57.71852111816406,8.677448272705078
5850,0,57.059120178222656,8.578873634338379
5900,0,56.40855407714844,8.480579376220703
5950,0,55.76721954345703,8.382604598999023
6000,0,55.135589599609375,8.285002708435059
6050,0,54.5140495300293,8.187823295593262
6100,0,53.90302658081055,8.091104507446289
6150,0,53.302879333496094,7.994895935058594
6200,0,52.71405792236328,7.8992414474487305
6250,0,52.13691329956055,7.804196357727051
6300,0,51.571807861328125,7.709794044494629
6350,0,51.01906967163086,7.616089820861816
6400,0,50.47906494140625,7.523126602172852
6450,0,49.952064514160156,7.430939674377441
6500,0,49.4383544921875,7.339580059051514
6550,0,48.938209533691406,7.249087810516357
6600,0,48.45185852050781,7.159502029418945
6650,0,47.979496002197266,7.070860385894775
6700,0,47.52129364013672,6.983203411102295
6750,0,47.077396392822266,6.896554470062256
6800,0,46.647911071777344,6.810959339141846
6850,0,46.23293685913086,6.726448059082031
6900,0,45.83250045776367,6.643043518066406
6950,0,45.44662094116211,6.5607757568359375
7000,0,45.07526397705078,6.479672431945801
7050,0,44.71839141845703,6.399755477905273
7100,0,44.37590026855469,6.321047306060791
7150,0,44.047637939453125,6.243559837341309
7200,0,43.73344421386719,6.167313575744629
7250,0,43.43316650390625,6.092319965362549
7300,0,43.146575927734375,6.018596172332764
7350,0,42.87339782714844,5.946150302886963
7400,0,42.61337661743164,5.874990940093994
7450,0,42.36620330810547,5.8051252365112305
7500,0,42.13154602050781,5.736558437347412
7550,0,41.9090690612793,5.6692938804626465
7600,0,41.69843292236328,5.603332042694092
7650,0,41.49921798706055,5.538675785064697
7700,0,41.311065673828125,5.475324630737305
7750,0,41.13355255126953,5.413271427154541
7800,0,40.966278076171875,5.352520942687988
7850,0,40.80883026123047,5.293066501617432
7900,0,40.660797119140625,5.23490047454834
7950,0,40.521751403808594,5.1780219078063965
8000,0,40.391292572021484,5.1224236488342285
8050,0,40.268985748291016,5.068101406097412
8100,0,40.154441833496094,5.015037536621094
8150,0,40.04724884033203,4.963237762451172
8200,0,39.94702911376953,4.912683963775635
8250,0,39.8533821105957,4.863366603851318
8300,0,39.76596450805664,4.8152852058410645
8350,0,39.684383392333984,4.768418312072754
8400,0,39.60832595825195,4.722760200500488
8450,0,39.53745651245117,4.678299903869629
8500,0,39.4714469909668,4.635024070739746
8550,0,39.41000747680664,4.592920303344727
8600,0,39.35283660888672,4.551973342895508
8650,0,39.29966735839844,4.512166976928711
8700,0,39.250244140625,4.473489284515381
