iteration,reg,error,penalty
0,0,2699.01611328125,69312.6015625
50,0,1512.293212890625,23108.953125
100,0,1069.9141845703125,9753.5087890625
150,0,841.8004150390625,4539.0751953125
200,0,694.9495849609375,2415.151611328125
250,0,593.6002807617188,1482.371826171875
300,0,521.9749755859375,1014.0257568359375
350,0,469.338623046875,742.4554443359375
400,0,428.8588562011719,566.1516723632812
450,0,396.40850830078125,443.1920166015625
500,0,369.517333984375,353.69268798828125
550,0,346.68365478515625,286.7181701660156
600,0,326.9588928222656,235.56509399414062
650,0,309.71063232421875,195.84909057617188
700,0,294.49078369140625,164.58274841308594
750,0,280.9648132324219,139.67388916015625
800,0,268.8731689453125,119.62260437011719
850,0,258.0081481933594,103.3333969116211
900,0,248.20068359375,89.99252319335938
950,0,239.31097412109375,78.98680114746094
1000,0,231.22247314453125,69.84798431396484
1050,0,223.83689880371094,62.21420669555664
1100,0,217.07070922851562,55.8029670715332
1150,0,210.85292053222656,50.39191436767578
1200,0,205.12234497070312,45.80403137207031
1250,0,199.82630920410156,41.89754867553711
1300,0,194.91897583007812,38.5580940246582
1350,0,190.3606719970703,35.692752838134766
1400,0,186.116455078125,33.22541046142578
1450,0,182.1558837890625,31.09380340576172
1500,0,178.45205688476562,29.2462215423584
1550,0,174.981201171875,27.63980484008789
1600,0,171.72218322753906,26.238773345947266
1650,0,168.65628051757812,25.013141632080078
1700,0,165.76683044433594,23.93772315979004
1750,0,163.03890991210938,22.991226196289062
1800,0,160.4590301513672,22.15561294555664
1850,0,158.01528930664062,21.415550231933594
1900,0,155.69680786132812,20.758012771606445
1950,0,153.4938507080078,20.171812057495117
2000,0,151.3975830078125,19.647382736206055
2050,0,149.40000915527344,19.176523208618164
2100,0,147.49388122558594,18.752182006835938
2150,0,145.67262268066406,18.368236541748047
2200,0,143.93017578125,18.01945686340332
2250,0,142.26112365722656,17.701295852661133
2300,0,140.66043090820312,17.409814834594727
2350,0,139.12364196777344,17.141630172729492
2400,0,137.64645385742188,16.89374542236328
2450,0,136.22512817382812,16.663616180419922
2500,0,134.8561248779297,16.449018478393555
2550,0,133.53622436523438,16.248010635375977
2600,0,132.26226806640625,16.05890655517578
2650,0,131.0316619873047,15.88022518157959
2700,0,129.84190368652344,15.710734367370605
2750,0,128.69053649902344,15.549296379089355
2800,0,127.57551574707031,15.394943237304688
2850,0,126.49485778808594,15.246879577636719
2900,0,125.44661712646484,15.104338645935059
2950,0,124.42910766601562,14.966703414916992
3000,0,123.44078063964844,14.833423614501953
3050,0,122.48002624511719,14.704022407531738
3100,0,121.54556274414062,14.578081130981445
3150,0,120.63606262207031,14.455242156982422
3200,0,119.75054168701172,14.33520221710205
3250,0,118.88740539550781,14.217665672302246
3300,0,118.04598236083984,14.102415084838867
3350,0,117.22533416748047,13.989255905151367
3400,0,116.42445373535156,13.877982139587402
3450,0,115.64252471923828,13.768468856811523
3500,0,114.87873077392578,13.660544395446777
3550,0,114.13250732421875,13.554128646850586
3600,0,113.40286254882812,13.449060440063477
3650,0,112.68951416015625,13.345319747924805
3700,0,111.99177551269531,13.242781639099121
3750,0,111.30901336669922,13.141366958618164
3800,0,110.64066314697266,13.041030883789062
3850,0,109.98634338378906,12.941692352294922
3900,0,109.34562683105469,12.843317031860352
3950,0,108.7181625366211,12.745837211608887
4000,0,108.10355377197266,12.64924430847168
4050,0,107.50154113769531,12.553475379943848
4100,0,106.91175079345703,12.458501815795898
4150,0,106.33395385742188,12.364274978637695
4200,0,105.76792907714844,12.270776748657227
4250,0,105.21308135986328,12.177932739257812
4300,0,104.66954803466797,12.085746765136719
4350,0,104.13719940185547,11.99418830871582
4400,0,103.6156234741211,11.903215408325195
4450,0,103.10481262207031,11.812800407409668
4500,0,102.6047134399414,11.72293758392334
4550,0,102.11492919921875,11.633548736572266
4600,0,101.6357192993164,11.544656753540039
4650,0,101.16669464111328,11.456192970275879
4700,0,100.70809936523438,11.36816692352295
4750,0,100.25961303710938,11.280517578125
4800,0,99.82133483886719,11.193245887756348
4850,0,99.39321899414062,11.106295585632324
4900,0,98.9751205444336,11.019652366638184
4950,0,98.5673599243164,10.933298110961914
5000,0,98.1696548461914,10.847187995910645
5050,0,97.78205871582031,10.761302947998047
5100,0,97.40467834472656,10.675617218017578
5150,0,97.0376968383789,10.590091705322266
5200,0,96.6810073852539,10.504718780517578
5250,0,96.33468627929688,10.419443130493164
5300,0,95.99870300292969,10.334248542785645
5350,0,95.67323303222656,10.249099731445312
5400,0,95.35832214355469,10.163975715637207
5450,0,95.05409240722656,10.07884407043457
5500,0,94.76056671142578,9.993668556213379
5550,0,94.47789764404297,9.90842342376709
5600,0,94.20622253417969,9.823081016540527
5650,0,93.945556640625,9.737598419189453
5700,0,93.69609832763672,9.651955604553223
5750,0,93.4580078125,9.566120147705078
5800,0,93.23138427734375,9.480060577392578
5850,0,93.01638793945312,9.393733978271484
5900,0,92.81314086914062,9.307109832763672
5950,0,92.62194061279297,9.220170021057129
6000,0,92.44282531738281,9.132862091064453
6050,0,92.27617645263672,9.045157432556152
6100,0,92.12205505371094,8.957019805908203
6150,0,91.9808349609375,8.868407249450684
6200,0,91.85269927978516,8.779284477233887
6250,0,91.73805236816406,8.689623832702637
6300,0,91.6371841430664,8.59937858581543
6350,0,91.55044555664062,8.508500099182129
6400,0,91.47827911376953,8.416952133178711
6450,0,91.42113494873047,8.324690818786621
6500,0,91.37967681884766,8.231668472290039
6550,0,91.3543701171875,8.137849807739258
6600,0,91.34598541259766,8.043173789978027
6650,0,91.355224609375,7.9475932121276855
6700,0,91.38297271728516,7.851064682006836
6750,0,91.4303207397461,7.753535270690918
6800,0,91.49822998046875,7.65494441986084
6850,0,91.58805847167969,7.5552473068237305
6900,0,91.7011489868164,7.454394817352295
6950,0,91.83902740478516,7.352336406707764
7000,0,92.00328826904297,7.249042510986328
7050,0,92.1956787109375,7.144470691680908
7100,0,92.41816711425781,7.038600444793701
