iteration,reg,error,penalty
0,0,1509.2769775390625,39510.8125
50,0,619.136474609375,9602.140625
100,0,309.693359375,2662.241943359375
150,0,194.3113250732422,819.3458862304688
200,0,154.01766967773438,401.3774108886719
250,0,134.4408416748047,287.8525695800781
300,0,120.39857482910156,220.7952880859375
350,0,109.24432373046875,171.85911560058594
400,0,100.2203140258789,135.58168029785156
450,0,92.86978149414062,108.47633361816406
500,0,86.8421859741211,88.06375122070312
550,0,81.8617935180664,72.57421112060547
600,0,77.713134765625,60.73505401611328
650,0,74.22831726074219,51.622764587402344
700,0,71.27635955810547,44.56049728393555
750,0,68.75489807128906,39.04789352416992
800,0,66.58372497558594,34.712406158447266
850,0,64.69976043701172,31.274934768676758
900,0,63.0532341003418,28.52556800842285
950,0,61.60472106933594,26.305988311767578
1000,0,60.32279586791992,24.496414184570312
1050,0,59.182376861572266,23.00617218017578
1100,0,58.1631965637207,21.766368865966797
1150,0,57.248844146728516,20.724626541137695
1200,0,56.425880432128906,19.840913772583008
1250,0,55.68320846557617,19.084550857543945
1300,0,55.01155090332031,18.431838989257812
1350,0,54.403114318847656,17.864328384399414
1400,0,53.851234436035156,17.367523193359375
1450,0,53.35017395019531,16.929960250854492
1500,0,52.89493179321289,16.542394638061523
1550,0,52.48113250732422,16.197322845458984
1600,0,52.104888916015625,15.888589859008789
1650,0,51.76276397705078,15.611075401306152
1700,0,51.451656341552734,15.36050033569336
1750,0,51.168785095214844,15.13322639465332
1800,0,50.91163635253906,14.926133155822754
1850,0,50.677940368652344,14.736573219299316
1900,0,50.46562576293945,14.562233924865723
1950,0,50.272804260253906,14.401124000549316
2000,0,50.0977668762207,14.251514434814453
2050,0,49.93893814086914,14.111862182617188
2100,0,49.79490661621094,13.980846405029297
2150,0,49.66433334350586,13.857297897338867
2200,0,49.54604721069336,13.740182876586914
2250,0,49.43894958496094,13.628608703613281
2300,0,49.34202575683594,13.52174186706543
2350,0,49.25438690185547,13.418915748596191
2400,0,49.1751708984375,13.319488525390625
2450,0,49.103614807128906,13.222900390625
2500,0,49.03901672363281,13.128665924072266
2550,0,48.980735778808594,13.036375045776367
2600,0,48.92817306518555,12.945608139038086
2650,0,48.880802154541016,12.85604190826416
2700,0,48.838134765625,12.767394065856934
2750,0,48.799720764160156,12.67936897277832
2800,0,48.76514434814453,12.591764450073242
2850,0,48.73403549194336,12.504362106323242
2900,0,48.70606231689453,12.4169921875
