iteration,reg,error,penalty
0,0,4450.525390625,126424.5078125
50,0,2506.93896484375,35811.19140625
100,0,1730.9000244140625,13895.279296875
150,0,1340.7786865234375,6554.77587890625
200,0,1109.1700439453125,3472.705322265625
250,0,959.0911254882812,1994.631591796875
300,0,856.0745239257812,1217.5211181640625
350,0,782.2142944335938,780.158203125
400,0,727.38330078125,520.9800415039062
450,0,685.5037841796875,361.2153625488281
500,0,652.7545166015625,259.69805908203125
550,0,626.6393432617188,193.6583251953125
600,0,605.4760131835938,149.8988494873047
650,0,588.096923828125,120.47123718261719
700,0,573.6732177734375,100.43598937988281
750,0,561.6019897460938,86.64358520507812
800,0,551.4358520507812,77.04427337646484
850,0,542.8353881835938,70.2821273803711
900,0,535.5385131835938,65.44873046875
950,0,529.3386840820312,61.9296875
1000,0,524.0694580078125,59.30631637573242
1050,0,519.5945434570312,57.291866302490234
1100,0,515.8006591796875,55.689971923828125
1150,0,512.5916137695312,54.36550521850586
1200,0,509.8851623535156,53.225929260253906
1250,0,507.6097717285156,52.20813751220703
1300,0,505.7027282714844,51.26920700073242
1350,0,504.10955810546875,50.380496978759766
1400,0,502.7823486328125,49.52284622192383
1450,0,501.6778564453125,48.68391036987305
1500,0,500.7596740722656,47.85584259033203
1550,0,499.9944152832031,47.03388977050781
1600,0,499.3548889160156,46.21534729003906
1650,0,498.8157043457031,45.39889907836914
1700,0,498.3570861816406,44.58403015136719
1750,0,497.96087646484375,43.77093505859375
1800,0,497.6123352050781,42.96004104614258
1850,0,497.300048828125,42.15198516845703
1900,0,497.0135192871094,41.34759521484375
1950,0,496.74493408203125,40.54765319824219
2000,0,496.48809814453125,39.753013610839844
2050,0,496.2384033203125,38.964576721191406
2100,0,495.99176025390625,38.18313980102539
2150,0,495.7449645996094,37.409523010253906
2200,0,495.4956970214844,36.64450454711914
2250,0,495.2434997558594,35.88883590698242
2300,0,494.98614501953125,35.14318084716797
2350,0,494.7236328125,34.408199310302734
2400,0,494.45501708984375,33.68457794189453
2450,0,494.18084716796875,32.97279739379883
2500,0,493.9004211425781,32.273414611816406
2550,0,493.6139221191406,31.586841583251953
2600,0,493.3211975097656,30.91348648071289
2650,0,493.0230407714844,30.253719329833984
2700,0,492.7193298339844,29.607839584350586
2750,0,492.41070556640625,28.97602653503418
2800,0,492.0978088378906,28.35849380493164
2850,0,491.7804260253906,27.755355834960938
2900,0,491.4599304199219,27.166593551635742
