iteration,reg,error,penalty
0,0,1370.954833984375,19672.7890625
50,0,790.3388061523438,5581.63818359375
100,0,536.6427001953125,2034.149658203125
150,0,410.9434509277344,837.70654296875
200,0,337.4573974609375,378.45013427734375
250,0,290.059814453125,192.06491088867188
300,0,257.3797302246094,110.52426147460938
350,0,233.82505798339844,71.05036163330078
400,0,216.35308837890625,49.828006744384766
450,0,203.1403350830078,37.38515090942383
500,0,193.0116424560547,29.615062713623047
550,0,185.1734161376953,24.54345703125
600,0,179.0731658935547,21.127016067504883
650,0,174.3178253173828,18.77090835571289
700,0,170.62200927734375,17.115650177001953
750,0,167.7749786376953,15.934045791625977
800,0,165.61856079101562,15.077165603637695
850,0,164.031982421875,14.444659233093262
900,0,162.9217987060547,13.967418670654297
950,0,162.21470642089844,13.597127914428711
1000,0,161.85235595703125,13.299755096435547
1050,0,161.7875213623047,13.051153182983398
1100,0,161.9815216064453,12.834333419799805
1150,0,162.40194702148438,12.63729476928711
1200,0,163.02137756347656,12.451763153076172
1250,0,163.81610107421875,12.272073745727539
1300,0,164.7654571533203,12.094428062438965
1350,0,165.8509979248047,11.916385650634766
1400,0,167.0563201904297,11.736419677734375
1450,0,168.36672973632812,11.553640365600586
1500,0,169.76882934570312,11.367597579956055
1550,0,171.25059509277344,11.178106307983398
1600,0,172.80120849609375,10.985164642333984
1650,0,174.41050720214844,10.78890609741211
1700,0,176.06968688964844,10.589508056640625
1750,0,177.7705535888672,10.387237548828125
1800,0,179.50559997558594,10.18235969543457
1850,0,181.26773071289062,9.975189208984375
1900,0,183.05038452148438,9.766054153442383
1950,0,184.84742736816406,9.555306434631348
2000,0,186.65281677246094,9.343313217163086
2050,0,188.46090698242188,9.130461692810059
2100,0,190.2659149169922,8.917150497436523
2150,0,192.06251525878906,8.703790664672852
2200,0,193.8453826904297,8.490816116333008
2250,0,195.60934448242188,8.2786283493042
2300,0,197.34942626953125,8.067673683166504
2350,0,199.06101989746094,7.858369827270508
2400,0,200.7396697998047,7.651132583618164
2450,0,202.38124084472656,7.446352958679199
2500,0,203.9821014404297,7.244429111480713
2550,0,205.53887939453125,7.045722484588623
2600,0,207.04873657226562,6.850569725036621
2650,0,208.50924682617188,6.659287452697754
2700,0,209.91839599609375,6.4721550941467285
2750,0,211.27456665039062,6.289424419403076
2800,0,212.57662963867188,6.111318111419678
2850,0,213.82383728027344,5.938017845153809
2900,0,215.0157470703125,5.769682884216309
2950,0,216.15235900878906,5.606422424316406
3000,0,217.2338409423828,5.448331832885742
3050,0,218.26071166992188,5.295468330383301
3100,0,219.23373413085938,5.147859573364258
3150,0,220.15365600585938,5.005509376525879
3200,0,221.0216522216797,4.8684000968933105
3250,0,221.83883666992188,4.736483573913574
3300,0,222.60655212402344,4.609697341918945
3350,0,223.325927734375,4.487957954406738
3400,0,223.99856567382812,4.371169090270996
3450,0,224.62576293945312,4.259223461151123
3500,0,225.208984375,4.151995658874512
3550,0,225.74960327148438,4.049351692199707
3600,0,226.24900817871094,3.951153516769409
3650,0,226.70852661132812,3.8572511672973633
3700,0,227.129638671875,3.7674927711486816
3750,0,227.51356506347656,3.6817166805267334
3800,0,227.8615264892578,3.599766731262207
3850,0,228.17495727539062,3.5214810371398926
3900,0,228.45484924316406,3.4466912746429443
3950,0,228.70254516601562,3.375241756439209
4000,0,228.91888427734375,3.30696177482605
4050,0,229.1052703857422,3.2416958808898926
4100,0,229.2623748779297,3.179283380508423
4150,0,229.3915252685547,3.1195640563964844
4200,0,229.49366760253906,3.062389850616455
4250,0,229.56944274902344,3.007612705230713
4300,0,229.6197509765625,2.955073118209839
4350,0,229.64585876464844,2.9046406745910645
4400,0,229.64837646484375,2.8561782836914062
4450,0,229.62811279296875,2.8095574378967285
4500,0,229.5857391357422,2.7646446228027344
4550,0,229.52218627929688,2.7213175296783447
4600,0,229.43836975097656,2.6794705390930176
4650,0,229.33489990234375,2.6389904022216797
4700,0,229.21266174316406,2.599778175354004
4750,0,229.07217407226562,2.561737298965454
4800,0,228.9143829345703,2.524775981903076
4850,0,228.740234375,2.48881459236145
4900,0,228.5502166748047,2.453779935836792
4950,0,228.34530639648438,2.419602632522583
5000,0,228.12612915039062,2.3862144947052
