iteration,reg,error,penalty
0,0,657.6482543945312,7588.54638671875
50,0,286.09576416015625,1299.7098388671875
100,0,201.35134887695312,299.4598083496094
150,0,165.5359344482422,178.5836944580078
200,0,141.9984893798828,126.4312744140625
250,0,124.99246215820312,94.7844467163086
300,0,112.01246643066406,73.71255493164062
350,0,101.75700378417969,58.805110931396484
400,0,93.44221496582031,47.83927536010742
450,0,86.5677490234375,39.566932678222656
500,0,80.79615020751953,33.2183952331543
550,0,75.88990783691406,28.283565521240234
600,0,71.67597198486328,24.406829833984375
650,0,68.02497863769531,21.33224105834961
700,0,64.83811950683594,18.87186622619629
750,0,62.03850555419922,16.885887145996094
800,0,59.56531524658203,15.269298553466797
850,0,57.369747161865234,13.94255256652832
900,0,55.4121208190918,12.84496784210205
950,0,53.65977478027344,11.929880142211914
1000,0,52.0855827331543,11.161151885986328
1050,0,50.66679763793945,10.510581016540527
1100,0,49.384239196777344,9.95600414276123
1150,0,48.221595764160156,9.479872703552246
1200,0,47.16498565673828,9.068227767944336
1250,0,46.20246887207031,8.709844589233398
1300,0,45.323795318603516,8.395681381225586
1350,0,44.52008056640625,8.11841869354248
1400,0,43.78363037109375,7.872056484222412
1450,0,43.10776901245117,7.6516852378845215
1500,0,42.48664093017578,7.453255653381348
1550,0,41.91515350341797,7.273415565490723
1600,0,41.3887939453125,7.109343528747559
1650,0,40.903656005859375,6.958733081817627
1700,0,40.45628356933594,6.819622039794922
1750,0,40.043601989746094,6.690335273742676
1800,0,39.66291427612305,6.569484710693359
1850,0,39.31182861328125,6.4558610916137695
1900,0,38.98823928833008,6.348453521728516
1950,0,38.69028091430664,6.2463788986206055
2000,0,38.41631317138672,6.1488800048828125
2050,0,38.164886474609375,6.055315971374512
2100,0,37.934730529785156,5.96511173248291
2150,0,37.72474670410156,5.87777853012085
2200,0,37.53397750854492,5.792882919311523
2250,0,37.361610412597656,5.710038661956787
2300,0,37.206947326660156,5.628920078277588
2350,0,37.069427490234375,5.549230098724365
2400,0,36.948604583740234,5.470702648162842
2450,0,36.84415054321289,5.393115520477295
2500,0,36.755828857421875,5.31625509262085
2550,0,36.68351364135742,5.239937782287598
2600,0,36.62721252441406,5.163997650146484
2650,0,36.587013244628906,5.088297367095947
2700,0,36.56309127807617,5.012701988220215
2750,0,36.55577087402344,4.937108993530273
2800,0,36.565460205078125,4.861426830291748
2850,0,36.592655181884766,4.785571098327637
2900,0,36.63798522949219,4.709503173828125
2950,0,36.70213317871094,4.6331787109375
3000,0,36.78588104248047,4.5565924644470215
3050,0,36.89009475708008,4.479762077331543
3100,0,37.015663146972656,4.402729034423828
3150,0,37.16349411010742,4.325577735900879
3200,0,37.334495544433594,4.248415470123291
3250,0,37.52944564819336,4.171399116516113
3300,0,37.7490234375,4.094722270965576
3350,0,37.993629455566406,4.018616199493408
3400,0,38.26336669921875,3.943356990814209
3450,0,38.557899475097656,3.869236469268799
3500,0,38.87635040283203,3.7965750694274902
3550,0,39.217201232910156,3.7256999015808105
3600,0,39.57827377319336,3.656934976577759
3650,0,39.95660400390625,3.590557336807251
3700,0,40.34849548339844,3.526811361312866
3750,0,40.74968338012695,3.4658734798431396
3800,0,41.1553840637207,3.4078426361083984
3850,0,41.560523986816406,3.352745771408081
3900,0,41.96002197265625,3.3005294799804688
3950,0,42.348995208740234,3.2510759830474854
4000,0,42.7230224609375,3.2042107582092285
4050,0,43.078369140625,3.1597206592559814
4100,0,43.41205596923828,3.1173665523529053
4150,0,43.7219352722168,3.0769050121307373
4200,0,44.00666809082031,3.038090229034424
4250,0,44.26570129394531,3.0006885528564453
4300,0,44.49905776977539,2.9644827842712402
4350,0,44.707252502441406,2.929274320602417
4400,0,44.89124298095703,2.8948898315429688
4450,0,45.05215835571289,2.8611764907836914
4500,0,45.19135665893555,2.8279964923858643
4550,0,45.3101921081543,2.795240640640259
4600,0,45.410064697265625,2.762814521789551
4650,0,45.49239730834961,2.730635166168213
4700,0,45.55851364135742,2.698641300201416
4750,0,45.60974884033203,2.666776657104492
4800,0,45.647335052490234,2.635005474090576
4850,0,45.6724739074707,2.603295087814331
4900,0,45.686309814453125,2.5716211795806885
4950,0,45.6899299621582,2.5399672985076904
5000,0,45.684383392333984,2.508327007293701
5050,0,45.6706428527832,2.476696491241455
5100,0,45.649688720703125,2.445075750350952
5150,0,45.62242889404297,2.4134697914123535
5200,0,45.58974838256836,2.381885051727295
5250,0,45.552452087402344,2.350329875946045
5300,0,45.51132583618164,2.3188209533691406
5350,0,45.467132568359375,2.2873692512512207
5400,0,45.42058563232422,2.2559938430786133
5450,0,45.372344970703125,2.2247071266174316
5500,0,45.32307434082031,2.193528175354004
5550,0,45.2733268737793,2.162476062774658
5600,0,45.22370147705078,2.1315670013427734
5650,0,45.174720764160156,2.1008219718933105
5700,0,45.12688064575195,2.070258140563965
5750,0,45.08062744140625,2.0398929119110107
5800,0,45.03643035888672,2.009746789932251
5850,0,44.994667053222656,1.9798341989517212
5900,0,44.95574188232422,1.9501724243164062
5950,0,44.919960021972656,1.920777678489685
6000,0,44.88768005371094,1.8916645050048828
6050,0,44.85919952392578,1.8628499507904053
6100,0,44.834747314453125,1.8343424797058105
6150,0,44.81458282470703,1.8061535358428955
6200,0,44.79893493652344,1.7782979011535645
6250,0,44.78798294067383,1.7507812976837158
6300,0,44.78182601928711,1.7236117124557495
6350,0,44.780670166015625,1.6967976093292236
6400,0,44.784645080566406,1.6703414916992188
6450,0,44.793785095214844,1.6442489624023438
6500,0,44.808258056640625,1.6185247898101807
6550,0,44.82799530029297,1.5931670665740967
6600,0,44.85311508178711,1.5681767463684082
6650,0,44.88360595703125,1.543556809425354
6700,0,44.919498443603516,1.5193029642105103
6750,0,44.960777282714844,1.4954144954681396
6800,0,45.00743103027344,1.4718899726867676
6850,0,45.05946731567383,1.4487237930297852
6900,0,45.116859436035156,1.4259142875671387
6950,0,45.17959976196289,1.403456449508667
7000,0,45.2476921081543,1.3813464641571045
7050,0,45.32107925415039,1.3595802783966064
7100,0,45.399837493896484,1.3381505012512207
7150,0,45.48394012451172,1.317055106163025
7200,0,45.57341766357422,1.296287178993225
7250,0,45.66834259033203,1.2758415937423706
7300,0,45.768741607666016,1.2557123899459839
7350,0,45.87470626831055,1.2358938455581665
7400,0,45.9863166809082,1.2163801193237305
7450,0,46.10369110107422,1.1971651315689087
7500,0,46.22695541381836,1.1782426834106445
7550,0,46.35624694824219,1.1596074104309082
7600,0,46.49172592163086,1.1412513256072998
7650,0,46.63356399536133,1.1231685876846313
7700,0,46.78197479248047,1.105350136756897
7750,0,46.93714141845703,1.087790846824646
7800,0,47.099308013916016,1.0704818964004517
7850,0,47.268733978271484,1.053415060043335
7900,0,47.445648193359375,1.0365831851959229
7950,0,47.63031768798828,1.019978404045105
8000,0,47.82305145263672,1.0035905838012695
8050,0,48.02414321899414,0.9874119758605957
8100,0,48.23388671875,0.9714334011077881
8150,0,48.45261001586914,0.9556460976600647
8200,0,48.6806640625,0.9400408864021301
8250,0,48.91838073730469,0.9246083498001099
8300,0,49.16615676879883,0.9093402624130249
8350,0,49.42436599731445,0.8942261338233948
8400,0,49.693397521972656,0.8792588710784912
8450,0,49.97365951538086,0.8644289970397949
8500,0,50.265594482421875,0.8497275114059448
8550,0,50.56965255737305,0.8351476788520813
8600,0,50.88627624511719,0.8206818699836731
8650,0,51.215946197509766,0.8063222169876099
8700,0,51.559181213378906,0.7920624017715454
8750,0,51.916446685791016,0.7778972387313843
8800,0,52.28826141357422,0.7638211250305176
8850,0,52.67516326904297,0.7498306632041931
8900,0,53.07768249511719,0.73592209815979
8950,0,53.49634552001953,0.7220939993858337
9000,0,53.931671142578125,0.7083442807197571
9050,0,54.38414001464844,0.6946744918823242
9100,0,54.85424041748047,0.681084930896759
9150,0,55.34239959716797,0.6675794124603271
9200,0,55.849002838134766,0.6541613340377808
9250,0,56.37433624267578,0.6408377885818481
9300,0,56.91864776611328,0.6276152729988098
9350,0,57.48202896118164,0.6145030856132507
9400,0,58.06448745727539,0.6015125513076782
9450,0,58.66585922241211,0.5886543393135071
9500,0,59.285789489746094,0.5759432315826416
9550,0,59.923828125,0.5633929371833801
9600,0,60.579280853271484,0.5510193705558777
9650,0,61.25131607055664,0.5388404130935669
9700,0,61.9182243347168,0.5269665718078613
9750,0,62.58788299560547,0.5152862071990967
9800,0,63.27537155151367,0.5038850903511047
9850,0,63.97837829589844,0.4928208291530609
9900,0,64.6639633178711,0.48198437690734863
9950,0,65.35257720947266,0.47150877118110657
10000,0,66.05601501464844,0.4613432288169861
10050,0,66.77151489257812,0.4514845609664917
10100,0,67.47317504882812,0.4420653283596039
10150,0,68.16588592529297,0.4329037666320801
10200,0,68.86991882324219,0.42410939931869507
10250,0,69.58389282226562,0.4156281650066376
10300,0,70.28193664550781,0.40763771533966064
10350,0,70.97288513183594,0.399787962436676
10400,0,71.671142578125,0.39233484864234924
10450,0,72.37928009033203,0.3851604461669922
10500,0,73.07487487792969,0.3786735534667969
10550,0,73.765380859375,0.37178659439086914
10600,0,74.46353149414062,0.3654883801937103
10650,0,75.17448425292969,0.3594017028808594
10700,0,75.88668823242188,0.3535570502281189
10750,0,76.58538055419922,0.3479671776294708
10800,0,77.29806518554688,0.34253591299057007
10850,0,78.02925872802734,0.337240993976593
10900,0,78.77361297607422,0.3327758312225342
10950,0,79.51083374023438,0.3271101713180542
11000,0,80.251953125,0.32227230072021484
11050,0,81.01910400390625,0.31749677658081055
11100,0,81.81320190429688,0.3127676248550415
11150,0,82.63600158691406,0.3080790042877197
11200,0,83.45527648925781,0.3037637174129486
11250,0,84.29552459716797,0.2989344894886017
11300,0,85.16747283935547,0.29439014196395874
11350,0,86.076416015625,0.2898281216621399
11400,0,87.0157241821289,0.2855374813079834
11450,0,87.9598388671875,0.2807461619377136
11500,0,88.9432373046875,0.27620571851730347
11550,0,89.97522735595703,0.27161017060279846
11600,0,91.056884765625,0.2669527530670166
11650,0,92.1645278930664,0.2622866630554199
11700,0,93.28172302246094,0.25766444206237793
11750,0,94.46232604980469,0.25295308232307434
11800,0,95.7091064453125,0.2481585294008255
11850,0,97.02395629882812,0.24326804280281067
11900,0,98.40603637695312,0.23914089798927307
11950,0,99.8159408569336,0.2333204746246338
12000,0,101.29024505615234,0.2282426506280899
12050,0,102.85710144042969,0.2230655699968338
12100,0,104.5184326171875,0.21776100993156433
12150,0,106.261962890625,0.21238848567008972
12200,0,108.03498077392578,0.20700058341026306
12250,0,109.92198181152344,0.20145809650421143
12300,0,111.92931365966797,0.1957956850528717
12350,0,114.05854034423828,0.18998762965202332
12400,0,116.28983306884766,0.18835145235061646
12450,0,118.52330017089844,0.1783248484134674
12500,0,120.8863296508789,0.17240718007087708
12550,0,123.36723327636719,0.16643080115318298
12600,0,125.9493179321289,0.163338303565979
12650,0,128.52500915527344,0.1546841710805893
12700,0,131.12411499023438,0.15370625257492065
12750,0,133.66078186035156,0.14351710677146912
12800,0,136.18405151367188,0.13831877708435059
12850,0,138.65980529785156,0.13627460598945618
12900,0,140.90260314941406,0.12903374433517456
12950,0,143.03953552246094,0.12493244558572769
13000,0,145.06314086914062,0.12225498259067535
13050,0,146.9386749267578,0.11775422096252441
13100,0,148.68519592285156,0.11510813981294632
13150,0,150.2430877685547,0.1117616817355156
13200,0,151.697021484375,0.109105184674263
13250,0,153.03973388671875,0.10670249909162521
13300,0,154.2817840576172,0.1042952761054039
13350,0,155.4361572265625,0.1019333079457283
13400,0,156.53099060058594,0.10709067434072495
13450,0,157.54501342773438,0.0976959690451622
13500,0,158.5249481201172,0.09566272795200348
13550,0,159.46934509277344,0.10223645716905594
13600,0,160.37567138671875,0.09184940159320831
13650,0,161.24923706054688,0.09088066220283508
13700,0,162.09814453125,0.0881618857383728
13750,0,162.94003295898438,0.08713328093290329
13800,0,163.73580932617188,0.08467943966388702
13850,0,164.53378295898438,0.08298683911561966
13900,0,165.28604125976562,0.08192794770002365
13950,0,166.0232696533203,0.07977782934904099
14000,0,166.75198364257812,0.0782143771648407
14050,0,167.46710205078125,0.08010521531105042
14100,0,168.160400390625,0.07518507540225983
14150,0,168.8456573486328,0.07371795922517776
14200,0,169.5338897705078,0.07284408807754517
14250,0,170.16761779785156,0.07097259908914566
14300,0,170.79701232910156,0.06950297951698303
14350,0,171.4241485595703,0.06814536452293396
14400,0,172.03634643554688,0.06794241070747375
14450,0,172.61587524414062,0.06554072350263596
14500,0,173.188720703125,0.06424731016159058
14550,0,173.7606201171875,0.06298042833805084
14600,0,174.33193969726562,0.0618109330534935
14650,0,174.8534698486328,0.060719992965459824
14700,0,175.3638916015625,0.059337351471185684
14750,0,175.87185668945312,0.058166250586509705
14800,0,176.37857055664062,0.0569985955953598
14850,0,176.88388061523438,0.05595763400197029
14900,0,177.34413146972656,0.05497153103351593
14950,0,177.8006591796875,0.05364319682121277
15000,0,178.25180053710938,0.05256345123052597
15050,0,178.70217895507812,0.051487408578395844
15100,0,179.15057373046875,0.050413478165864944
15150,0,179.5747528076172,0.052263401448726654
15200,0,179.98890686035156,0.048354893922805786
15250,0,180.3920135498047,0.047337234020233154
15300,0,180.79478454589844,0.046333614736795425
15350,0,181.19631958007812,0.045340798795223236
15400,0,181.5725860595703,0.044958215206861496
15450,0,181.94320678710938,0.043424732983112335
15500,0,182.30958557128906,0.04248323291540146
15550,0,182.67701721191406,0.041547250002622604
15600,0,183.04495239257812,0.040658269077539444
15650,0,183.38595581054688,0.04000101611018181
15700,0,183.7241973876953,0.03884561359882355
15750,0,184.060546875,0.037977032363414764
15800,0,184.39915466308594,0.037112001329660416
15850,0,184.74057006835938,0.03662463277578354
15900,0,185.08030700683594,0.03553362190723419
15950,0,185.4033966064453,0.0346476212143898
16000,0,185.72044372558594,0.033861808478832245
16050,0,186.0386505126953,0.03311048448085785
16100,0,186.32887268066406,0.03269028663635254
