iteration,reg,error,penalty
0,0,1677.133056640625,36941.08203125
50,0,833.07177734375,10150.484375
100,0,532.3821411132812,3128.07861328125
150,0,406.03277587890625,1321.2288818359375
200,0,336.2713623046875,808.91650390625
250,0,290.0146789550781,575.4541015625
300,0,256.423828125,430.0687255859375
350,0,230.698486328125,330.15081787109375
400,0,210.20913696289062,258.8326416015625
450,0,193.42283630371094,206.73855590820312
500,0,179.38796997070312,167.9493865966797
550,0,167.47512817382812,138.55039978027344
600,0,157.24427795410156,115.8963394165039
650,0,148.37335205078125,98.17062377929688
700,0,140.61856079101562,84.10597229003906
750,0,133.7904815673828,72.80448913574219
800,0,127.73949432373047,63.61982345581055
850,0,122.34576416015625,56.079612731933594
900,0,117.5123291015625,49.83341598510742
950,0,113.16004180908203,44.617530822753906
1000,0,109.22366333007812,40.230743408203125
1050,0,105.64913940429688,36.51747512817383
1100,0,102.39128875732422,33.356300354003906
1150,0,99.4120864868164,30.650951385498047
1200,0,96.67937469482422,28.324596405029297
1250,0,94.16575622558594,26.315250396728516
1300,0,91.84779357910156,24.57247543334961
1350,0,89.70525360107422,23.05489158630371
1400,0,87.72080993652344,21.72840118408203
1450,0,85.87923431396484,20.56463050842285
1500,0,84.16735076904297,19.539913177490234
1550,0,82.57365417480469,18.63443374633789
1600,0,81.0880126953125,17.831457138061523
1650,0,79.70140075683594,17.116840362548828
1700,0,78.40605163574219,16.478614807128906
1750,0,77.19483947753906,15.90657901763916
1800,0,76.0615234375,15.392014503479004
1850,0,75.00054168701172,14.927491188049316
1900,0,74.0068588256836,14.506599426269531
1950,0,73.07601165771484,14.123878479003906
2000,0,72.20393371582031,13.774580001831055
2050,0,71.38689422607422,13.454597473144531
2100,0,70.62166595458984,13.16040325164795
2150,0,69.9052734375,12.888952255249023
2200,0,69.23495483398438,12.637556076049805
2250,0,68.60820770263672,12.40389633178711
2300,0,68.02274322509766,12.185937881469727
2350,0,67.47653198242188,11.981903076171875
2400,0,66.96768951416016,11.79024887084961
2450,0,66.49443054199219,11.609580039978027
2500,0,66.05514526367188,11.438715934753418
2550,0,65.6484603881836,11.276581764221191
2600,0,65.27297973632812,11.122246742248535
2650,0,64.92755126953125,10.974888801574707
2700,0,64.61105346679688,10.833769798278809
2750,0,64.32247924804688,10.69825267791748
2800,0,64.0608139038086,10.567728996276855
2850,0,63.825294494628906,10.441689491271973
2900,0,63.615074157714844,10.319679260253906
