iteration,reg,error,penalty
0,0,29.735698699951172,83.083251953125
100,0,7.664721965789795,1.222003698348999
200,0,7.345191478729248,0.969986081123352
300,0,7.176904201507568,0.8149518966674805
400,0,7.081897735595703,0.7266725301742554
500,0,7.032845973968506,0.6747838258743286
600,0,7.008866786956787,0.6404796838760376
700,0,6.997585773468018,0.6141382455825806
800,0,6.992325305938721,0.5911667346954346
900,0,6.989645957946777,0.5694581866264343
1000,0,6.987852096557617,0.548106849193573
1100,0,6.986155033111572,0.5267866253852844
1200,0,6.984225273132324,0.5054506063461304
1300,0,6.981952667236328,0.4841774106025696
1400,0,6.979318618774414,0.46309760212898254
1500,0,6.976337432861328,0.44235700368881226
1600,0,6.973028659820557,0.4220993220806122
1700,0,6.969408988952637,0.40245845913887024
1800,0,6.965483665466309,0.38355258107185364
1900,0,6.96126127243042,0.36548128724098206
2000,0,6.956748962402344,0.3483244478702545
2100,0,6.951963424682617,0.33214089274406433
2200,0,6.946931838989258,0.31696608662605286
2300,0,6.941699028015137,0.3028116822242737
2400,0,6.936338424682617,0.28966647386550903
2500,0,6.93095588684082,0.27749577164649963
2600,0,6.925701141357422,0.2662396728992462
2700,0,6.9207892417907715,0.255814790725708
2800,0,6.916528701782227,0.2461117058992386
2900,0,6.913361549377441,0.2369920015335083
3000,0,6.911944389343262,0.22828084230422974
3100,0,6.913272857666016,0.21975691616535187
3200,0,6.918912887573242,0.21113073825836182
3300,0,6.931403160095215,0.2020096480846405
3400,0,6.95501708984375,0.19183990359306335
3500,0,6.9971466064453125,0.17981702089309692
3600,0,7.070813179016113,0.16477687656879425
3700,0,7.198688507080078,0.14517858624458313
3800,0,7.417172908782959,0.11963335424661636
3900,0,7.771216869354248,0.0889473706483841
4000,0,8.278314590454102,0.05913250148296356
4100,0,8.873270988464355,0.03833095729351044
4200,0,9.44431209564209,0.02703489363193512
4300,0,9.946321487426758,0.02039891481399536
4400,0,10.397645950317383,0.015757083892822266
4500,0,10.818380355834961,0.012309803627431393
4600,0,11.215914726257324,0.009701487608253956
4700,0,11.592324256896973,0.007702815346419811
4800,0,11.94884204864502,0.006155683193355799
4900,0,12.286739349365234,0.004948232788592577
5000,0,12.60728931427002,0.003999501932412386
5100,0,12.911710739135742,0.0032497418578714132
5200,0,13.201115608215332,0.002654109848663211
5300,0,13.4764986038208,0.0021785839926451445
5400,0,13.738752365112305,0.0017970893532037735
5500,0,13.98868179321289,0.0014895363710820675
5600,0,14.22700309753418,0.0012403707951307297
5700,0,14.454367637634277,0.001037505455315113
5800,0,14.67138385772705,0.0008715199655853212
5900,0,14.878602981567383,0.0007350457599386573
6000,0,15.076544761657715,0.0006223082891665399
6100,0,15.265692710876465,0.0005287539679557085
