iteration,reg,error,penalty
0,0,32.71346664428711,110.13018035888672
100,0,8.00621509552002,1.4400966167449951
200,0,7.7279767990112305,1.186513900756836
300,0,7.587959289550781,1.0272380113601685
400,0,7.508752346038818,0.9317818284034729
500,0,7.4666361808776855,0.8709230422973633
600,0,7.444764137268066,0.8270645141601562
700,0,7.433538436889648,0.7913213968276978
800,0,7.427722454071045,0.7593640685081482
900,0,7.424443244934082,0.7290865182876587
1000,0,7.42213249206543,0.6995031833648682
1100,0,7.419958591461182,0.6702201962471008
1200,0,7.417515277862549,0.6411586403846741
1300,0,7.41462516784668,0.6124014854431152
1400,0,7.411235809326172,0.5841037034988403
1500,0,7.40734338760376,0.5564475059509277
1600,0,7.4029693603515625,0.5296112895011902
1700,0,7.3981404304504395,0.503758430480957
1800,0,7.392884254455566,0.4790264070034027
1900,0,7.387234687805176,0.4555243253707886
2000,0,7.381237983703613,0.433327853679657
2100,0,7.374957084655762,0.41247808933258057
2200,0,7.368488311767578,0.3929808437824249
2300,0,7.361969470977783,0.3748053312301636
2400,0,7.355600357055664,0.35788342356681824
2500,0,7.349668502807617,0.3421093821525574
2600,0,7.34458589553833,0.3273366689682007
2700,0,7.34094762802124,0.313373327255249
2800,0,7.339634895324707,0.2999729514122009
2900,0,7.341979026794434,0.28682029247283936
3000,0,7.350043296813965,0.27350324392318726
3100,0,7.367120742797852,0.25947076082229614
3200,0,7.398598670959473,0.24396973848342896
3300,0,7.453460216522217,0.22596389055252075
3400,0,7.546688079833984,0.20408815145492554
3500,0,7.702365398406982,0.1768365353345871
3600,0,7.9546990394592285,0.14350832998752594
3700,0,8.337605476379395,0.10647366940975189
3800,0,8.851005554199219,0.07285206764936447
3900,0,9.42894172668457,0.049719858914613724
4000,0,9.981440544128418,0.036516740918159485
4100,0,10.471793174743652,0.028437085449695587
4200,0,10.912211418151855,0.02267424389719963
4300,0,11.320384979248047,0.01828789710998535
4400,0,11.704891204833984,0.0148764131590724
4500,0,12.068900108337402,0.012187246233224869
4600,0,12.41409969329834,0.01004444807767868
4700,0,12.742000579833984,0.00832188781350851
4800,0,13.054075241088867,0.006927108392119408
4900,0,13.351722717285156,0.0057908776216208935
5000,0,13.636220932006836,0.004860498011112213
5100,0,13.908708572387695,0.00409524654969573
5200,0,14.170186042785645,0.003463244764134288
5300,0,14.421529769897461,0.0029393434524536133
5400,0,14.663484573364258,0.0025035215076059103
5500,0,14.896699905395508,0.002139755291864276
5600,0,15.12172794342041,0.001835130387917161
5700,0,15.3390474319458,0.0015792188933119178
5800,0,15.549055099487305,0.0013635552022606134
5900,0,15.752115249633789,0.0011812512530013919
6000,0,15.948527336120605,0.001026673591695726
6100,0,16.138586044311523,0.000895206700079143
6200,0,16.322526931762695,0.00078307039802894
6300,0,16.500585556030273,0.0006871455698274076
6400,0,16.67298698425293,0.0006048576906323433
6500,0,16.839916229248047,0.0005340774659998715
6600,0,17.00159454345703,0.00047303456813097
6700,0,17.1581974029541,0.00042025657603517175
6800,0,17.309892654418945,0.00037451411481015384
6900,0,17.456897735595703,0.00033477263059467077
7000,0,17.599369049072266,0.00030016747768968344
7100,0,17.737483978271484,0.0002699685574043542
7200,0,17.871417999267578,0.00024355793721042573
7300,0,18.001323699951172,0.00022041464399080724
7400,0,18.12735939025879,0.000200092516024597
7500,0,18.249670028686523,0.0001822137855924666
7600,0,18.368406295776367,0.0001664564770180732
7700,0,18.48371124267578,0.00015254263416863978
7800,0,18.59569549560547,0.0001402361085638404
7900,0,18.704505920410156,0.00012933273683302104
8000,0,18.810245513916016,0.00011965741578023881
8100,0,18.91303253173828,0.00011105755402240902
8200,0,19.012962341308594,0.00010340384324081242
8300,0,19.110126495361328,9.65814251685515e-05
8400,0,19.204627990722656,9.049224172485992e-05
8500,0,19.296537399291992,8.504917059326544e-05
8600,0,19.385934829711914,8.017970685614273e-05
8700,0,19.47287940979004,7.58166061132215e-05
8800,0,19.557445526123047,7.190424366854131e-05
8900,0,19.639686584472656,6.839157867943868e-05
9000,0,19.719640731811523,6.523521733470261e-05
9100,0,19.797374725341797,6.239655340323225e-05
9200,0,19.87289810180664,5.984128438285552e-05
9300,0,19.946264266967773,5.753992445534095e-05
9400,0,20.017475128173828,5.546530883293599e-05
9500,0,20.086563110351562,5.359455099096522e-05
9600,0,20.15352439880371,5.190658339415677e-05
9700,0,20.218372344970703,5.038310700911097e-05
9800,0,20.281095504760742,4.900713247479871e-05
9900,0,20.341691970825195,4.7764293412910774e-05
10000,0,20.39931297302246,5.644153861794621e-05
10100,0,20.4549503326416,4.565697963698767e-05
10200,0,20.507919311523438,4.478256232687272e-05
10300,0,20.55739974975586,4.4080490624764934e-05
10400,0,20.605066299438477,4.3238018406555057e-05
10500,0,20.649351119995117,4.280173379811458e-05
10600,0,20.691741943359375,4.200359035166912e-05
10700,0,20.730545043945312,4.316179911256768e-05
10800,0,20.767475128173828,4.1000745113706216e-05
10900,0,20.800750732421875,4.24895879405085e-05
11000,0,20.832040786743164,4.018073741463013e-05
11100,0,20.85981559753418,5.875601345906034e-05
11200,0,20.887155532836914,0.00029435756732709706
11300,0,20.908842086791992,3.9214861317304894e-05
11400,0,20.92903709411621,3.9248949178727344e-05
11500,0,20.948116302490234,4.973913746653125e-05
11600,0,20.96475601196289,4.856378654949367e-05
11700,0,20.979909896850586,0.00035834292066283524
11800,0,20.99196434020996,4.3614640162559226e-05
11900,0,21.004066467285156,0.00039044744335114956
12000,0,21.012046813964844,3.764817665796727e-05
12100,0,21.019643783569336,4.4927299313712865e-05
12200,0,21.026823043823242,3.736605140147731e-05
12300,0,21.032312393188477,3.748192830244079e-05
12400,0,21.036632537841797,3.759732499020174e-05
12500,0,21.040151596069336,5.332946966518648e-05
12600,0,21.04524040222168,0.0003363873402122408
12700,0,21.043426513671875,3.8254369428614154e-05
12800,0,21.04388427734375,4.1077688365476206e-05
12900,0,21.043489456176758,3.826823740382679e-05
13000,0,21.042375564575195,4.0266630094265565e-05
13100,0,21.04017448425293,3.5816188756143674e-05
13200,0,21.037784576416016,3.7579644413199276e-05
13300,0,21.03470802307129,3.5498673241818324e-05
13400,0,21.031253814697266,3.815945456153713e-05
13500,0,21.0272274017334,3.51745038642548e-05
13600,0,21.02326774597168,3.500852471916005e-05
13700,0,21.01785659790039,3.474749973975122e-05
13800,0,21.011579513549805,6.100231621530838e-05
13900,0,21.007526397705078,5.629012593999505e-05
14000,0,21.000789642333984,4.169713065493852e-05
14100,0,20.99497413635254,3.4908607631223276e-05
14200,0,20.98835563659668,3.4739448892651126e-05
14300,0,20.981882095336914,3.377048415131867e-05
14400,0,20.975479125976562,5.943926953477785e-05
14500,0,20.96612548828125,0.00024022540310397744
