iteration,reg,error,penalty
0,0,31.848997116088867,90.81168365478516
100,0,8.481992721557617,1.4537711143493652
200,0,8.12370777130127,1.1768269538879395
300,0,7.9423065185546875,1.0021089315414429
400,0,7.830110549926758,0.894370973110199
500,0,7.764734745025635,0.8252860307693481
600,0,7.727740287780762,0.7765576243400574
700,0,7.707101821899414,0.7381801009178162
800,0,7.6954851150512695,0.7049119472503662
900,0,7.688554763793945,0.674080491065979
1000,0,7.683826446533203,0.6444045901298523
1100,0,7.679930210113525,0.615350604057312
1200,0,7.676146984100342,0.5867770910263062
1300,0,7.67213249206543,0.5587373971939087
1400,0,7.66773796081543,0.5313704609870911
1500,0,7.662920951843262,0.5048406720161438
1600,0,7.657689094543457,0.47930723428726196
1700,0,7.652080059051514,0.45490559935569763
1800,0,7.646151542663574,0.4317404627799988
1900,0,7.639986038208008,0.4098798632621765
2000,0,7.633701324462891,0.38935166597366333
2100,0,7.627462863922119,0.3701413869857788
2200,0,7.621508598327637,0.35219234228134155
2300,0,7.616183280944824,0.3354032635688782
2400,0,7.611973285675049,0.31962400674819946
2500,0,7.609592437744141,0.3046526312828064
2600,0,7.6100873947143555,0.2902261018753052
2700,0,7.615024566650391,0.27600347995758057
2800,0,7.626804351806641,0.2615419030189514
2900,0,7.6491875648498535,0.2462587058544159
3000,0,7.688162803649902,0.22938285768032074
3100,0,7.753357887268066,0.20991139113903046
3200,0,7.860054969787598,0.18664905428886414
3300,0,8.031171798706055,0.1585383266210556
3400,0,8.296175956726074,0.1256788969039917
3500,0,8.679435729980469,0.09109179675579071
3600,0,9.172971725463867,0.06111040338873863
3700,0,9.718283653259277,0.04082414135336876
3800,0,10.243036270141602,0.02914951555430889
3900,0,10.716588973999023,0.022044898942112923
4000,0,11.147004127502441,0.017087534070014954
4100,0,11.548492431640625,0.013404096476733685
4200,0,11.92831039428711,0.010613937862217426
4300,0,12.288820266723633,0.00847651343792677
4400,0,12.630902290344238,0.006822741124778986
4500,0,12.955354690551758,0.005531373433768749
4600,0,13.263076782226562,0.00451441016048193
4700,0,13.555030822753906,0.0037072382401674986
4800,0,13.832196235656738,0.0030618803575634956
4900,0,14.095525741577148,0.0025423746556043625
5000,0,14.34592056274414,0.002121523953974247
5100,0,14.584235191345215,0.0017785682575777173
5200,0,14.811260223388672,0.0014975456288084388
5300,0,15.027715682983398,0.0012660881038755178
5400,0,15.234297752380371,0.0010745263425633311
5500,0,15.431623458862305,0.0009152731508947909
5600,0,15.620258331298828,0.0007823222549632192
5700,0,15.800722122192383,0.0006708889850415289
5800,0,15.97349739074707,0.0005771470605395734
5900,0,16.1390380859375,0.0004980103112757206
6000,0,16.297744750976562,0.0004309857322368771
6100,0,16.449981689453125,0.0003740454267244786
6200,0,16.596105575561523,0.00032553201890550554
6300,0,16.736438751220703,0.0002840849047061056
6400,0,16.871273040771484,0.0002485836739651859
6500,0,17.000890731811523,0.00021810297039337456
6600,0,17.12553596496582,0.00019187320140190423
6700,0,17.24545669555664,0.00016925233649089932
6800,0,17.360862731933594,0.00014970605843700469
6900,0,17.47197151184082,0.00013278292317409068
7000,0,17.578977584838867,0.00011810458090621978
7100,0,17.682039260864258,0.00010535323235671967
7200,0,17.781343460083008,9.425637836102396e-05
7300,0,17.877031326293945,8.458565571345389e-05
7400,0,17.96925163269043,7.614582864334807e-05
7500,0,18.058143615722656,6.876946281408891e-05
7600,0,18.143817901611328,6.231530278455466e-05
7700,0,18.226394653320312,5.665995922754519e-05
7800,0,18.305988311767578,5.169916039449163e-05
7900,0,18.3826847076416,4.734306639875285e-05
8000,0,18.456586837768555,4.351293682702817e-05
8100,0,18.527769088745117,4.014216028735973e-05
8200,0,18.596311569213867,3.71723435819149e-05
8300,0,18.662302017211914,3.4552525903563946e-05
8400,0,18.72576332092285,3.2239622669294477e-05
8500,0,18.78680419921875,3.0194467399269342e-05
8600,0,18.84544563293457,2.8384351026033983e-05
8700,0,18.901756286621094,2.6779913241625763e-05
8800,0,18.955766677856445,2.5355682737426832e-05
8900,0,19.00752067565918,2.4089415092021227e-05
9000,0,19.057058334350586,2.2961488866712898e-05
9100,0,19.10441780090332,2.1954256226308644e-05
9200,0,19.14958953857422,2.1053379896329716e-05
9300,0,19.19265365600586,2.024444256676361e-05
9400,0,19.23358917236328,1.9516333850333467e-05
9500,0,19.272428512573242,1.8858263501897454e-05
9600,0,19.3091983795166,1.826068910304457e-05
9700,0,19.343896865844727,1.7715748981572688e-05
9800,0,19.37653923034668,1.721577427815646e-05
9900,0,19.40716552734375,1.6753989257267676e-05
10000,0,19.435733795166016,1.6325144315487705e-05
10100,0,19.462312698364258,1.5923329556244425e-05
10200,0,19.485837936401367,4.802599141839892e-05
10300,0,19.508270263671875,1.5200753296085168e-05
10400,0,19.529142379760742,0.00037689562304876745
10500,0,19.545690536499023,1.4557141184923239e-05
10600,0,19.56134796142578,1.8766982975648716e-05
10700,0,19.573989868164062,1.4067779375181999e-05
10800,0,19.586393356323242,1.4893594197928905e-05
10900,0,19.5961856842041,0.00024679588386788964
11000,0,19.604991912841797,1.3183700502850115e-05
11100,0,19.612194061279297,1.7243248294107616e-05
11200,0,19.618873596191406,1.2862424227932934e-05
11300,0,19.624502182006836,1.571569373481907e-05
11400,0,19.628894805908203,1.3612573638965841e-05
11500,0,19.63288116455078,1.2107401744287927e-05
11600,0,19.635967254638672,5.7369921705685556e-05
11700,0,19.638826370239258,0.0002577389241196215
11800,0,19.63916778564453,0.00035635498352348804
11900,0,19.642498016357422,1.6051881175371818e-05
12000,0,19.64400291442871,3.59076693712268e-05
12100,0,19.645700454711914,1.092804905056255e-05
12200,0,19.646106719970703,1.121970490203239e-05
12300,0,19.647296905517578,1.9513430743245408e-05
12400,0,19.647512435913086,1.03251577456831e-05
12500,0,19.647470474243164,0.00019463023636490107
12600,0,19.648195266723633,0.00040253991028293967
12700,0,19.648099899291992,9.873559065454174e-06
12800,0,19.64695930480957,7.15252899681218e-05
12900,0,19.64792251586914,9.512028555036522e-06
13000,0,19.64796257019043,1.4737600395164918e-05
13100,0,19.647796630859375,9.586550731910393e-06
13200,0,19.647993087768555,2.670831418072339e-05
13300,0,19.647830963134766,9.37090408115182e-06
13400,0,19.647846221923828,9.281290658691432e-06
13500,0,19.647480010986328,2.156949631171301e-05
13600,0,19.648176193237305,0.0005459297099150717
13700,0,19.648853302001953,9.581010090187192e-05
13800,0,19.646709442138672,6.679831858491525e-05
13900,0,19.64775276184082,8.0982672443497e-06
14000,0,19.647682189941406,8.855125997797586e-06
14100,0,19.6480712890625,7.838779310986865e-06
14200,0,19.64873504638672,9.475100341660436e-06
14300,0,19.649248123168945,0.0002667742082849145
14400,0,19.651554107666016,0.00027001849957741797
14500,0,19.649417877197266,1.0914661288552452e-05
14600,0,19.650726318359375,3.3465945307398215e-05
14700,0,19.650678634643555,1.5516226994805038e-05
14800,0,19.650022506713867,4.3243700929451734e-05
14900,0,19.652055740356445,2.508554098312743e-05
15000,0,19.652090072631836,3.110239049419761e-05
15100,0,19.65285873413086,1.7524551367387176e-05
15200,0,19.654029846191406,6.859015684312908e-06
15300,0,19.655059814453125,4.526236079982482e-05
15400,0,19.655616760253906,8.531177627446596e-06
15500,0,19.656421661376953,1.6968895579339005e-05
15600,0,19.657203674316406,3.606026075431146e-05
15700,0,19.657936096191406,2.3385095119010657e-05
15800,0,19.659706115722656,1.3991706509841606e-05
15900,0,19.660911560058594,2.2366777557181194e-05
16000,0,19.660966873168945,0.00014405463298317045
16100,0,19.663070678710938,8.7754142441554e-06
16200,0,19.664241790771484,2.2413911210605875e-05
16300,0,19.66347885131836,0.000245314440689981
16400,0,19.66681671142578,1.1540189007064328e-05
16500,0,19.666410446166992,0.00013656480587087572
16600,0,19.669160842895508,9.674666216596961e-06
16700,0,19.670669555664062,1.009296829579398e-05
16800,0,19.672710418701172,2.0489080270635895e-05
16900,0,19.673072814941406,0.0005498348036780953
17000,0,19.6783504486084,0.0003725461720023304
17100,0,19.67694664001465,9.822847459872719e-06
17200,0,19.678306579589844,4.987244665244361e-06
17300,0,19.679628372192383,6.045431291568093e-05
17400,0,19.681095123291016,3.0195198633009568e-05
17500,0,19.68471336364746,0.00011069932952523232
17600,0,19.685314178466797,2.211991886724718e-05
17700,0,19.68865966796875,0.00024085627228487283
17800,0,19.687843322753906,7.746023584331851e-06
17900,0,19.69005584716797,7.380063834716566e-06
18000,0,19.691381454467773,1.0100700819748454e-05
18100,0,19.692975997924805,7.09343248672667e-06
18200,0,19.693984985351562,3.4947261156048626e-05
