iteration,reg,error,penalty
0,0,30.93723487854004,93.86660766601562
100,0,7.510454177856445,1.3774197101593018
200,0,7.216401100158691,1.1254745721817017
300,0,7.0735087394714355,0.9696007966995239
400,0,6.996450424194336,0.8780776262283325
500,0,6.95979118347168,0.8216252326965332
600,0,6.944325923919678,0.7820141315460205
700,0,6.938686370849609,0.7497451901435852
800,0,6.936880111694336,0.7202832102775574
900,0,6.936055660247803,0.6916593313217163
1000,0,6.935013294219971,0.663152277469635
1100,0,6.933356285095215,0.6346205472946167
1200,0,6.931020736694336,0.6061631441116333
1300,0,6.928064346313477,0.5779749155044556
1400,0,6.924558639526367,0.550271213054657
1500,0,6.920559883117676,0.5232629179954529
1600,0,6.916105270385742,0.49714162945747375
1700,0,6.911212921142578,0.47207337617874146
1800,0,6.905895233154297,0.4481947422027588
1900,0,6.900164604187012,0.425609290599823
2000,0,6.894047737121582,0.4043879806995392
2100,0,6.88758659362793,0.38456645607948303
2200,0,6.880855560302734,0.3661439120769501
2300,0,6.873965740203857,0.3490864932537079
2400,0,6.867079734802246,0.3333238363265991
2500,0,6.860437393188477,0.3187519311904907
2600,0,6.854379653930664,0.3052290678024292
2700,0,6.849404335021973,0.29257577657699585
2800,0,6.846242904663086,0.280565083026886
2900,0,6.84600830078125,0.26891088485717773
3000,0,6.850438117980957,0.25724396109580994
3100,0,6.86234188079834,0.24507132172584534
3200,0,6.886411666870117,0.23170845210552216
3300,0,6.9307122230529785,0.21618080139160156
3400,0,7.0093302726745605,0.19710585474967957
3500,0,7.146536350250244,0.17270004749298096
3600,0,7.38087272644043,0.14142589271068573
3700,0,7.759530544281006,0.10434167087078094
3800,0,8.301336288452148,0.0684630498290062
3900,0,8.939509391784668,0.04333445057272911
4000,0,9.554993629455566,0.029818719252943993
4100,0,10.094789505004883,0.02216356061398983
4200,0,10.576457977294922,0.01696227863430977
4300,0,11.02295970916748,0.01317069586366415
4400,0,11.443567276000977,0.010348683223128319
4500,0,11.84093952178955,0.008218510076403618
4600,0,12.216439247131348,0.0065904944203794
