iteration,reg,error,penalty
0,0,1764.748291015625,53471.2578125
50,0,830.9895629882812,11249.001953125
100,0,530.606689453125,2812.487060546875
150,0,421.8536376953125,1321.3524169921875
200,0,367.4886474609375,932.5151977539062
250,0,329.0104675292969,699.1421508789062
300,0,298.021240234375,533.0374755859375
350,0,272.3654479980469,412.705322265625
400,0,250.95098876953125,324.1134338378906
450,0,232.93959045410156,257.7929382324219
500,0,217.66595458984375,207.35821533203125
550,0,204.60800170898438,168.4561309814453
600,0,193.35723876953125,138.0726318359375
650,0,183.5921173095703,114.08207702636719
700,0,175.05831909179688,94.959228515625
750,0,167.55322265625,79.59017181396484
800,0,160.91409301757812,67.14836883544922
850,0,155.0093994140625,57.01165771484375
900,0,149.73184204101562,48.70537185668945
950,0,144.99349975585938,41.86370086669922
1000,0,140.7217254638672,36.2015495300293
1050,0,136.85626220703125,31.49519920349121
1100,0,133.346435546875,27.567461013793945
1150,0,130.14988708496094,24.277198791503906
1200,0,127.23057556152344,21.51141357421875
1250,0,124.55774688720703,19.17888069152832
1300,0,122.10518646240234,17.20588493347168
1350,0,119.85015106201172,15.532377243041992
1400,0,117.77303314208984,14.109262466430664
1450,0,115.85660552978516,12.896258354187012
1500,0,114.08589172363281,11.860159873962402
1550,0,112.44766998291016,10.973487854003906
1600,0,110.93022155761719,10.21337890625
1650,0,109.52310943603516,9.56078815460205
1700,0,108.21709442138672,8.999759674072266
1750,0,107.00386047363281,8.516899108886719
1800,0,105.87599182128906,8.100871086120605
1850,0,104.8266830444336,7.742132186889648
1900,0,103.84989166259766,7.432544708251953
1950,0,102.94009399414062,7.165203094482422
2000,0,102.09229278564453,6.934201240539551
2050,0,101.30191802978516,6.734500408172607
2100,0,100.5647964477539,6.561750888824463
2150,0,99.87714385986328,6.412223815917969
2200,0,99.23542022705078,6.282711982727051
2250,0,98.6363754272461,6.170434474945068
2300,0,98.07710266113281,6.072996616363525
2350,0,97.55487823486328,5.9883270263671875
2400,0,97.067138671875,5.91460657119751
2450,0,96.61153411865234,5.850292205810547
2500,0,96.18592071533203,5.79402494430542
2550,0,95.78826141357422,5.744627952575684
2600,0,95.4166488647461,5.701079368591309
2650,0,95.06932830810547,5.6624956130981445
2700,0,94.74468994140625,5.628100872039795
2750,0,94.44117736816406,5.597240447998047
2800,0,94.1573257446289,5.569330215454102
2850,0,93.89183807373047,5.543885231018066
2900,0,93.64338684082031,5.52047061920166
2950,0,93.41075897216797,5.498711585998535
3000,0,93.19291687011719,5.478304862976074
3050,0,92.98876190185547,5.458969593048096
3100,0,92.79723358154297,5.440474510192871
3150,0,92.61739349365234,5.422621250152588
3200,0,92.44833374023438,5.405247688293457
3250,0,92.289306640625,5.38820743560791
3300,0,92.1395263671875,5.371389389038086
3350,0,91.99809265136719,5.354681968688965
3400,0,91.86451721191406,5.338009357452393
3450,0,91.73789978027344,5.321295738220215
3500,0,91.61775207519531,5.304488182067871
3550,0,91.50346374511719,5.287539482116699
3600,0,91.3945083618164,5.270401477813721
3650,0,91.2905502319336,5.253054618835449
3700,0,91.19085693359375,5.2354607582092285
3750,0,91.09503936767578,5.2176008224487305
3800,0,91.00272369384766,5.199453830718994
3850,0,90.91371154785156,5.181008815765381
3900,0,90.82754516601562,5.162259101867676
3950,0,90.7439956665039,5.143187522888184
4000,0,90.66265869140625,5.123788833618164
4050,0,90.58341979980469,5.104053974151611
4100,0,90.50599670410156,5.0839738845825195
4150,0,90.43025970458984,5.063549995422363
4200,0,90.35601043701172,5.042771339416504
4250,0,90.283203125,5.021644115447998
4300,0,90.21160125732422,5.000155448913574
4350,0,90.14122772216797,4.978306770324707
4400,0,90.07199096679688,4.956093788146973
4450,0,90.0037612915039,4.933515548706055
4500,0,89.93659973144531,4.9105682373046875
4550,0,89.87042236328125,4.8872480392456055
4600,0,89.80526733398438,4.863554954528809
4650,0,89.74113464355469,4.839489936828613
4700,0,89.67813110351562,4.815047264099121
4750,0,89.61620330810547,4.790226936340332
4800,0,89.5553970336914,4.765024185180664
4850,0,89.49571228027344,4.73944616317749
4900,0,89.43731689453125,4.713485240936279
4950,0,89.3802719116211,4.687138557434082
5000,0,89.32459259033203,4.6604108810424805
5050,0,89.27040100097656,4.633295059204102
5100,0,89.21781158447266,4.605801582336426
5150,0,89.16682434082031,4.577921390533447
5200,0,89.11762237548828,4.549654006958008
5250,0,89.07026672363281,4.521005630493164
5300,0,89.02491760253906,4.491971015930176
5350,0,88.98161315917969,4.462556838989258
5400,0,88.94050598144531,4.432757377624512
5450,0,88.90174102783203,4.402578353881836
5500,0,88.86540985107422,4.372018814086914
5550,0,88.83160400390625,4.341079235076904
5600,0,88.80044555664062,4.309763431549072
5650,0,88.77207946777344,4.278075695037842
5700,0,88.74658203125,4.246011734008789
5750,0,88.72418975830078,4.213582992553711
5800,0,88.7049331665039,4.180784225463867
5850,0,88.68897247314453,4.1476240158081055
5900,0,88.6764144897461,4.114105224609375
5950,0,88.66739654541016,4.080227851867676
6000,0,88.66213989257812,4.046003341674805
