iteration,reg,error,penalty
0,0,2122.353759765625,74825.5859375
50,0,1073.8206787109375,19870.07421875
100,0,662.4641723632812,6448.69677734375
150,0,444.7615661621094,2352.67919921875
200,0,329.9288024902344,948.239990234375
250,0,275.1502990722656,538.1482543945312
300,0,247.34820556640625,405.72735595703125
350,0,229.07229614257812,325.71844482421875
400,0,214.39007568359375,265.3818664550781
450,0,201.74745178222656,218.55352783203125
500,0,190.67935180664062,181.63392639160156
550,0,180.92617797851562,152.12173461914062
600,0,172.2870330810547,128.25320434570312
650,0,164.5989990234375,108.76273345947266
700,0,157.7283935546875,92.7225570678711
750,0,151.56454467773438,79.43731689453125
800,0,146.014892578125,68.37493896484375
850,0,141.00161743164062,59.12117004394531
900,0,136.4588165283203,51.348384857177734
950,0,132.3307647705078,44.79524230957031
1000,0,128.5700225830078,39.251014709472656
1050,0,125.13614654541016,34.544776916503906
1100,0,121.9944839477539,30.537147521972656
1150,0,119.11528015136719,27.113862991333008
1200,0,116.47285461425781,24.18108367919922
1250,0,114.04496002197266,21.661359786987305
1300,0,111.81226348876953,19.490665435791016
1350,0,109.7577896118164,17.615819931030273
1400,0,107.86660766601562,15.992524147033691
1450,0,106.12554931640625,14.583847045898438
1500,0,104.52289581298828,13.358833312988281
1550,0,103.0481948852539,12.291413307189941
1600,0,101.69210052490234,11.359661102294922
1650,0,100.44615936279297,10.545015335083008
1700,0,99.30272674560547,9.831686019897461
1750,0,98.25495910644531,9.206259727478027
1800,0,97.29656982421875,8.657259941101074
1850,0,96.42189025878906,8.17485237121582
1900,0,95.62569427490234,7.750563144683838
1950,0,94.90316772460938,7.377092361450195
2000,0,94.24998474121094,7.048121452331543
2050,0,93.66222381591797,6.758174896240234
2100,0,93.13616943359375,6.502455711364746
2150,0,92.66839599609375,6.276797294616699
2200,0,92.25588989257812,6.077552795410156
2250,0,91.89573669433594,5.901510238647461
2300,0,91.58526611328125,5.745843887329102
2350,0,91.32209014892578,5.608065128326416
2400,0,91.10389709472656,5.485964775085449
2450,0,90.9285888671875,5.377608299255371
2500,0,90.7942123413086,5.281252384185791
2550,0,90.69894409179688,5.195369720458984
