iteration,reg,error,penalty
0,0,1271.675048828125,25201.73046875
50,0,607.8291015625,7170.51904296875
100,0,339.5953063964844,2308.184326171875
150,0,233.9146728515625,658.1998901367188
200,0,194.56959533691406,275.61614990234375
250,0,172.31918334960938,185.511474609375
300,0,155.08975219726562,140.3783416748047
350,0,141.21824645996094,110.33895874023438
400,0,129.9505615234375,89.30018615722656
450,0,120.68429565429688,74.13310241699219
500,0,112.96366882324219,62.9105110168457
550,0,106.450439453125,54.410011291503906
600,0,100.89231872558594,47.836883544921875
650,0,96.09913635253906,42.661346435546875
700,0,91.92569732666016,38.521148681640625
750,0,88.25992584228516,35.162620544433594
800,0,85.014404296875,32.404239654541016
850,0,82.12010192871094,30.113311767578125
900,0,79.52204895019531,28.19110870361328
950,0,77.17605590820312,26.56304168701172
1000,0,75.04630279541016,25.171932220458984
1050,0,73.10348510742188,23.973480224609375
1100,0,71.32350158691406,22.932971954345703
1150,0,69.686279296875,22.022958755493164
1200,0,68.17500305175781,21.221553802490234
1250,0,66.77547454833984,20.51117706298828
1300,0,65.47565460205078,19.877582550048828
1350,0,64.26518249511719,19.309154510498047
1400,0,63.135162353515625,18.796369552612305
1450,0,62.07781219482422,18.331310272216797
1500,0,61.08641815185547,17.907447814941406
1550,0,60.15501022338867,17.51923370361328
1600,0,59.278350830078125,17.162033081054688
1650,0,58.451812744140625,16.831926345825195
1700,0,57.671241760253906,16.525516510009766
1750,0,56.93297576904297,16.23994255065918
1800,0,56.233726501464844,15.972701072692871
1850,0,55.570457458496094,15.721644401550293
1900,0,54.94059753417969,15.484915733337402
1950,0,54.341651916503906,15.260858535766602
2000,0,53.771446228027344,15.048029899597168
2050,0,53.22809600830078,14.845240592956543
2100,0,52.70968246459961,14.651309967041016
2150,0,52.214599609375,14.465286254882812
2200,0,51.74137496948242,14.286309242248535
2250,0,51.288604736328125,14.11359977722168
2300,0,50.85502243041992,13.946468353271484
2350,0,50.43950653076172,13.784317016601562
2400,0,50.0410041809082,13.626612663269043
2450,0,49.658546447753906,13.472855567932129
2500,0,49.291221618652344,13.322617530822754
2550,0,48.938175201416016,13.175498008728027
2600,0,48.598655700683594,13.031160354614258
2650,0,48.27198791503906,12.889294624328613
2700,0,47.95747375488281,12.749608993530273
2750,0,47.65450668334961,12.61184024810791
2800,0,47.362518310546875,12.475770950317383
2850,0,47.080970764160156,12.341178894042969
2900,0,46.809391021728516,12.207887649536133
2950,0,46.54729461669922,12.075735092163086
3000,0,46.29429626464844,11.94456958770752
3050,0,46.049983978271484,11.814238548278809
3100,0,45.813961029052734,11.6846342086792
3150,0,45.585914611816406,11.555638313293457
3200,0,45.365516662597656,11.427159309387207
3250,0,45.15245056152344,11.299107551574707
3300,0,44.94646072387695,11.17139720916748
3350,0,44.74726867675781,11.043959617614746
3400,0,44.55464553833008,10.916728973388672
3450,0,44.36836624145508,10.789669036865234
3500,0,44.188209533691406,10.662710189819336
3550,0,44.01400375366211,10.535822868347168
3600,0,43.845558166503906,10.408965110778809
3650,0,43.6827278137207,10.282114028930664
3700,0,43.52533721923828,10.15524673461914
3750,0,43.37328338623047,10.028338432312012
3800,0,43.226417541503906,9.901379585266113
3850,0,43.08464050292969,9.774362564086914
3900,0,42.94786834716797,9.647274017333984
3950,0,42.81598663330078,9.520115852355957
4000,0,42.68895721435547,9.392888069152832
4050,0,42.56669616699219,9.26560115814209
4100,0,42.44916534423828,9.138261795043945
4150,0,42.336334228515625,9.010883331298828
4200,0,42.228179931640625,8.883472442626953
4250,0,42.12469482421875,8.756057739257812
4300,0,42.02588653564453,8.628652572631836
4350,0,41.93177032470703,8.501280784606934
4400,0,41.84238815307617,8.373966217041016
4450,0,41.75779342651367,8.246736526489258
4500,0,41.67805099487305,8.119619369506836
4550,0,41.603240966796875,7.992652893066406
4600,0,41.533485412597656,7.86585807800293
4650,0,41.468902587890625,7.739272117614746
4700,0,41.40965270996094,7.612939357757568
4750,0,41.35588836669922,7.486886024475098
4800,0,41.30782699584961,7.361153602600098
4850,0,41.26570510864258,7.235787868499756
4900,0,41.229774475097656,7.110818862915039
4950,0,41.200340270996094,6.986300945281982
5000,0,41.177734375,6.862274169921875
5050,0,41.162349700927734,6.73878288269043
5100,0,41.15461730957031,6.615880012512207
5150,0,41.1550178527832,6.4936203956604
5200,0,41.164100646972656,6.372059345245361
5250,0,41.18248748779297,6.251246452331543
5300,0,41.21087646484375,6.131250381469727
5350,0,41.25004577636719,6.012133598327637
5400,0,41.30088806152344,5.8939666748046875
5450,0,41.364410400390625,5.776806831359863
5500,0,41.44175720214844,5.66072416305542
5550,0,41.53424835205078,5.545775413513184
5600,0,41.643394470214844,5.4319963455200195
5650,0,41.770957946777344,5.319414138793945
5700,0,41.919010162353516,5.208014011383057
5750,0,42.089996337890625,5.09773063659668
5800,0,42.286861419677734,4.988429546356201
5850,0,42.513160705566406,4.879891872406006
5900,0,42.773189544677734,4.771780490875244
5950,0,43.07221603393555,4.663637638092041
6000,0,43.41661071777344,4.55487060546875
