iteration,reg,error,penalty
0,0,2299.66796875,42258.3125
50,0,1306.3961181640625,11894.91015625
100,0,921.3590087890625,4651.57275390625
150,0,736.4918212890625,2070.037841796875
200,0,620.2333984375,1003.1368408203125
250,0,538.74267578125,529.0463256835938
300,0,479.8340759277344,300.74835205078125
350,0,436.30511474609375,182.2972412109375
400,0,403.4012145996094,116.80711364746094
450,0,377.9964599609375,78.66352844238281
500,0,358.0196533203125,55.51311111450195
550,0,342.0687561035156,41.009437561035156
600,0,329.1705322265625,31.701011657714844
650,0,318.63311767578125,25.616714477539062
700,0,309.95306396484375,21.5838680267334
750,0,302.7563171386719,18.88144302368164
800,0,296.75946044921875,17.0540828704834
850,0,291.74359130859375,15.808256149291992
900,0,287.5364990234375,14.951395034790039
950,0,284.00091552734375,14.355733871459961
1000,0,281.02508544921875,13.935579299926758
1050,0,278.5174255371094,13.63308334350586
1100,0,276.4015808105469,13.40906810760498
1150,0,274.61370849609375,13.23696517944336
1200,0,273.0994873046875,13.098750114440918
1250,0,271.8128356933594,12.982270240783691
1300,0,270.7144775390625,12.879372596740723
1350,0,269.7708740234375,12.784603118896484
1400,0,268.95343017578125,12.694404602050781
1450,0,268.23773193359375,12.606451988220215
1500,0,267.6031494140625,12.519250869750977
1550,0,267.0322570800781,12.431879043579102
1600,0,266.5103759765625,12.34377670288086
1650,0,266.0253601074219,12.254596710205078
1700,0,265.5673522949219,12.164166450500488
1750,0,265.12786865234375,12.07237434387207
1800,0,264.7005615234375,11.979214668273926
1850,0,264.2796936035156,11.884658813476562
1900,0,263.861083984375,11.78873348236084
1950,0,263.44189453125,11.691473960876465
2000,0,263.0187072753906,11.592902183532715
2050,0,262.5901794433594,11.493083953857422
2100,0,262.154296875,11.392037391662598
2150,0,261.7100830078125,11.289826393127441
2200,0,261.2567443847656,11.186483383178711
2250,0,260.79339599609375,11.082082748413086
2300,0,260.31964111328125,10.976644515991211
2350,0,259.8349609375,10.870217323303223
2400,0,259.339111328125,10.762885093688965
2450,0,258.831787109375,10.654659271240234
2500,0,258.3128662109375,10.545615196228027
2550,0,257.7821960449219,10.435805320739746
2600,0,257.2396240234375,10.325265884399414
2650,0,256.68475341796875,10.214062690734863
2700,0,256.1180114746094,10.102252960205078
2750,0,255.53900146484375,9.989888191223145
2800,0,254.94772338867188,9.87701416015625
2850,0,254.34432983398438,9.763699531555176
2900,0,253.7283935546875,9.649999618530273
2950,0,253.10031127929688,9.535964965820312
3000,0,252.4597625732422,9.421649932861328
3050,0,251.806884765625,9.307117462158203
3100,0,251.1417236328125,9.192425727844238
3150,0,250.46409606933594,9.077622413635254
3200,0,249.77430725097656,8.96276569366455
3250,0,249.07228088378906,8.847922325134277
3300,0,248.35813903808594,8.733137130737305
3350,0,247.63186645507812,8.618468284606934
3400,0,246.89366149902344,8.503972053527832
3450,0,246.14361572265625,8.38970947265625
3500,0,245.3819580078125,8.275726318359375
3550,0,244.60873413085938,8.162076950073242
3600,0,243.82424926757812,8.048811912536621
3650,0,243.02867126464844,7.935997009277344
3700,0,242.22198486328125,7.823666572570801
3750,0,241.40480041503906,7.711886882781982
3800,0,240.5771484375,7.600695610046387
3850,0,239.7393035888672,7.490143299102783
3900,0,238.8919677734375,7.380280494689941
3950,0,238.0347900390625,7.271154880523682
4000,0,237.1686248779297,7.162801265716553
4050,0,236.29391479492188,7.055274486541748
4100,0,235.41078186035156,6.948612689971924
4150,0,234.51983642578125,6.842858791351318
4200,0,233.62136840820312,6.738047122955322
4250,0,232.71609497070312,6.634225368499756
4300,0,231.80429077148438,6.531419277191162
4350,0,230.88677978515625,6.429671764373779
4400,0,229.9637451171875,6.329007148742676
4450,0,229.03610229492188,6.229464054107666
4500,0,228.1042022705078,6.131068706512451
4550,0,227.16879272460938,6.033851146697998
