iteration,reg,error,penalty
0,0,1933.173583984375,37821.40625
50,0,1070.4759521484375,12057.0205078125
100,0,730.232177734375,5054.0791015625
150,0,565.1217041015625,2406.820556640625
200,0,464.0889892578125,1243.7822265625
250,0,396.4234619140625,691.1487426757812
300,0,348.9834289550781,414.4958190917969
350,0,314.38623046875,269.4570007324219
400,0,288.27203369140625,189.20721435546875
450,0,267.957763671875,141.76646423339844
500,0,251.73715209960938,111.68394470214844
550,0,238.49139404296875,91.40969848632812
600,0,227.46493530273438,77.10684204101562
650,0,218.13394165039062,66.68164825439453
700,0,210.12677001953125,58.89546203613281
750,0,203.17440795898438,52.96411895751953
800,0,197.07839965820312,48.36769104003906
850,0,191.68878173828125,44.749874114990234
900,0,186.89007568359375,41.86102294921875
950,0,182.59164428710938,39.52294158935547
1000,0,178.72103881835938,37.60626983642578
1050,0,175.21920776367188,36.015586853027344
1100,0,172.03759765625,34.6796875
1150,0,169.13580322265625,33.544708251953125
1200,0,166.47964477539062,32.569313049316406
1250,0,164.04006958007812,31.72148895263672
1300,0,161.79220581054688,30.976228713989258
1350,0,159.71456909179688,30.31363868713379
1400,0,157.78851318359375,29.71794891357422
1450,0,155.9976806640625,29.17643165588379
1500,0,154.32785034179688,28.678831100463867
1550,0,152.76644897460938,28.216758728027344
1600,0,151.3023681640625,27.78336524963379
1650,0,149.92581176757812,27.373069763183594
1700,0,148.62811279296875,26.981178283691406
1750,0,147.40155029296875,26.60393714904785
1800,0,146.2392578125,26.238203048706055
1850,0,145.1352081298828,25.881370544433594
1900,0,144.08389282226562,25.53127098083496
1950,0,143.08055114746094,25.186214447021484
2000,0,142.12094116210938,24.844770431518555
2050,0,141.20147705078125,24.505794525146484
2100,0,140.31863403320312,24.168354034423828
2150,0,139.469482421875,23.831707000732422
2200,0,138.651611328125,23.495288848876953
2250,0,137.8626708984375,23.15868377685547
2300,0,137.1007843017578,22.821529388427734
2350,0,136.3643798828125,22.483692169189453
2400,0,135.65200805664062,22.144962310791016
2450,0,134.96249389648438,21.805301666259766
2500,0,134.2949676513672,21.464658737182617
2550,0,133.64865112304688,21.123109817504883
2600,0,133.02296447753906,20.78067398071289
2650,0,132.41751098632812,20.437440872192383
2700,0,131.8319091796875,20.093555450439453
2750,0,131.26629638671875,19.749126434326172
2800,0,130.7206573486328,19.40430450439453
2850,0,130.19485473632812,19.05922508239746
2900,0,129.68951416015625,18.714065551757812
2950,0,129.20474243164062,18.368976593017578
3000,0,128.74110412597656,18.02412223815918
3050,0,128.2989959716797,17.679651260375977
3100,0,127.87910461425781,17.33572006225586
3150,0,127.48184967041016,16.992477416992188
3200,0,127.10820770263672,16.65009117126465
3250,0,126.75868225097656,16.30867576599121
3300,0,126.43431854248047,15.968391418457031
3350,0,126.13569641113281,15.629366874694824
3400,0,125.86373901367188,15.291720390319824
3450,0,125.61929321289062,14.955606460571289
3500,0,125.40314483642578,14.62111759185791
3550,0,125.21640014648438,14.288396835327148
3600,0,125.05982208251953,13.957564353942871
3650,0,124.93425750732422,13.628742218017578
3700,0,124.84068298339844,13.302040100097656
3750,0,124.7798080444336,12.977584838867188
3800,0,124.75247192382812,12.655494689941406
3850,0,124.75953674316406,12.335917472839355
3900,0,124.80152893066406,12.018965721130371
3950,0,124.87931823730469,11.704785346984863
4000,0,124.99348449707031,11.393528938293457
4050,0,125.14456176757812,11.085358619689941
4100,0,125.33301544189453,10.780426979064941
4150,0,125.55921936035156,10.478904724121094
4200,0,125.82342529296875,10.180987358093262
4250,0,126.12582397460938,9.88686752319336
4300,0,126.46633911132812,9.596736907958984
