iteration,reg,error,penalty
0,0,1113.576904296875,23496.830078125
50,0,465.46990966796875,4105.5673828125
100,0,315.8197937011719,885.219970703125
150,0,257.5224304199219,513.0474243164062
200,0,219.08404541015625,360.4685974121094
250,0,191.29669189453125,267.7153625488281
300,0,170.1036376953125,206.13729858398438
350,0,153.3767852783203,162.6919403076172
400,0,139.82351684570312,130.7505340576172
450,0,128.61700439453125,106.6167984008789
500,0,119.2015609741211,88.04319763183594
550,0,111.18778228759766,73.55862426757812
600,0,104.2935562133789,62.145286560058594
650,0,98.30886840820312,53.071876525878906
700,0,93.07379150390625,45.800193786621094
750,0,88.46432495117188,39.92792510986328
800,0,84.38247680664062,35.15119171142578
850,0,80.74978637695312,31.238475799560547
900,0,77.50239562988281,28.01207733154297
950,0,74.58780670166016,25.33465003967285
1000,0,71.9622802734375,23.099233627319336
1050,0,69.589111328125,21.22197723388672
1100,0,67.437255859375,19.63673973083496
1150,0,65.48029327392578,18.290952682495117
1200,0,63.69558334350586,17.142595291137695
1250,0,62.06367111206055,16.15786361694336
1300,0,60.567752838134766,15.309391021728516
1350,0,59.1932373046875,14.574953079223633
1400,0,57.92747116088867,13.936347007751465
1450,0,56.7593879699707,13.378654479980469
1500,0,55.67931365966797,12.889514923095703
1550,0,54.67872619628906,12.458728790283203
1600,0,53.75011444091797,12.077747344970703
1650,0,52.88687515258789,11.739466667175293
1700,0,52.08309555053711,11.437902450561523
1750,0,51.33361053466797,11.168006896972656
1800,0,50.63370895385742,10.925505638122559
1850,0,49.97925567626953,10.70677375793457
1900,0,49.36650085449219,10.508711814880371
1950,0,48.792137145996094,10.328699111938477
2000,0,48.25310516357422,10.164432525634766
2050,0,47.74665832519531,10.013957023620605
2100,0,47.2703971862793,9.87559986114502
2150,0,46.82205581665039,9.747879981994629
2200,0,46.399635314941406,9.629528999328613
2250,0,46.00126647949219,9.519434928894043
2300,0,45.62531280517578,9.416641235351562
2350,0,45.27019500732422,9.320262908935547
2400,0,44.93455123901367,9.22957992553711
2450,0,44.61711120605469,9.143924713134766
2500,0,44.316654205322266,9.062712669372559
2550,0,44.03213882446289,8.985418319702148
2600,0,43.762596130371094,8.911603927612305
2650,0,43.507102966308594,8.840846061706543
2700,0,43.26478576660156,8.772778511047363
2750,0,43.03491973876953,8.707087516784668
2800,0,42.816768646240234,8.643484115600586
2850,0,42.60967254638672,8.581693649291992
2900,0,42.41303634643555,8.52149486541748
2950,0,42.22627639770508,8.462668418884277
3000,0,42.04889678955078,8.405029296875
3050,0,41.880374908447266,8.348407745361328
3100,0,41.72028350830078,8.292643547058105
3150,0,41.56820297241211,8.237600326538086
3200,0,41.423728942871094,8.18313980102539
3250,0,41.28651809692383,8.129168510437012
3300,0,41.156219482421875,8.0755615234375
3350,0,41.03249740600586,8.02223014831543
3400,0,40.91510009765625,7.969086170196533
3450,0,40.803733825683594,7.916053771972656
3500,0,40.698116302490234,7.863051414489746
3550,0,40.59803771972656,7.810025215148926
3600,0,40.503265380859375,7.756910800933838
3650,0,40.41356658935547,7.703654766082764
3700,0,40.328773498535156,7.650205612182617
3750,0,40.24868392944336,7.596519947052002
3800,0,40.17314147949219,7.542555809020996
3850,0,40.10200500488281,7.488293647766113
3900,0,40.03510665893555,7.433686256408691
3950,0,39.972259521484375,7.3787007331848145
4000,0,39.913360595703125,7.3233208656311035
4050,0,39.8582649230957,7.26751708984375
4100,0,39.806884765625,7.211280822753906
4150,0,39.75910186767578,7.154593467712402
4200,0,39.71479034423828,7.097439289093018
4250,0,39.67386245727539,7.039809226989746
4300,0,39.63619613647461,6.981691360473633
4350,0,39.60171890258789,6.923093795776367
4400,0,39.570343017578125,6.863997936248779
4450,0,39.54197692871094,6.804417610168457
4500,0,39.516544342041016,6.744348526000977
4550,0,39.49395751953125,6.683799743652344
4600,0,39.4741325378418,6.622783660888672
4650,0,39.456993103027344,6.561298370361328
4700,0,39.44245529174805,6.499360084533691
4750,0,39.430442810058594,6.436995506286621
4800,0,39.42087173461914,6.374208450317383
4850,0,39.41366195678711,6.311024188995361
4900,0,39.408714294433594,6.24746036529541
4950,0,39.40595626831055,6.183548450469971
5000,0,39.405303955078125,6.119307518005371
5050,0,39.40662384033203,6.054764270782471
5100,0,39.40984344482422,5.989952087402344
5150,0,39.41484069824219,5.924901962280273
5200,0,39.42150115966797,5.859638214111328
5250,0,39.429725646972656,5.794197082519531
5300,0,39.439369201660156,5.728613376617432
5350,0,39.450313568115234,5.66292142868042
5400,0,39.462425231933594,5.59715461730957
5450,0,39.475582122802734,5.531340599060059
5500,0,39.48963165283203,5.465517520904541
5550,0,39.504432678222656,5.399716854095459
5600,0,39.51987838745117,5.33396577835083
5650,0,39.53581237792969,5.268295764923096
5700,0,39.5521354675293,5.202732563018799
5750,0,39.56874084472656,5.137302875518799
5800,0,39.585533142089844,5.072018623352051
5850,0,39.602439880371094,5.0069146156311035
5900,0,39.619407653808594,4.941997051239014
5950,0,39.63640594482422,4.87728214263916
6000,0,39.653446197509766,4.812779426574707
6050,0,39.670562744140625,4.748505592346191
6100,0,39.687843322753906,4.684466361999512
6150,0,39.70539093017578,4.620658874511719
6200,0,39.723358154296875,4.557095527648926
6250,0,39.741943359375,4.493775844573975
6300,0,39.76138687133789,4.430706977844238
6350,0,39.78193283081055,4.367890357971191
6400,0,39.80390167236328,4.305325031280518
6450,0,39.82764434814453,4.243023872375488
6500,0,39.85350799560547,4.18098258972168
6550,0,39.881919860839844,4.119205474853516
6600,0,39.913272857666016,4.057705879211426
6650,0,39.94804000854492,3.9964921474456787
6700,0,39.986698150634766,3.9355711936950684
6750,0,40.02964401245117,3.874958038330078
6800,0,40.07743835449219,3.8146636486053467
6850,0,40.13056182861328,3.7547104358673096
6900,0,40.189537048339844,3.6951146125793457
6950,0,40.254905700683594,3.6359047889709473
7000,0,40.32720184326172,3.577099323272705
7050,0,40.407047271728516,3.5187323093414307
7100,0,40.49506759643555,3.4608335494995117
7150,0,40.59196472167969,3.403435468673706
7200,0,40.69856262207031,3.34658145904541
7250,0,40.815738677978516,3.2903029918670654
7300,0,40.944644927978516,3.234647750854492
7350,0,41.086585998535156,3.1796607971191406
7400,0,41.24312973022461,3.1253905296325684
7450,0,41.416175842285156,3.0718958377838135
7500,0,41.607933044433594,3.019235610961914
7550,0,41.821006774902344,2.9674832820892334
7600,0,42.05837631225586,2.9167227745056152
7650,0,42.323307037353516,2.867053985595703
7700,0,42.61929702758789,2.8185946941375732
7750,0,42.949893951416016,2.771470308303833
7800,0,43.31845474243164,2.725818157196045
7850,0,43.727962493896484,2.6817800998687744
7900,0,44.18067932128906,2.639488935470581
7950,0,44.67803192138672,2.599052667617798
8000,0,45.22050857543945,2.5605430603027344
8050,0,45.80771255493164,2.5239906311035156
8100,0,46.43876266479492,2.4893736839294434
8150,0,47.112361907958984,2.4566237926483154
8200,0,47.827457427978516,2.4256322383880615
8250,0,48.58349609375,2.3962574005126953
8300,0,49.3808479309082,2.3683435916900635
8350,0,50.22114181518555,2.341728687286377
8400,0,51.10744094848633,2.316251277923584
8450,0,52.04441452026367,2.291764259338379
8500,0,53.038299560546875,2.268127918243408
8550,0,54.096923828125,2.2452194690704346
8600,0,55.229522705078125,2.222926616668701
8650,0,56.446285247802734,2.2011520862579346
8700,0,57.75815963745117,2.1798043251037598
8750,0,59.17607498168945,2.1588079929351807
8800,0,60.710201263427734,2.1381001472473145
8850,0,62.36876678466797,2.1176400184631348
8900,0,64.15653991699219,2.097409725189209
8950,0,66.07351684570312,2.0774190425872803
9000,0,68.11319732666016,2.0577096939086914
9050,0,70.26207733154297,2.0383458137512207
9100,0,72.49889373779297,2.01940655708313
9150,0,74.79661560058594,2.0009665489196777
9200,0,77.1247329711914,1.9830715656280518
9250,0,79.45304107666016,1.96572744846344
9300,0,81.75529479980469,1.948887586593628
9350,0,84.01245880126953,1.9324558973312378
9400,0,86.21410369873047,1.9163086414337158
9450,0,88.35865783691406,1.9003033638000488
9500,0,90.45197296142578,1.8842967748641968
9550,0,92.50530242919922,1.8681565523147583
9600,0,94.53327178955078,1.85176682472229
9650,0,96.55184173583984,1.8350205421447754
9700,0,98.57738494873047,1.8178296089172363
9750,0,100.62483215332031,1.8001110553741455
9800,0,102.7081298828125,1.7817893028259277
9850,0,104.83905792236328,1.76279616355896
9900,0,107.02786254882812,1.7430651187896729
9950,0,109.28308868408203,1.7225335836410522
10000,0,111.61148071289062,1.7011420726776123
10050,0,114.01829528808594,1.6788301467895508
10100,0,116.50750732421875,1.6555413007736206
10150,0,119.08192443847656,1.631217122077942
10200,0,121.74285888671875,1.6057971715927124
10250,0,124.4909439086914,1.579220175743103
10300,0,127.18793487548828,1.5549967288970947
10350,0,130.1796112060547,1.5226523876190186
10400,0,133.08897399902344,1.4925403594970703
10450,0,136.08737182617188,1.4609737396240234
10500,0,139.13157653808594,1.428131103515625
10550,0,142.21746826171875,1.3937039375305176
10600,0,145.34744262695312,1.3576545715332031
10650,0,148.7735137939453,1.3299808502197266
10700,0,151.723388671875,1.2807765007019043
10750,0,154.90701293945312,1.2399061918258667
10800,0,158.1822967529297,1.1970645189285278
10850,0,161.53024291992188,1.1534420251846313
10900,0,164.6570281982422,1.1075750589370728
10950,0,167.88661193847656,1.0609216690063477
11000,0,171.171630859375,1.013223648071289
11050,0,174.30242919921875,0.9661978483200073
11100,0,177.253173828125,0.9189578294754028
11150,0,180.22637939453125,0.8722386360168457
11200,0,183.14073181152344,0.8262612819671631
11250,0,185.83766174316406,0.7837415933609009
11300,0,188.30203247070312,0.7423921227455139
11350,0,190.6187286376953,0.703926682472229
11400,0,192.8167266845703,0.6677258610725403
11450,0,194.8655242919922,0.6339929103851318
11500,0,196.705810546875,0.6036503911018372
11550,0,198.28892517089844,0.5763540267944336
11600,0,199.76956176757812,0.5511801838874817
11650,0,201.1378631591797,0.5280378460884094
11700,0,202.2949676513672,0.5184777975082397
11750,0,203.47061157226562,0.48855912685394287
11800,0,204.4829559326172,0.47140777111053467
11850,0,205.43800354003906,0.45551005005836487
11900,0,206.3389129638672,0.4408036470413208
11950,0,207.18472290039062,0.42778605222702026
12000,0,207.93499755859375,0.4154888391494751
12050,0,208.65997314453125,0.4041631817817688
12100,0,209.36325073242188,0.3935030400753021
12150,0,210.07794189453125,0.4134431481361389
12200,0,210.64450073242188,0.37485915422439575
12250,0,211.21046447753906,0.3664778172969818
12300,0,211.77818298339844,0.3580656051635742
12350,0,212.31134033203125,0.3505384922027588
12400,0,212.82875061035156,0.3437146544456482
12450,0,213.33389282226562,0.3366568386554718
12500,0,213.8257598876953,0.33009469509124756
12550,0,214.32525634765625,0.3274565041065216
12600,0,214.76661682128906,0.3180059790611267
12650,0,215.13726806640625,0.3405817151069641
12700,0,215.64527893066406,0.30682137608528137
12750,0,216.09600830078125,0.30559417605400085
12800,0,216.49815368652344,0.2968662977218628
12850,0,216.9136505126953,0.29132112860679626
12900,0,217.32545471191406,0.28638511896133423
12950,0,217.77471923828125,0.2840341329574585
13000,0,218.15850830078125,0.2770853042602539
13050,0,218.57070922851562,0.2725217342376709
13100,0,218.97280883789062,0.2720261514186859
13150,0,219.37139892578125,0.2637295722961426
13200,0,219.72410583496094,0.269297331571579
13250,0,220.15744018554688,0.25540751218795776
13300,0,220.5580596923828,0.25118958950042725
13350,0,220.98092651367188,0.2517038583755493
13400,0,221.39308166503906,0.24389025568962097
13450,0,221.7913055419922,0.23926076292991638
13500,0,222.21051025390625,0.23543280363082886
13550,0,222.6149444580078,0.23209550976753235
13600,0,223.02279663085938,0.22884780168533325
13650,0,223.45120239257812,0.22518719732761383
13700,0,223.85121154785156,0.22068685293197632
13750,0,224.26829528808594,0.21710729598999023
13800,0,224.707763671875,0.23425596952438354
13850,0,225.1280059814453,0.21030652523040771
13900,0,225.54786682128906,0.2068508416414261
13950,0,225.9713897705078,0.2038528025150299
14000,0,226.40602111816406,0.20036612451076508
14050,0,226.82119750976562,0.19694513082504272
