iteration,reg,error,penalty
0,0,167.96397399902344,704.369873046875
100,0,55.835105895996094,68.02922058105469
200,0,33.25990295410156,14.818964958190918
300,0,24.85820770263672,5.557048320770264
400,0,20.79818344116211,3.2260384559631348
500,0,18.47146987915039,2.4063167572021484
600,0,16.97964859008789,2.026038646697998
700,0,15.95363712310791,1.8094873428344727
800,0,15.218574523925781,1.665271520614624
900,0,14.68159294128418,1.5563610792160034
1000,0,14.288263320922852,1.4657241106033325
1100,0,14.00391674041748,1.3849085569381714
1200,0,13.804973602294922,1.3095391988754272
1300,0,13.67462158203125,1.2373155355453491
1400,0,13.600461959838867,1.167049527168274
1500,0,13.573065757751465,1.0981698036193848
1600,0,13.585187911987305,1.030454158782959
1700,0,13.631200790405273,0.9638827443122864
1800,0,13.706737518310547,0.8985393643379211
1900,0,13.808469772338867,0.8345715403556824
2000,0,13.933867454528809,0.7721524238586426
2100,0,14.081047058105469,0.711467981338501
2200,0,14.248642921447754,0.6527085900306702
2300,0,14.43563175201416,0.5960620045661926
2400,0,14.64120864868164,0.5417124629020691
2500,0,14.864653587341309,0.4898359179496765
2600,0,15.105172157287598,0.44059473276138306
2700,0,15.361956596374512,0.3941413164138794
2800,0,15.633877754211426,0.35060280561447144
2900,0,15.919650077819824,0.3100850582122803
3000,0,16.21767234802246,0.27266302704811096
3100,0,16.52607536315918,0.23837538063526154
3200,0,16.84271240234375,0.20722243189811707
3300,0,17.165210723876953,0.1791619062423706
3400,0,17.49098777770996,0.15410806238651276
3500,0,17.817401885986328,0.13193368911743164
3600,0,18.141780853271484,0.11247437447309494
3700,0,18.46156883239746,0.09553530067205429
3800,0,18.774398803710938,0.08089993894100189
3900,0,19.078195571899414,0.06833962351083755
4000,0,19.371261596679688,0.05762295424938202
4100,0,19.652280807495117,0.04852411895990372
4200,0,19.92038345336914,0.04082959517836571
4300,0,20.175050735473633,0.03434259071946144
4400,0,20.416152954101562,0.02888597920536995
4500,0,20.643909454345703,0.024303162470459938
4600,0,20.858688354492188,0.020457904785871506
4700,0,21.061132431030273,0.01723303459584713
4800,0,21.252031326293945,0.01452889759093523
4900,0,21.43214988708496,0.012261060997843742
5000,0,21.60242462158203,0.01035862136632204
5100,0,21.76371192932129,0.008761981502175331
5200,0,21.916851043701172,0.0074213482439517975
5300,0,22.062700271606445,0.006294908933341503
5400,0,22.2020320892334,0.005347780883312225
5500,0,22.335615158081055,0.0045507545582950115
5600,0,22.464004516601562,0.003879373660311103
5700,0,22.587827682495117,0.00331317400559783
5800,0,22.70756721496582,0.0028350886423140764
5900,0,22.82372283935547,0.0024307912681251764
6000,0,22.93665313720703,0.002088370965793729
6100,0,23.046720504760742,0.0017978402320295572
6200,0,23.154176712036133,0.0015509267104789615
6300,0,23.259262084960938,0.0013406849466264248
6400,0,23.362213134765625,0.0011613090755417943
6500,0,23.463193893432617,0.0010079884668812156
