iteration,reg,error,penalty
0,0,142.4236602783203,549.66259765625
100,0,54.43912124633789,76.69825744628906
200,0,35.80640411376953,18.454872131347656
300,0,27.158042907714844,7.390996932983398
400,0,22.961021423339844,4.486692428588867
500,0,20.55891227722168,3.227717399597168
600,0,18.94015121459961,2.4966845512390137
700,0,17.73639678955078,2.025479316711426
800,0,16.798259735107422,1.703935980796814
900,0,16.052894592285156,1.4738633632659912
1000,0,15.458794593811035,1.3016467094421387
1100,0,14.989631652832031,1.166975498199463
1200,0,14.627345085144043,1.0571725368499756
1300,0,14.358867645263672,0.9641501903533936
1400,0,14.174051284790039,0.8826870918273926
1500,0,14.064109802246094,0.8094534873962402
1600,0,14.020198822021484,0.7424250841140747
1700,0,14.032135009765625,0.6804916262626648
1800,0,14.087717056274414,0.6231374740600586
1900,0,14.173148155212402,0.5701582431793213
2000,0,14.274662017822266,0.521420419216156
2100,0,14.38070297241211,0.476730614900589
2200,0,14.483452796936035,0.43581622838974
2300,0,14.578965187072754,0.39836448431015015
2400,0,14.666178703308105,0.3640691041946411
2500,0,14.74558162689209,0.3326539397239685
2600,0,14.818167686462402,0.30387359857559204
2700,0,14.884943008422852,0.27751046419143677
2800,0,14.946745872497559,0.2533724308013916
2900,0,15.004236221313477,0.23128202557563782
3000,0,15.058023452758789,0.21108071506023407
3100,0,15.108644485473633,0.19261929392814636
3200,0,15.156675338745117,0.17576099932193756
3300,0,15.202651023864746,0.16037660837173462
3400,0,15.24716567993164,0.1463470607995987
3500,0,15.290790557861328,0.13356056809425354
3600,0,15.334089279174805,0.12191224098205566
3700,0,15.37759780883789,0.11130423843860626
3800,0,15.421849250793457,0.10164593905210495
3900,0,15.46731948852539,0.09285271912813187
4000,0,15.514458656311035,0.08484592288732529
4100,0,15.563671112060547,0.07755402475595474
4200,0,15.615310668945312,0.07091040164232254
4300,0,15.66969108581543,0.06485410779714584
4400,0,15.727069854736328,0.05933013930916786
4500,0,15.787671089172363,0.05428798496723175
4600,0,15.851649284362793,0.04968225210905075
4700,0,15.919120788574219,0.04547176882624626
4800,0,15.990153312683105,0.04161957651376724
4900,0,16.064794540405273,0.03809267282485962
5000,0,16.143024444580078,0.034861087799072266
5100,0,16.224807739257812,0.03189831227064133
5200,0,16.310077667236328,0.02918063849210739
5300,0,16.398710250854492,0.02668660506606102
5400,0,16.4905948638916,0.024397261440753937
5500,0,16.5855712890625,0.022295447066426277
5600,0,16.6834659576416,0.020365795120596886
5700,0,16.78409767150879,0.018594373017549515
5800,0,16.887258529663086,0.016968579962849617
5900,0,16.992740631103516,0.015476997941732407
6000,0,17.100311279296875,0.014109154231846333
6100,0,17.209749221801758,0.012855401262640953
6200,0,17.32082176208496,0.011706915684044361
6300,0,17.433300018310547,0.010655535385012627
6400,0,17.546924591064453,0.009693672880530357
6500,0,17.66149139404297,0.008814281783998013
6600,0,17.776742935180664,0.00801082607358694
6700,0,17.892488479614258,0.007277261465787888
6800,0,18.00847816467285,0.00660791527479887
6900,0,18.124507904052734,0.005997533909976482
7000,0,18.240394592285156,0.005441269371658564
7100,0,18.355947494506836,0.004934553988277912
7200,0,18.470985412597656,0.004473235923796892
7300,0,18.585336685180664,0.0040534245781600475
7400,0,18.69886016845703,0.0036715371534228325
7500,0,18.81141471862793,0.00332429027184844
7600,0,18.922868728637695,0.003008647821843624
7700,0,19.03313446044922,0.0027218335308134556
7800,0,19.1420955657959,0.0024612699635326862
7900,0,19.24968147277832,0.0022246467415243387
8000,0,19.355796813964844,0.0020097990054637194
8100,0,19.460390090942383,0.0018147809896618128
8200,0,19.56340980529785,0.0016378072323277593
8300,0,19.664813995361328,0.001477247104048729
8400,0,19.764572143554688,0.0013316108379513025
8500,0,19.862659454345703,0.0011995616368949413
8600,0,19.95903778076172,0.0010798516450449824
8700,0,20.05369758605957,0.0009713718900457025
8800,0,20.146631240844727,0.0008730976260267198
8900,0,20.237821578979492,0.000784108997322619
9000,0,20.32725715637207,0.0007035594317130744
9100,0,20.414953231811523,0.0006306821596808732
9200,0,20.50090217590332,0.0005647867801599205
9300,0,20.584857940673828,0.0005075432127341628
9400,0,20.66697883605957,0.0004516532935667783
9500,0,20.747671127319336,0.0004094758187420666
9600,0,20.82468605041504,0.00035999162355437875
9700,0,20.900510787963867,0.00032095800270326436
9800,0,20.974382400512695,0.00028637555078603327
9900,0,21.04579734802246,0.00025451788678765297
10000,0,21.11485481262207,0.00023177704133559018
10100,0,21.18283462524414,0.00020118069369345903
10200,0,21.245393753051758,0.0003190281568095088
10300,0,21.311864852905273,0.00015851084026508033
10400,0,21.37051010131836,0.00027908303309231997
10500,0,21.43291664123535,0.00012456727563403547
10600,0,21.486106872558594,0.0004588659212458879
10700,0,21.545766830444336,9.779467654880136e-05
10800,0,21.599380493164062,8.662306208861992e-05
10900,0,21.65074920654297,7.686518802074715e-05
11000,0,21.70039176940918,6.808756006648764e-05
11100,0,21.748037338256836,6.0583101003430784e-05
11200,0,21.793621063232422,5.3736668633064255e-05
11300,0,21.836912155151367,5.3226776799419895e-05
11400,0,21.879064559936523,4.274333696230315e-05
11500,0,21.91908836364746,4.1708968637976795e-05
