iteration,reg,error,penalty
0,0,149.2660369873047,658.2410278320312
100,0,55.24317932128906,81.11723327636719
200,0,35.860321044921875,16.9274959564209
300,0,27.325313568115234,7.731390476226807
400,0,22.736345291137695,4.799228668212891
500,0,19.937536239624023,3.421285629272461
600,0,18.057872772216797,2.662128210067749
700,0,16.720531463623047,2.193549633026123
800,0,15.736654281616211,1.874658465385437
900,0,15.001426696777344,1.6380910873413086
1000,0,14.452140808105469,1.4493440389633179
1100,0,14.049259185791016,1.2898273468017578
1200,0,13.76705265045166,1.1491345167160034
1300,0,13.588616371154785,1.021316409111023
1400,0,13.502952575683594,0.9029788374900818
1500,0,13.50307559967041,0.7922869324684143
1600,0,13.584673881530762,0.6884163022041321
1700,0,13.744834899902344,0.5912312865257263
1800,0,13.980762481689453,0.5010779500007629
1900,0,14.28814697265625,0.4186074435710907
2000,0,14.659355163574219,0.3446100950241089
2100,0,15.08180046081543,0.2798004448413849
2200,0,15.537397384643555,0.22458304464817047
2300,0,16.00437355041504,0.1788424253463745
2400,0,16.46133804321289,0.14187513291835785
2500,0,16.892120361328125,0.1125282496213913
2600,0,17.288482666015625,0.0894697979092598
2700,0,17.649433135986328,0.07143240422010422
2800,0,17.978384017944336,0.05733541026711464
2900,0,18.2801570892334,0.04630642011761665
3000,0,18.55931854248047,0.03765788674354553
3100,0,18.819599151611328,0.030853144824504852
3200,0,19.06390380859375,0.025476127862930298
3300,0,19.29453468322754,0.021205171942710876
3400,0,19.5133113861084,0.017792576923966408
3500,0,19.72170639038086,0.015047712251543999
3600,0,19.92091941833496,0.012824087403714657
3700,0,20.11188507080078,0.01100910548120737
3800,0,20.295385360717773,0.00951604638248682
3900,0,20.472015380859375,0.00827804021537304
4000,0,20.642248153686523,0.007243276108056307
4100,0,20.806533813476562,0.006371520925313234
4200,0,20.96515464782715,0.005631390959024429
4300,0,21.11842918395996,0.00499824620783329
4400,0,21.2666015625,0.004452677443623543
4500,0,21.409860610961914,0.0039793322794139385
4600,0,21.548460006713867,0.003566110273823142
4700,0,21.682598114013672,0.003203184576705098
4800,0,21.812410354614258,0.0028828580398112535
4900,0,21.938127517700195,0.0025987413246184587
5000,0,22.059907913208008,0.0023458064533770084
5100,0,22.177953720092773,0.0021198149770498276
5200,0,22.29233169555664,0.0019173179753124714
5300,0,22.403322219848633,0.0017354411538690329
5400,0,22.510990142822266,0.0015717890346422791
5500,0,22.61548614501953,0.0014242554316297174
5600,0,22.716978073120117,0.001291072927415371
5700,0,22.815526962280273,0.0011707533849403262
5800,0,22.911306381225586,0.0010619389358907938
5900,0,23.004425048828125,0.0009634923771955073
6000,0,23.094985961914062,0.0008743530488573015
6100,0,23.183040618896484,0.0007936207694001496
6200,0,23.268718719482422,0.0007204741123132408
6300,0,23.352046966552734,0.0006542094051837921
6400,0,23.433156967163086,0.000594156386796385
6500,0,23.512086868286133,0.0005397415370680392
6600,0,23.58885955810547,0.0004904520465061069
6700,0,23.66360855102539,0.0004458183248061687
6800,0,23.736324310302734,0.00040540442569181323
6900,0,23.807050704956055,0.00036882294807583094
7000,0,23.87581443786621,0.00033573133987374604
7100,0,23.9426212310791,0.00030581478495150805
7200,0,24.00754165649414,0.00027879056870006025
7300,0,24.07061195373535,0.00025439701857976615
7400,0,24.131837844848633,0.00023239821894094348
7500,0,24.19122314453125,0.00021259786444716156
7600,0,24.248794555664062,0.00019478477770462632
7700,0,24.304580688476562,0.00017877960635814816
7800,0,24.358572006225586,0.0001644246804062277
7900,0,24.410778045654297,0.00015157141024246812
8000,0,24.461181640625,0.00014008542348165065
8100,0,24.509855270385742,0.00012984419299755245
8200,0,24.556766510009766,0.00012073278776369989
8300,0,24.601898193359375,0.00011264452041359618
8400,0,24.645286560058594,0.00010548315185587853
8500,0,24.686914443969727,9.916171984514222e-05
8600,0,24.726787567138672,9.359755495097488e-05
8700,0,24.764923095703125,8.872040780261159e-05
8800,0,24.801300048828125,8.445847197435796e-05
8900,0,24.835922241210938,8.074611832853407e-05
9000,0,24.86880111694336,7.752689271001145e-05
9100,0,24.899904251098633,7.474613812519237e-05
9200,0,24.929264068603516,7.235691737150773e-05
9300,0,24.9569091796875,7.031281711533666e-05
9400,0,24.982831954956055,6.857081461930647e-05
9500,0,25.00701904296875,6.709375156788155e-05
9600,0,25.02952766418457,6.58471035421826e-05
9700,0,25.050336837768555,6.480031152023003e-05
9800,0,25.06949234008789,6.392491195583716e-05
9900,0,25.09075164794922,8.24619855848141e-05
10000,0,25.102378845214844,6.260419468162581e-05
10100,0,25.125123977661133,0.0001524450199212879
10200,0,25.128698348999023,6.169653352117166e-05
10300,0,25.131101608276367,0.00014883134281262755
10400,0,25.149131774902344,6.106150976847857e-05
10500,0,25.136484146118164,0.0005887362640351057
10600,0,25.163976669311523,6.061687599867582e-05
10700,0,25.16992950439453,6.041348751750775e-05
10800,0,25.178695678710938,7.880576595198363e-05
10900,0,25.17827033996582,6.009370190440677e-05
11000,0,25.170738220214844,0.00019880355102941394
11100,0,25.182950973510742,5.9814272390212864e-05
11200,0,25.172273635864258,0.00025061279302462935
11300,0,25.184654235839844,5.954602966085076e-05
11400,0,25.180339813232422,8.620232256362215e-05
11500,0,25.183828353881836,5.93292061239481e-05
11600,0,25.181941986083984,6.028820280334912e-05
11700,0,25.18051528930664,5.9048983530374244e-05
11800,0,25.179000854492188,5.892992703593336e-05
11900,0,25.175556182861328,5.8877572882920504e-05
12000,0,25.173429489135742,5.866697756573558e-05
12100,0,25.170392990112305,5.949244587100111e-05
12200,0,25.166767120361328,5.84132139920257e-05
12300,0,25.16461944580078,7.208303577499464e-05
12400,0,25.15871238708496,5.8163219364359975e-05
12500,0,25.155208587646484,5.80342166358605e-05
12600,0,25.149404525756836,5.856778807356022e-05
12700,0,25.146217346191406,5.7780729548539966e-05
12800,0,25.146163940429688,0.00013360660523176193
12900,0,25.136505126953125,5.752706420025788e-05
13000,0,25.132356643676758,5.739692278439179e-05
13100,0,25.126041412353516,5.7304612710140646e-05
13200,0,25.121856689453125,5.7148350606439635e-05
13300,0,25.11787986755371,5.7812041632132605e-05
13400,0,25.11115837097168,5.694264473277144e-05
13500,0,25.1068115234375,5.676671571563929e-05
13600,0,25.09987449645996,5.845584746566601e-05
13700,0,25.096006393432617,5.651628089253791e-05
13800,0,25.090604782104492,5.8567133237374946e-05
13900,0,25.085472106933594,5.630138184642419e-05
14000,0,25.080041885375977,5.622903336188756e-05
14100,0,25.075714111328125,5.64478432352189e-05
14200,0,25.06971549987793,5.599391079158522e-05
14300,0,25.065053939819336,5.576491093961522e-05
14400,0,25.058998107910156,5.57867024326697e-05
14500,0,25.053730010986328,7.65729637350887e-05
14600,0,25.04946517944336,5.547815453610383e-05
14700,0,25.04501724243164,5.54753169126343e-05
14800,0,25.039342880249023,5.5325675930362195e-05
14900,0,25.033899307250977,6.203893281053752e-05
15000,0,25.029314041137695,5.574469469138421e-05
15100,0,25.024572372436523,5.4765871027484536e-05
15200,0,25.01925277709961,6.052380194887519e-05
15300,0,25.01491355895996,5.4518470278708264e-05
15400,0,25.009925842285156,5.4984728194540367e-05
15500,0,25.005109786987305,5.624687400995754e-05
15600,0,25.000383377075195,5.4469044698635116e-05
15700,0,24.995548248291016,5.662921103066765e-05
15800,0,24.989641189575195,0.0001173651180579327
15900,0,24.985740661621094,0.00011963687575189397
16000,0,24.981348037719727,5.372874511522241e-05
16100,0,24.976686477661133,5.394973049988039e-05
16200,0,24.973663330078125,6.637886690441519e-05
16300,0,24.967226028442383,5.330486601451412e-05
16400,0,24.962514877319336,5.3249441407388076e-05
16500,0,24.958120346069336,5.3448973631020635e-05
16600,0,24.953094482421875,5.309764310368337e-05
16700,0,24.948041915893555,5.385575059335679e-05
16800,0,24.944265365600586,5.40038563485723e-05
16900,0,24.939363479614258,5.676908403984271e-05
17000,0,24.934467315673828,5.7033579651033506e-05
17100,0,24.930158615112305,5.249180321698077e-05
17200,0,24.924882888793945,8.340327622136101e-05
17300,0,24.92125701904297,5.212614269112237e-05
17400,0,24.916566848754883,5.220901221036911e-05
17500,0,24.912240982055664,5.2057159336982295e-05
17600,0,24.90453338623047,0.0008004632545635104
17700,0,24.902328491210938,5.15471474500373e-05
17800,0,24.89755630493164,6.919199222465977e-05
17900,0,24.894018173217773,5.130246063345112e-05
18000,0,24.88962173461914,7.978836219990626e-05
18100,0,24.885103225708008,5.1058577810181305e-05
18200,0,24.882661819458008,6.070084418752231e-05
18300,0,24.875446319580078,6.252522871363908e-05
18400,0,24.871545791625977,5.074322325526737e-05
18500,0,24.86964225769043,0.00049444695468992
18600,0,24.862428665161133,5.048813909525052e-05
18700,0,24.860780715942383,0.0004520364454947412
18800,0,24.853120803833008,5.028086161473766e-05
18900,0,24.849016189575195,5.331937791197561e-05
19000,0,24.849864959716797,0.0001300852745771408
19100,0,24.839134216308594,5.585623875958845e-05
19200,0,24.835098266601562,4.980911035090685e-05
19300,0,24.83079719543457,4.9590671551413834e-05
19400,0,24.831987380981445,0.0001331584353465587
19500,0,24.826152801513672,0.0006941808969713748
19600,0,24.81710433959961,4.926817928208038e-05
19700,0,24.811540603637695,6.938743172213435e-05
19800,0,24.80818748474121,4.8981793952407315e-05
19900,0,24.80354881286621,4.9132613639812917e-05
0,1e-05,149.2660369873047,658.2410278320312
100,1e-05,55.24311447143555,81.11720275878906
