iteration,reg,error,penalty
0,0,153.18605041503906,720.9083251953125
100,0,58.14311599731445,97.8419189453125
200,0,38.78596115112305,21.41080665588379
300,0,29.843482971191406,8.590218544006348
400,0,24.955778121948242,5.031188488006592
500,0,22.090967178344727,3.4890620708465576
600,0,20.27617073059082,2.6361331939697266
700,0,19.060375213623047,2.0992982387542725
800,0,18.227384567260742,1.733799695968628
900,0,17.668319702148438,1.470526099205017
1000,0,17.324064254760742,1.2730474472045898
1100,0,17.157756805419922,1.121199369430542
1200,0,17.14126968383789,1.0030136108398438
1300,0,17.248924255371094,0.9102286696434021
1400,0,17.45583152770996,0.8360626101493835
1500,0,17.738622665405273,0.7747539281845093
1600,0,18.07621192932129,0.7219435572624207
1700,0,18.449071884155273,0.6749094724655151
1800,0,18.83771324157715,0.6322799921035767
1900,0,19.22244644165039,0.5934647917747498
2000,0,19.585004806518555,0.5581330060958862
2100,0,19.91173553466797,0.5259328484535217
2200,0,20.195711135864258,0.49643608927726746
2300,0,20.436609268188477,0.46920016407966614
2400,0,20.63862419128418,0.44383493065834045
2500,0,20.807758331298828,0.4200284481048584
2600,0,20.949947357177734,0.3975401520729065
2700,0,21.070053100585938,0.3761841058731079
2800,0,21.171756744384766,0.3558138310909271
2900,0,21.257766723632812,0.33631375432014465
3000,0,21.330045700073242,0.31758901476860046
3100,0,21.39015769958496,0.29956698417663574
3200,0,21.439373016357422,0.282188355922699
3300,0,21.478784561157227,0.2654062509536743
3400,0,21.509220123291016,0.2491830587387085
3500,0,21.531654357910156,0.2334936410188675
3600,0,21.54678726196289,0.21831679344177246
3700,0,21.555450439453125,0.20364251732826233
3800,0,21.558181762695312,0.18946050107479095
3900,0,21.555686950683594,0.17576895654201508
4000,0,21.548601150512695,0.16257083415985107
4100,0,21.537494659423828,0.1498691737651825
4200,0,21.523052215576172,0.13767364621162415
4300,0,21.505857467651367,0.12599366903305054
4400,0,21.486543655395508,0.1148410364985466
4500,0,21.465797424316406,0.10422849655151367
4600,0,21.444326400756836,0.0941687598824501
4700,0,21.422861099243164,0.08467447012662888
4800,0,21.40220832824707,0.07575640827417374
4900,0,21.38316535949707,0.06742360442876816
5000,0,21.366613388061523,0.059682030230760574
5100,0,21.35344123840332,0.0525340773165226
5200,0,21.34453010559082,0.04597780480980873
5300,0,21.340755462646484,0.040006592869758606
5400,0,21.342966079711914,0.03460865840315819
5500,0,21.35194969177246,0.029766863211989403
5600,0,21.368362426757812,0.02545884996652603
5700,0,21.392791748046875,0.021657617762684822
5800,0,21.4256649017334,0.018331676721572876
5900,0,21.467235565185547,0.01544615812599659
6000,0,21.517623901367188,0.012963595800101757
6100,0,21.576751708984375,0.010844946838915348
6200,0,21.6444034576416,0.009050633758306503
6300,0,21.72020721435547,0.007541758939623833
6400,0,21.803661346435547,0.006280892062932253
6500,0,21.89415740966797,0.005232841707766056
6600,0,21.991003036499023,0.004365312866866589
6700,0,22.093441009521484,0.0036492887884378433
6800,0,22.200685501098633,0.0030591932591050863
6900,0,22.311922073364258,0.0025729339104145765
7000,0,22.426345825195312,0.0021716945338994265
7100,0,22.54319953918457,0.0018397519597783685
7200,0,22.661712646484375,0.0015641245990991592
7300,0,22.781213760375977,0.0013342220336198807
7400,0,22.90105628967285,0.0011414975160732865
7500,0,23.020645141601562,0.0009790874319151044
7600,0,23.13947868347168,0.000841514382045716
7700,0,23.25708770751953,0.0007244133157655597
7800,0,23.373069763183594,0.0006242970121093094
7900,0,23.487092971801758,0.0005383752868510783
8000,0,23.5988826751709,0.00046440292499028146
8100,0,23.708173751831055,0.00040055709541775286
8200,0,23.81478500366211,0.0003453424433246255
8300,0,23.9185733795166,0.00029753087437711656
8400,0,24.019411087036133,0.0002560956054367125
8500,0,24.11717414855957,0.00022017468290869147
8600,0,24.211811065673828,0.0001890401472337544
8700,0,24.30327033996582,0.00016206719737965614
8800,0,24.391887664794922,0.00013938966731075197
8900,0,24.474058151245117,0.00011916107905562967
9000,0,24.55791664123535,0.00012925204646307975
9100,0,24.628080368041992,8.800415525911376e-05
9200,0,24.70517349243164,0.0001278921845369041
9300,0,24.765560150146484,6.553660932695493e-05
9400,0,24.82948875427246,5.663285992341116e-05
9500,0,24.88878631591797,5.006920764571987e-05
9600,0,24.943618774414062,4.302606976125389e-05
9700,0,24.99721908569336,3.754452700377442e-05
9800,0,25.042964935302734,8.4606850577984e-05
9900,0,25.092988967895508,2.913173011620529e-05
10000,0,25.137046813964844,2.5807332349359058e-05
10100,0,25.17940902709961,2.2912712665856816e-05
