iteration,reg,error,penalty
0,0,107.2458724975586,421.27557373046875
100,0,34.909542083740234,36.5868034362793
200,0,21.80268096923828,10.30260181427002
300,0,17.20437240600586,5.978764057159424
400,0,14.733335494995117,4.282115936279297
500,0,13.098104476928711,3.3433289527893066
600,0,11.917743682861328,2.7688164710998535
700,0,11.029611587524414,2.3918299674987793
800,0,10.344300270080566,2.127403497695923
900,0,9.805719375610352,1.9297523498535156
1000,0,9.376362800598145,1.7732388973236084
1100,0,9.030115127563477,1.6429903507232666
1200,0,8.74821949005127,1.5300891399383545
1300,0,8.516876220703125,1.4290213584899902
1400,0,8.325764656066895,1.3362935781478882
1500,0,8.16706657409668,1.2496453523635864
1600,0,8.034836769104004,1.167598843574524
1700,0,7.924553871154785,1.089178204536438
1800,0,7.832832336425781,1.013730525970459
1900,0,7.757244110107422,0.9408057928085327
2000,0,7.696220397949219,0.8700681924819946
2100,0,7.6490349769592285,0.8012251853942871
2200,0,7.615905284881592,0.7339633107185364
2300,0,7.598195552825928,0.6678891181945801
2400,0,7.598789691925049,0.6024755239486694
2500,0,7.622666835784912,0.5370339751243591
2600,0,7.677614212036133,0.47077271342277527
2700,0,7.774796485900879,0.4030681252479553
2800,0,7.928155899047852,0.33414575457572937
2900,0,8.15078067779541,0.26616498827934265
3000,0,8.446856498718262,0.20382769405841827
3100,0,8.803224563598633,0.1526954174041748
3200,0,9.191303253173828,0.11535023897886276
3300,0,9.582469940185547,0.08974423259496689
3400,0,9.96115493774414,0.07185566425323486
3500,0,10.323744773864746,0.058601684868335724
3600,0,10.671072006225586,0.0483255572617054
3700,0,11.004034042358398,0.04016757383942604
3800,0,11.322966575622559,0.03360363468527794
3900,0,11.628152847290039,0.028269343078136444
4000,0,11.920120239257812,0.02389783225953579
4100,0,12.199630737304688,0.020289679989218712
4200,0,12.467573165893555,0.017293300479650497
4300,0,12.724852561950684,0.014792029745876789
4400,0,12.972368240356445,0.01269464660435915
4500,0,13.21096134185791,0.010929012671113014
4600,0,13.441407203674316,0.009437456727027893
4700,0,13.664413452148438,0.008173356764018536
4800,0,13.880589485168457,0.007098816800862551
4900,0,14.090486526489258,0.006182739976793528
5000,0,14.294569969177246,0.005399548914283514
5100,0,14.493240356445312,0.004728069994598627
5200,0,14.686820030212402,0.004150805529206991
5300,0,14.87558650970459,0.003653158899396658
5400,0,15.059784889221191,0.003223000094294548
5500,0,15.239583015441895,0.0028502102941274643
5600,0,15.415163040161133,0.002526300959289074
5700,0,15.586652755737305,0.002244179602712393
5800,0,15.754158973693848,0.001997870858758688
5900,0,15.917794227600098,0.0017823361558839679
6000,0,16.077655792236328,0.0015933153918012977
6100,0,16.233829498291016,0.0014271975960582495
