iteration,reg,error,penalty
0,0,147.38400268554688,610.3204956054688
100,0,47.7053337097168,48.06924057006836
200,0,27.70418930053711,10.696026802062988
300,0,20.555212020874023,4.9180145263671875
400,0,17.154926300048828,3.319675922393799
500,0,15.241084098815918,2.6565780639648438
600,0,14.03662395477295,2.2929887771606445
700,0,13.211742401123047,2.0539422035217285
800,0,12.61024284362793,1.8769837617874146
900,0,12.154218673706055,1.7341861724853516
1000,0,11.802972793579102,1.6108251810073853
1100,0,11.533641815185547,1.4984242916107178
1200,0,11.332210540771484,1.3919682502746582
1300,0,11.189356803894043,1.2885911464691162
1400,0,11.098380088806152,1.18695068359375
1500,0,11.053672790527344,1.0869014263153076
1600,0,11.04941463470459,0.9892465472221375
1700,0,11.078513145446777,0.8954006433486938
1800,0,11.132328033447266,0.8069034218788147
1900,0,11.201510429382324,0.7249031066894531
2000,0,11.277787208557129,0.6498738527297974
2100,0,11.355655670166016,0.5816615223884583
2200,0,11.432950973510742,0.5197434425354004
2300,0,11.510188102722168,0.4634924829006195
2400,0,11.589353561401367,0.4123234152793884
2500,0,11.672774314880371,0.3657415509223938
2600,0,11.762495994567871,0.32334282994270325
2700,0,11.860068321228027,0.284795343875885
2800,0,11.966551780700684,0.249822735786438
2900,0,12.082633972167969,0.2181892842054367
3000,0,12.208746910095215,0.189687117934227
3100,0,12.34512996673584,0.16412653028964996
3200,0,12.491877555847168,0.1413266956806183
3300,0,12.648926734924316,0.12111110240221024
3400,0,12.816073417663574,0.10330210626125336
3500,0,12.992887496948242,0.08771992474794388
3600,0,13.178778648376465,0.07418078184127808
3700,0,13.372901916503906,0.06249917298555374
3800,0,13.57421588897705,0.052489329129457474
3900,0,13.781490325927734,0.04396825283765793
4000,0,13.993377685546875,0.03675897419452667
4100,0,14.20846176147461,0.030693458393216133
4200,0,14.42531967163086,0.02561529166996479
4300,0,14.642613410949707,0.021381476894021034
4400,0,14.859111785888672,0.017863517627120018
4500,0,15.073739051818848,0.014947840012609959
4600,0,15.285582542419434,0.01253538765013218
4700,0,15.493866920471191,0.010540996678173542
4800,0,15.697999954223633,0.008892089128494263
4900,0,15.897503852844238,0.007527713198214769
5000,0,16.092037200927734,0.006396905984729528
5100,0,16.281381607055664,0.005457465536892414
5200,0,16.465364456176758,0.0046746861189603806
5300,0,16.643903732299805,0.004020129330456257
5400,0,16.816997528076172,0.0034706511069089174
5500,0,16.984651565551758,0.003007410326972604
5600,0,17.146953582763672,0.002615143544971943
5700,0,17.303966522216797,0.0022815060801804066
5800,0,17.455839157104492,0.0019964859820902348
5900,0,17.602685928344727,0.0017519595567137003
6000,0,17.744644165039062,0.0015413304790854454
6100,0,17.88188362121582,0.0013592164032161236
6200,0,18.014558792114258,0.001201209845021367
6300,0,18.142839431762695,0.0010636822553351521
6400,0,18.26687240600586,0.0009436398395337164
6500,0,18.386831283569336,0.000838590320199728
6600,0,18.502872467041016,0.0007464424124918878
6700,0,18.61514663696289,0.0006654371973127127
6800,0,18.723800659179688,0.0005941062700003386
6900,0,18.828996658325195,0.0005311674322001636
7000,0,18.930850982666016,0.00047555696801282465
7100,0,19.029510498046875,0.00042634629062376916
7200,0,19.125099182128906,0.00038273821701295674
7300,0,19.21773910522461,0.0003440552100073546
7400,0,19.307537078857422,0.0003097044536843896
7500,0,19.394594192504883,0.0002791666775010526
7600,0,19.479028701782227,0.00025199074298143387
7700,0,19.560930252075195,0.00022778917627874762
7800,0,19.640382766723633,0.0002062200364889577
7900,0,19.717470169067383,0.0001869868574431166
8000,0,19.792268753051758,0.00016982619126792997
8100,0,19.8648624420166,0.0001545039558550343
8200,0,19.93531608581543,0.0001408198004355654
8300,0,20.00369644165039,0.00012859275739174336
8400,0,20.070043563842773,0.00011766673560487106
8500,0,20.134429931640625,0.00010790029773488641
8600,0,20.196914672851562,9.916687122313306e-05
8700,0,20.25755500793457,9.135747677646577e-05
8800,0,20.316360473632812,8.437705400865525e-05
8900,0,20.373409271240234,7.81346025178209e-05
9000,0,20.428733825683594,7.255387754412368e-05
9100,0,20.482362747192383,6.756684888387099e-05
9200,0,20.534332275390625,6.311002653092146e-05
9300,0,20.58467674255371,5.912862252444029e-05
9400,0,20.633424758911133,5.557462645811029e-05
9500,0,20.68061637878418,5.24018396390602e-05
9600,0,20.726274490356445,4.9571455747354776e-05
9700,0,20.770416259765625,4.704863749793731e-05
9800,0,20.813068389892578,4.480241477722302e-05
9900,0,20.854251861572266,4.280245047993958e-05
10000,0,20.89398765563965,4.1023889934876934e-05
10100,0,20.932228088378906,4.079485734109767e-05
10200,0,20.966781616210938,3.8112117181299254e-05
10300,0,20.99966049194336,3.8785001379437745e-05
10400,0,21.03104019165039,3.589015614124946e-05
10500,0,21.06165313720703,3.7364865420386195e-05
10600,0,21.08834457397461,3.4167711419286206e-05
10700,0,21.115415573120117,3.4286724257981405e-05
10800,0,21.139371871948242,3.282515535829589e-05
10900,0,21.162900924682617,3.296992144896649e-05
11000,0,21.184856414794922,3.1768548069521785e-05
11100,0,21.205434799194336,3.516583819873631e-05
11200,0,21.22545623779297,3.093261329922825e-05
11300,0,21.253456115722656,0.0003565975639503449
11400,0,21.261966705322266,3.0260578569141217e-05
11500,0,21.277761459350586,2.9988954338477924e-05
11600,0,21.294954299926758,3.0328270440804772e-05
11700,0,21.308311462402344,2.950409361801576e-05
11800,0,21.324172973632812,2.9999475373188034e-05
11900,0,21.335668563842773,2.9108010494383052e-05
12000,0,21.346071243286133,5.319892807165161e-05
12100,0,21.36018180847168,2.8783821107936092e-05
12200,0,21.373228073120117,5.395172047428787e-05
12300,0,21.38259506225586,2.8569274945766665e-05
12400,0,21.39069366455078,2.8396198104019277e-05
12500,0,21.403106689453125,2.8741886126226746e-05
12600,0,21.409523010253906,2.818085158651229e-05
12700,0,21.42795181274414,0.00017127559112850577
12800,0,21.427162170410156,2.7998554287478328e-05
12900,0,21.43242835998535,2.7918858904740773e-05
13000,0,21.441492080688477,3.223012754460797e-05
13100,0,21.44737434387207,2.7763309844885953e-05
13200,0,21.467071533203125,0.0004180391551926732
13300,0,21.461822509765625,2.768408194242511e-05
13400,0,21.464948654174805,2.7567082724999636e-05
13500,0,21.465391159057617,0.0001080231013474986
13600,0,21.47694969177246,2.744835364865139e-05
13700,0,21.478797912597656,2.7410418624640442e-05
13800,0,21.48740005493164,2.7822006813948974e-05
13900,0,21.489147186279297,2.7287302145850845e-05
14000,0,21.50281524658203,6.686088454443961e-05
14100,0,21.498008728027344,2.7185657017980702e-05
14200,0,21.463653564453125,0.0014506442239508033
14300,0,21.50705909729004,2.7087173293693922e-05
14400,0,21.506744384765625,2.7045505703426898e-05
14500,0,21.520124435424805,3.087454751948826e-05
14600,0,21.518024444580078,2.6951642212225124e-05
14700,0,21.516963958740234,2.6911311579169706e-05
14800,0,21.48710060119629,0.0009126008371822536
14900,0,21.523202896118164,2.688858876354061e-05
15000,0,21.519594192504883,3.4167689591413364e-05
15100,0,21.53450584411621,0.00012283398245926946
15200,0,21.522449493408203,2.787565790640656e-05
15300,0,21.528093338012695,2.6842570150620304e-05
15400,0,21.51980209350586,0.00015684968093410134
15500,0,21.529157638549805,2.6912470275419764e-05
15600,0,21.51830291748047,0.00013506863615475595
15700,0,21.529550552368164,2.7004962248611264e-05
15800,0,21.533723831176758,2.6486241040402092e-05
15900,0,21.530704498291016,2.9043636459391564e-05
16000,0,21.531494140625,3.537842712830752e-05
16100,0,21.54728889465332,0.00012043706374242902
16200,0,21.532419204711914,4.043385706609115e-05
16300,0,21.537137985229492,2.7756914278143086e-05
16400,0,21.53517723083496,2.624234912218526e-05
16500,0,21.538204193115234,2.7128353394800797e-05
16600,0,21.52995491027832,7.750210352241993e-05
16700,0,21.541412353515625,4.640638508135453e-05
16800,0,21.534746170043945,2.6595058443490416e-05
16900,0,21.538667678833008,2.607179521874059e-05
17000,0,21.52488899230957,0.00012364349095150828
17100,0,21.541385650634766,5.4459989769384265e-05
17200,0,21.523679733276367,0.00013994172331877053
17300,0,21.550601959228516,0.00014590367209166288
17400,0,21.54370880126953,6.675993790850043e-05
17500,0,21.547101974487305,0.0001511076552560553
17600,0,21.540267944335938,5.015126953367144e-05
17700,0,21.529178619384766,7.756921695545316e-05
17800,0,21.531890869140625,3.238965291529894e-05
17900,0,21.533920288085938,2.571139884821605e-05
18000,0,21.544147491455078,5.560780846280977e-05
18100,0,21.533924102783203,2.5601333618396893e-05
18200,0,21.529815673828125,0.0002127650222973898
18300,0,21.53086280822754,2.5535102395224385e-05
18400,0,21.534868240356445,2.6025756596936844e-05
18500,0,21.53030776977539,2.5459466996835545e-05
18600,0,21.533056259155273,2.5637216822360642e-05
18700,0,21.531539916992188,2.5398754587513395e-05
18800,0,21.52793312072754,2.9951537726446986e-05
18900,0,21.528596878051758,2.783039781206753e-05
19000,0,21.52601432800293,2.5282643036916852e-05
19100,0,21.535112380981445,3.842468140646815e-05
19200,0,21.52265739440918,6.070226663723588e-05
19300,0,21.537511825561523,0.0001772257237462327
19400,0,21.523681640625,2.5159910364891402e-05
19500,0,21.530527114868164,4.296595579944551e-05
19600,0,21.5224666595459,2.507912904547993e-05
19700,0,21.52477264404297,2.6367828468210064e-05
19800,0,21.519638061523438,2.5007964723045006e-05
19900,0,21.5199031829834,4.654150689020753e-05
0,1e-05,147.38400268554688,610.3204956054688
100,1e-05,47.70527648925781,48.06919479370117
200,1e-05,27.704099655151367,10.695974349975586
300,1e-05,20.55510139465332,4.917974472045898
