iteration,reg,error,penalty
0,0,169.22837829589844,719.1572875976562
100,0,63.322242736816406,79.9654769897461
200,0,38.019535064697266,16.446086883544922
300,0,27.898128509521484,6.225198268890381
400,0,22.887985229492188,3.7001028060913086
500,0,19.9926700592041,2.809339761734009
600,0,18.135414123535156,2.3950045108795166
700,0,16.854209899902344,2.1533734798431396
800,0,15.922990798950195,1.9844392538070679
900,0,15.219871520996094,1.8497049808502197
1000,0,14.673971176147461,1.7326635122299194
1100,0,14.241382598876953,1.6256957054138184
1200,0,13.893376350402832,1.5251400470733643
1300,0,13.610203742980957,1.4292128086090088
1400,0,13.377666473388672,1.3370721340179443
1500,0,13.185175895690918,1.2483673095703125
1600,0,13.024579048156738,1.1629890203475952
1700,0,12.889530181884766,1.0809447765350342
1800,0,12.775057792663574,1.0022910833358765
1900,0,12.677356719970703,0.9270832538604736
2000,0,12.59355354309082,0.8553662300109863
2100,0,12.521627426147461,0.7871642708778381
2200,0,12.46018123626709,0.7224768400192261
2300,0,12.40834903717041,0.6612769365310669
2400,0,12.365677833557129,0.6035261750221252
2500,0,12.331920623779297,0.5491678714752197
2600,0,12.307027816772461,0.49813711643218994
2700,0,12.291032791137695,0.45035871863365173
2800,0,12.284000396728516,0.40575286746025085
2900,0,12.285983085632324,0.36423516273498535
3000,0,12.297024726867676,0.32571694254875183
3100,0,12.317123413085938,0.2901075482368469
3200,0,12.346248626708984,0.2573130428791046
3300,0,12.384317398071289,0.2272363156080246
3400,0,12.431218147277832,0.19977597892284393
3500,0,12.486787796020508,0.17482854425907135
3600,0,12.55081558227539,0.1522834151983261
3700,0,12.623066902160645,0.1320272833108902
3800,0,12.703240394592285,0.11393947154283524
3900,0,12.791001319885254,0.09789442270994186
4000,0,12.885956764221191,0.08376014232635498
4100,0,12.987680435180664,0.07139919698238373
4200,0,13.095691680908203,0.060669876635074615
4300,0,13.20948600769043,0.05142679437994957
4400,0,13.328529357910156,0.04352305084466934
4500,0,13.45226764678955,0.03681233152747154
4600,0,13.580143928527832,0.031151413917541504
4700,0,13.711603164672852,0.026402520015835762
4800,0,13.846092224121094,0.0224361140280962
4900,0,13.983131408691406,0.01913243904709816
5000,0,14.122143745422363,0.01638387143611908
5100,0,14.262717247009277,0.014095120131969452
5200,0,14.404369354248047,0.012184148654341698
5300,0,14.546686172485352,0.010581668466329575
5400,0,14.68925952911377,0.009230222553014755
5500,0,14.831709861755371,0.008083127439022064
5600,0,14.973694801330566,0.0071028475649654865
5700,0,15.114884376525879,0.006259609013795853
5800,0,15.254999160766602,0.0055298758670687675
5900,0,15.393771171569824,0.004895044956356287
6000,0,15.530989646911621,0.004340337123721838
6100,0,15.666461944580078,0.0038538973312824965
6200,0,15.800024032592773,0.0034261206164956093
6300,0,15.931558609008789,0.0030490520875900984
6400,0,16.060958862304688,0.0027160795871168375
6500,0,16.188152313232422,0.0024215984158217907
6600,0,16.313093185424805,0.0021608418319374323
6700,0,16.435733795166016,0.0019297103863209486
6800,0,16.55605697631836,0.001724638743326068
6900,0,16.67403793334961,0.0015425585443153977
7000,0,16.789701461791992,0.0013807507930323482
7100,0,16.903034210205078,0.0012368832249194384
7200,0,17.014062881469727,0.001108882250264287
7300,0,17.12282371520996,0.000994910835288465
7400,0,17.229305267333984,0.0008933752542361617
7500,0,17.333547592163086,0.0008028767770156264
7600,0,17.435592651367188,0.0007221581181511283
7700,0,17.535476684570312,0.0006501052412204444
7800,0,17.63321304321289,0.0005857622600160539
7900,0,17.72886848449707,0.0005282515194267035
8000,0,17.822444915771484,0.00047682173317298293
8100,0,17.913991928100586,0.00043080071918666363
8200,0,18.00202178955078,0.00039011743501760066
8300,0,18.087675094604492,0.00035371072590351105
8400,0,18.17091178894043,0.0003219601640012115
8500,0,18.25185203552246,0.0002921153209172189
8600,0,18.330698013305664,0.0002679672616068274
8700,0,18.405996322631836,0.00024294052855111659
8800,0,18.479501724243164,0.00022425151837524027
8900,0,18.55126953125,0.0002033630444202572
9000,0,18.620473861694336,0.00019184079428669065
9100,0,18.688257217407227,0.00017132353968918324
9200,0,18.75783920288086,0.0002808721619658172
9300,0,18.818016052246094,0.00014514247595798224
9400,0,18.887142181396484,0.0005841068923473358
9500,0,18.940584182739258,0.00012370025797281414
9600,0,18.999589920043945,0.0001143978806794621
9700,0,19.058242797851562,0.00011607629858190194
9800,0,19.112417221069336,9.830818453337997e-05
9900,0,19.167076110839844,9.125445649260655e-05
10000,0,19.21942710876465,0.00013316144759301096
10100,0,19.27243423461914,7.889589323895052e-05
10200,0,19.323558807373047,7.344633195316419e-05
10300,0,19.37372589111328,6.97965151630342e-05
10400,0,19.422121047973633,6.385657616192475e-05
10500,0,19.469621658325195,6.285717245191336e-05
10600,0,19.516366958618164,5.572723239311017e-05
10700,0,19.56146812438965,7.330611697398126e-05
10800,0,19.606584548950195,4.880703636445105e-05
10900,0,19.64842987060547,0.00025662349071353674
11000,0,19.692970275878906,4.289561547921039e-05
11100,0,19.735239028930664,4.032481592730619e-05
11200,0,19.775962829589844,3.7828660424565896e-05
11300,0,19.816219329833984,3.552713678800501e-05
11400,0,19.855609893798828,3.917425055988133e-05
11500,0,19.893993377685547,3.1465391657548025e-05
11600,0,19.932331085205078,2.9613651349791326e-05
11700,0,19.969280242919922,2.8012545953970402e-05
11800,0,20.005338668823242,2.6343375793658197e-05
11900,0,20.04167366027832,2.4867347747203894e-05
12000,0,20.076805114746094,2.3766962840454653e-05
12100,0,20.111499786376953,2.213674451922998e-05
12200,0,20.14586639404297,3.615097375586629e-05
12300,0,20.17923355102539,1.9759376300498843e-05
12400,0,20.213111877441406,0.0014392746379598975
12500,0,20.244529724121094,1.7705559002934024e-05
12600,0,20.276336669921875,1.6720608982723206e-05
12700,0,20.30800437927246,7.581443060189486e-05
12800,0,20.33891487121582,1.4975200429034885e-05
12900,0,20.37053871154785,0.0001916749170050025
13000,0,20.399551391601562,1.3478847904480062e-05
13100,0,20.42930793762207,1.2710383089142852e-05
13200,0,20.458358764648438,1.6266294551314786e-05
13300,0,20.486988067626953,1.1413695574447047e-05
13400,0,20.517852783203125,0.0002769822021946311
13500,0,20.543292999267578,1.0275198292220011e-05
13600,0,20.5709171295166,9.715815394883975e-06
13700,0,20.597911834716797,1.0399898201285396e-05
13800,0,20.624649047851562,8.733037248020992e-06
13900,0,20.650259017944336,4.0784354496281594e-05
14000,0,20.676971435546875,7.851424925320316e-06
14100,0,20.69746208190918,0.0007528895512223244
14200,0,20.72774887084961,7.063654265948571e-06
14300,0,20.75237274169922,6.7003988988290075e-06
14400,0,20.778684616088867,1.2291373423067853e-05
14500,0,20.800539016723633,6.03315902480972e-06
14600,0,20.823749542236328,5.730926204705611e-06
14700,0,20.848295211791992,2.4780241801636294e-05
14800,0,20.869251251220703,2.08092915272573e-05
14900,0,20.893390655517578,5.125686584506184e-06
15000,0,20.915754318237305,4.75751176054473e-06
15100,0,20.937387466430664,4.607586561178323e-06
15200,0,20.9592342376709,4.561894911603304e-06
15300,0,20.979589462280273,3.9814444789953995e-06
15400,0,21.00010871887207,4.553894996206509e-06
15500,0,21.034866333007812,0.0012069859076291323
15600,0,21.039627075195312,3.4474330732336966e-06
15700,0,21.05881118774414,4.057259957335191e-06
15800,0,21.077619552612305,3.1067788768268656e-06
15900,0,21.0994815826416,3.7123390939086676e-05
16000,0,21.113750457763672,2.81702386928373e-06
16100,0,21.127866744995117,0.00012346685980446637
16200,0,21.158424377441406,0.00047632705536670983
16300,0,21.164926528930664,2.4597618448751746e-06
16400,0,21.181808471679688,2.5076185465877643e-06
16500,0,21.199220657348633,9.113070700550452e-05
16600,0,21.207923889160156,0.0001101900270441547
16700,0,21.231359481811523,5.924137803958729e-05
16800,0,21.240163803100586,0.0001735911500873044
