iteration,reg,error,penalty
0,0,166.891845703125,681.6685180664062
100,0,68.57077026367188,109.40496826171875
200,0,44.18061447143555,26.27273941040039
300,0,33.56078338623047,8.873745918273926
400,0,27.839061737060547,4.3795857429504395
500,0,24.383895874023438,2.8758702278137207
600,0,22.14818572998047,2.246765613555908
700,0,20.630868911743164,1.9264171123504639
800,0,19.566606521606445,1.7301768064498901
900,0,18.804609298706055,1.5885061025619507
1000,0,18.253704071044922,1.472493052482605
1100,0,17.85541534423828,1.3693203926086426
1200,0,17.569965362548828,1.2731508016586304
1300,0,17.368715286254883,1.181398868560791
1400,0,17.22998046875,1.0930626392364502
1500,0,17.136770248413086,1.007915735244751
1600,0,17.075559616088867,0.9260968565940857
1700,0,17.035709381103516,0.8478658199310303
1800,0,17.0091552734375,0.773490309715271
1900,0,16.99017906188965,0.7031844854354858
2000,0,16.975160598754883,0.6370950937271118
2100,0,16.96210479736328,0.5752900242805481
2200,0,16.9503116607666,0.5177798271179199
2300,0,16.939956665039062,0.4645228683948517
2400,0,16.931726455688477,0.41543814539909363
2500,0,16.92645835876465,0.37040892243385315
2600,0,16.92510223388672,0.3292902410030365
2700,0,16.928525924682617,0.2919139266014099
2800,0,16.937482833862305,0.2580932676792145
2900,0,16.952613830566406,0.22762608528137207
3000,0,16.974403381347656,0.20029892027378082
3100,0,17.003232955932617,0.17589041590690613
3200,0,17.03936767578125,0.15417663753032684
3300,0,17.08295249938965,0.13493411242961884
3400,0,17.13405418395996,0.11794230341911316
3500,0,17.19261932373047,0.10298731923103333
3600,0,17.2585391998291,0.08986447006464005
3700,0,17.331600189208984,0.07837997376918793
3800,0,17.411540985107422,0.06835298240184784
3900,0,17.498027801513672,0.0596156120300293
4000,0,17.590679168701172,0.05201443284749985
4100,0,17.68906593322754,0.04541005194187164
4200,0,17.792755126953125,0.03967684134840965
4300,0,17.90125846862793,0.034702520817518234
4400,0,18.014097213745117,0.03038751147687435
4500,0,18.130796432495117,0.026643851771950722
4600,0,18.25086784362793,0.02339443378150463
4700,0,18.373849868774414,0.02057177573442459
4800,0,18.499298095703125,0.018117312341928482
4900,0,18.626773834228516,0.015980282798409462
5000,0,18.75588035583496,0.014116729609668255
5100,0,18.8862247467041,0.01248891744762659
5200,0,19.017457962036133,0.011064334772527218
5300,0,19.14924430847168,0.009815149940550327
5400,0,19.281261444091797,0.008717475458979607
5500,0,19.41322898864746,0.00775090092793107
5600,0,19.544862747192383,0.006897976156324148
5700,0,19.67591094970703,0.006143758539110422
5800,0,19.806140899658203,0.005475536920130253
5900,0,19.935306549072266,0.004882385954260826
6000,0,20.06324577331543,0.004354990087449551
6100,0,20.189722061157227,0.0038853129372000694
6200,0,20.31458282470703,0.003466515801846981
6300,0,20.437644958496094,0.0030926570761948824
6400,0,20.55877113342285,0.0027586116921156645
6500,0,20.67780876159668,0.0024599269963800907
6600,0,20.794649124145508,0.002192744519561529
6700,0,20.909160614013672,0.001953692873939872
6800,0,21.021268844604492,0.00173977913800627
6900,0,21.130861282348633,0.0015483847819268703
7000,0,21.237892150878906,0.0013771962840110064
7100,0,21.34229850769043,0.0012241301592439413
7200,0,21.44403839111328,0.0010873619467020035
7300,0,21.543079376220703,0.0009652425651438534
7400,0,21.639371871948242,0.0008563030860386789
7500,0,21.73292350769043,0.0007592126494273543
7600,0,21.823680877685547,0.0006727914442308247
7700,0,21.911645889282227,0.0005959704867564142
7800,0,21.996816635131836,0.0005277777090668678
7900,0,22.07921600341797,0.000467353209387511
8000,0,22.158830642700195,0.0004139026568736881
8100,0,22.235620498657227,0.0003667202254291624
8200,0,22.309646606445312,0.00032516015926375985
8300,0,22.380897521972656,0.0002886430884245783
8400,0,22.44940757751465,0.00025664077838882804
8500,0,22.51509666442871,0.00022867934603709728
8600,0,22.578046798706055,0.00020432491146493703
8700,0,22.638248443603516,0.00018318655202165246
8800,0,22.695711135864258,0.0001649049372645095
8900,0,22.75041389465332,0.00014915999781806022
9000,0,22.80239486694336,0.0001356593711534515
9100,0,22.851673126220703,0.00012413563672453165
9200,0,22.898269653320312,0.00011435006308602169
9300,0,22.942201614379883,0.00010608756565488875
9400,0,22.983449935913086,9.915213013300672e-05
9500,0,23.022096633911133,9.336586663266644e-05
9600,0,23.05817985534668,8.85711851879023e-05
9700,0,23.091724395751953,8.462657569907606e-05
9800,0,23.122787475585938,8.140515274135396e-05
9900,0,23.151405334472656,7.87960016168654e-05
10000,0,23.177642822265625,7.669992919545621e-05
10100,0,23.200008392333984,7.649743201909587e-05
10200,0,23.222286224365234,7.376313442364335e-05
