iteration,reg,error,penalty
0,0,187.9724578857422,829.9812622070312
100,0,74.77633666992188,120.3586654663086
200,0,50.43476867675781,30.400808334350586
300,0,39.00091552734375,10.233368873596191
400,0,32.47172546386719,4.350090980529785
500,0,28.570438385009766,2.214498996734619
600,0,26.094850540161133,1.3209471702575684
700,0,24.441415786743164,0.9089767932891846
800,0,23.295608520507812,0.704585075378418
900,0,22.482398986816406,0.5959776639938354
1000,0,21.897754669189453,0.5332701206207275
1100,0,21.47601318359375,0.4928424060344696
1200,0,21.173397064208984,0.4631321430206299
1300,0,20.9592227935791,0.43841877579689026
1400,0,20.810958862304688,0.41590040922164917
1500,0,20.711544036865234,0.39425572752952576
1600,0,20.647781372070312,0.3729158639907837
1700,0,20.609418869018555,0.35168665647506714
1800,0,20.58855628967285,0.3305579721927643
1900,0,20.579221725463867,0.3096064627170563
2000,0,20.577022552490234,0.28894340991973877
2100,0,20.578876495361328,0.26869261264801025
2200,0,20.58264923095703,0.24897843599319458
2300,0,20.586929321289062,0.2299186885356903
2400,0,20.590993881225586,0.21162186563014984
2500,0,20.594219207763672,0.19418452680110931
2600,0,20.596359252929688,0.17768871784210205
2700,0,20.597434997558594,0.16220037639141083
2800,0,20.59746551513672,0.1477673053741455
2900,0,20.59654426574707,0.1344173103570938
3000,0,20.594806671142578,0.12215876579284668
3100,0,20.592418670654297,0.11097943037748337
3200,0,20.5896053314209,0.10084880143404007
3300,0,20.586700439453125,0.0917181745171547
3400,0,20.583940505981445,0.08352486789226532
3500,0,20.58163070678711,0.07619476318359375
3600,0,20.58001708984375,0.06964530050754547
3700,0,20.57939910888672,0.06379006057977676
3800,0,20.580039978027344,0.05854291096329689
3900,0,20.582212448120117,0.05382046476006508
4000,0,20.586214065551758,0.049545835703611374
4100,0,20.59221649169922,0.04564995318651199
4200,0,20.600378036499023,0.042073387652635574
4300,0,20.610898971557617,0.038766756653785706
4400,0,20.623929977416992,0.03569032996892929
4500,0,20.639680862426758,0.03281337022781372
4600,0,20.65818977355957,0.030113156884908676
4700,0,20.679580688476562,0.02757337875664234
4800,0,20.703983306884766,0.02518310211598873
4900,0,20.73148536682129,0.022935140877962112
5000,0,20.762306213378906,0.020825132727622986
5100,0,20.796417236328125,0.01885024830698967
5200,0,20.83397102355957,0.017008477821946144
5300,0,20.87505340576172,0.015298141166567802
5400,0,20.91982078552246,0.01371723972260952
5500,0,20.968324661254883,0.012263275682926178
5600,0,21.020626068115234,0.010932874865829945
5700,0,21.076784133911133,0.009721954353153706
5800,0,21.136919021606445,0.008625555783510208
5900,0,21.200895309448242,0.007637877948582172
6000,0,21.268733978271484,0.006752456538379192
6100,0,21.340457916259766,0.005962331313639879
6200,0,21.41583251953125,0.005260122008621693
6300,0,21.494754791259766,0.00463825324550271
6400,0,21.577096939086914,0.0040892018005251884
6500,0,21.662546157836914,0.003605503821745515
