iteration,reg,error,penalty
0,0,2490.14892578125,62995.83203125
50,0,1384.576171875,17796.419921875
100,0,921.0867919921875,6395.82470703125
150,0,689.9837646484375,2598.0224609375
200,0,551.7230224609375,1160.8916015625
250,0,460.9430847167969,582.4583740234375
300,0,397.95013427734375,329.62408447265625
350,0,352.5096435546875,206.77037048339844
400,0,318.75555419921875,140.23817443847656
450,0,293.0602722167969,100.82413482666016
500,0,273.0682067871094,75.89488983154297
550,0,257.20849609375,59.3676643371582
600,0,244.41455078125,48.01555633544922
650,0,233.94869995117188,39.997135162353516
700,0,225.2892608642578,34.20330047607422
750,0,218.05862426757812,29.938140869140625
800,0,211.97711181640625,26.749576568603516
850,0,206.83309936523438,24.335311889648438
900,0,202.4636993408203,22.487831115722656
950,0,198.74111938476562,21.06144905090332
1000,0,195.56387329101562,19.951784133911133
1050,0,192.85023498535156,19.082664489746094
1100,0,190.5338592529297,18.397689819335938
1150,0,188.55995178222656,17.854482650756836
1200,0,186.88331604003906,17.420801162719727
1250,0,185.466064453125,17.07194709777832
1300,0,184.2762451171875,16.788745880126953
1350,0,183.286865234375,16.55632972717285
1400,0,182.47488403320312,16.363021850585938
1450,0,181.82041931152344,16.199716567993164
1500,0,181.30642700195312,16.059188842773438
1550,0,180.9178924560547,15.935831069946289
1600,0,180.64205932617188,15.825239181518555
1650,0,180.46746826171875,15.723962783813477
1700,0,180.38414001464844,15.629335403442383
1750,0,180.38314819335938,15.539308547973633
1800,0,180.4567108154297,15.452285766601562
1850,0,180.59788513183594,15.36706829071045
1900,0,180.80039978027344,15.282787322998047
1950,0,181.058837890625,15.198766708374023
2000,0,181.3682403564453,15.114522933959961
2050,0,181.72415161132812,15.029722213745117
2100,0,182.12286376953125,14.944114685058594
2150,0,182.56069946289062,14.857551574707031
2200,0,183.03512573242188,14.76994514465332
2250,0,183.5433349609375,14.681206703186035
2300,0,184.08290100097656,14.591316223144531
2350,0,184.65255737304688,14.500284194946289
2400,0,185.25039672851562,14.408096313476562
2450,0,185.87535095214844,14.314799308776855
2500,0,186.5265655517578,14.220409393310547
2550,0,187.202880859375,14.124958038330078
2600,0,187.90371704101562,14.028475761413574
2650,0,188.62892150878906,13.931020736694336
2700,0,189.37808227539062,13.832606315612793
2750,0,190.15164184570312,13.733306884765625
2800,0,190.9495391845703,13.633156776428223
2850,0,191.7711181640625,13.532196998596191
2900,0,192.61737060546875,13.430482864379883
2950,0,193.48817443847656,13.328065872192383
3000,0,194.38412475585938,13.224983215332031
3050,0,195.30545043945312,13.121297836303711
3100,0,196.2525177001953,13.017060279846191
3150,0,197.22628784179688,12.912311553955078
3200,0,198.22662353515625,12.807116508483887
3250,0,199.25466918945312,12.701502799987793
3300,0,200.3103790283203,12.595540046691895
3350,0,201.39463806152344,12.489280700683594
3400,0,202.50765991210938,12.382759094238281
3450,0,203.6502227783203,12.27603816986084
3500,0,204.8233184814453,12.169157028198242
3550,0,206.02703857421875,12.062154769897461
3600,0,207.2622833251953,11.955092430114746
3650,0,208.5297088623047,11.847997665405273
3700,0,209.82972717285156,11.740914344787598
3750,0,211.16326904296875,11.63387680053711
