iteration,reg,error,penalty
0,0,2712.368408203125,104136.890625
50,0,1628.956787109375,38315.5625
100,0,1152.94140625,15914.95703125
150,0,910.5974731445312,6912.87109375
200,0,755.8666381835938,3251.7568359375
250,0,647.6680297851562,1672.5784912109375
300,0,570.7805786132812,920.6959228515625
350,0,515.3595581054688,532.2308349609375
400,0,474.5057067871094,319.2585754394531
450,0,443.6540832519531,197.3125457763672
500,0,419.8429260253906,125.16786193847656
550,0,401.1322326660156,81.39969635009766
600,0,386.2223205566406,54.3231201171875
650,0,374.217529296875,37.32051467895508
700,0,364.4821472167969,26.526676177978516
750,0,356.55084228515625,19.623573303222656
800,0,350.0729675292969,15.190396308898926
850,0,344.7781066894531,12.339286804199219
900,0,340.4526062011719,10.507197380065918
950,0,336.92462158203125,9.332741737365723
1000,0,334.0548095703125,8.58241081237793
1050,0,331.7277526855469,8.104386329650879
1100,0,329.8477478027344,7.800070762634277
1150,0,328.3350524902344,7.605514049530029
1200,0,327.1226806640625,7.47947883605957
1250,0,326.15447998046875,7.395583152770996
1300,0,325.3835754394531,7.33713960647583
1350,0,324.77069091796875,7.293699741363525
1400,0,324.28314208984375,7.258856296539307
1450,0,323.89410400390625,7.2287163734436035
1500,0,323.58148193359375,7.200958251953125
1550,0,323.32757568359375,7.174255847930908
1600,0,323.1177978515625,7.14780855178833
1650,0,322.9407043457031,7.121199607849121
1700,0,322.7882080078125,7.094211578369141
1750,0,322.6523742675781,7.066701412200928
1800,0,322.52752685546875,7.0385942459106445
1850,0,322.4107360839844,7.009886264801025
1900,0,322.2984619140625,6.980526924133301
1950,0,322.1883850097656,6.950535297393799
2000,0,322.07940673828125,6.919899940490723
2050,0,321.9700927734375,6.8886237144470215
2100,0,321.8602600097656,6.8567118644714355
2150,0,321.74822998046875,6.824156761169434
2200,0,321.63348388671875,6.790950298309326
2250,0,321.5159606933594,6.757106781005859
2300,0,321.3966369628906,6.722639560699463
2350,0,321.2735900878906,6.687515735626221
2400,0,321.1477966308594,6.65176248550415
2450,0,321.0189208984375,6.615383148193359
2500,0,320.886962890625,6.578368663787842
2550,0,320.7516784667969,6.540737152099609
2600,0,320.61273193359375,6.502480506896973
2650,0,320.4699401855469,6.463604927062988
2700,0,320.3241882324219,6.424118518829346
2750,0,320.1755676269531,6.384032249450684
2800,0,320.0220642089844,6.343336582183838
2850,0,319.865234375,6.3020524978637695
2900,0,319.704833984375,6.260181903839111
2950,0,319.5393371582031,6.2177276611328125
3000,0,319.37078857421875,6.174703121185303
3050,0,319.1982727050781,6.131117820739746
3100,0,319.0214538574219,6.086978435516357
3150,0,318.8404235839844,6.042295932769775
3200,0,318.6548767089844,5.997071266174316
3250,0,318.4652404785156,5.951342582702637
3300,0,318.2704772949219,5.905084133148193
3350,0,318.07171630859375,5.858336925506592
3400,0,317.86737060546875,5.81110143661499
3450,0,317.6588134765625,5.76339054107666
3500,0,317.4454345703125,5.715234756469727
3550,0,317.22662353515625,5.666614532470703
3600,0,317.0031433105469,5.617585182189941
3650,0,316.7740478515625,5.568129062652588
3700,0,316.5397033691406,5.51828670501709
3750,0,316.2999572753906,5.468064308166504
3800,0,316.05413818359375,5.417471885681152
3850,0,315.8029479980469,5.366546154022217
3900,0,315.54559326171875,5.3152971267700195
3950,0,315.282470703125,5.263740539550781
4000,0,315.012939453125,5.211898326873779
4050,0,314.7372741699219,5.159798622131348
4100,0,314.4551696777344,5.107458114624023
4150,0,314.16607666015625,5.054887771606445
4200,0,313.8708190917969,5.002120018005371
4250,0,313.56793212890625,4.9491777420043945
4300,0,313.2588195800781,4.896083831787109
4350,0,312.9419250488281,4.842851638793945
4400,0,312.6177673339844,4.789511680603027
4450,0,312.2864685058594,4.736096382141113
4500,0,311.9467468261719,4.682615756988525
4550,0,311.5995178222656,4.6291046142578125
4600,0,311.24407958984375,4.575581073760986
4650,0,310.88018798828125,4.522063255310059
4700,0,310.5078430175781,4.468591213226318
4750,0,310.12725830078125,4.415185928344727
4800,0,309.7372131347656,4.36186408996582
4850,0,309.33819580078125,4.308656692504883
4900,0,308.93035888671875,4.255588531494141
4950,0,308.5125427246094,4.2026848793029785
5000,0,308.0848388671875,4.149969577789307
5050,0,307.6471862792969,4.097470760345459
5100,0,307.1996765136719,4.045209884643555
5150,0,306.7417907714844,3.9932100772857666
5200,0,306.2729187011719,3.941495180130005
5250,0,305.793212890625,3.8900949954986572
5300,0,305.30218505859375,3.8390283584594727
5350,0,304.7999572753906,3.7883195877075195
5400,0,304.2861633300781,3.7379894256591797
5450,0,303.7605895996094,3.6880767345428467
5500,0,303.2226257324219,3.6385767459869385
5550,0,302.6723327636719,3.5895302295684814
5600,0,302.1093444824219,3.5409486293792725
5650,0,301.53314208984375,3.4928557872772217
5700,0,300.9441223144531,3.445274591445923
5750,0,300.3418273925781,3.398216962814331
5800,0,299.7258605957031,3.3517096042633057
5850,0,299.0959777832031,3.3057689666748047
5900,0,298.451904296875,3.260404348373413
5950,0,297.79364013671875,3.215639591217041
6000,0,297.1207580566406,3.171480178833008
6050,0,296.4333190917969,3.1279478073120117
6100,0,295.731201171875,3.0850558280944824
6150,0,295.01385498046875,3.042811632156372
6200,0,294.2813720703125,3.0012242794036865
6250,0,293.53375244140625,2.9603073596954346
