iteration,reg,error,penalty
0,0,2220.521240234375,80329.6640625
50,0,1184.3675537109375,24574.291015625
100,0,768.7073364257812,9357.34375
150,0,554.5230102539062,3921.521484375
200,0,433.4072265625,1809.1300048828125
250,0,360.2779235839844,955.828857421875
300,0,312.90283203125,584.966064453125
350,0,279.7793273925781,399.6690368652344
400,0,255.06607055664062,290.8382568359375
450,0,235.732421875,219.0751190185547
500,0,220.09625244140625,168.71253967285156
550,0,207.14974975585938,132.1657257080078
600,0,196.24635314941406,105.06086730957031
650,0,186.945556640625,84.61702728271484
700,0,178.93148803710938,68.9774398803711
750,0,171.96804809570312,56.86430740356445
800,0,165.87353515625,47.378963470458984
850,0,160.50543212890625,39.87788009643555
900,0,155.7499542236328,33.89237594604492
950,0,151.5155792236328,29.07722282409668
1000,0,147.7275848388672,25.174274444580078
1050,0,144.3246612548828,21.988853454589844
1100,0,141.2560272216797,19.372684478759766
1150,0,138.4792938232422,17.21162986755371
1200,0,135.95892333984375,15.41727352142334
1250,0,133.66490173339844,13.920492172241211
1300,0,131.57168579101562,12.666751861572266
1350,0,129.65745544433594,11.612836837768555
1400,0,127.90348815917969,10.724156379699707
1450,0,126.29366302490234,9.97283935546875
1500,0,124.8138198852539,9.336240768432617
1550,0,123.45198059082031,8.795929908752441
1600,0,122.19723510742188,8.336686134338379
1650,0,121.04042053222656,7.945957183837891
1700,0,119.97319793701172,7.6132731437683105
1750,0,118.98828125,7.329880237579346
1800,0,118.07909393310547,7.088417053222656
1850,0,117.23986053466797,6.88266134262085
1900,0,116.4655532836914,6.707352161407471
1950,0,115.75132751464844,6.557980060577393
2000,0,115.09302520751953,6.4307355880737305
2050,0,114.4866714477539,6.322329998016357
2100,0,113.92901611328125,6.229973316192627
2150,0,113.41656494140625,6.151243209838867
2200,0,112.94644927978516,6.084087371826172
2250,0,112.51598358154297,6.026722431182861
2300,0,112.1227798461914,5.977635383605957
2350,0,111.76422119140625,5.935517311096191
2400,0,111.43821716308594,5.8992509841918945
2450,0,111.14268493652344,5.86786413192749
2500,0,110.87570190429688,5.840545654296875
2550,0,110.63544464111328,5.816591262817383
2600,0,110.42020416259766,5.795400619506836
2650,0,110.22833251953125,5.77646541595459
2700,0,110.058349609375,5.759369373321533
2750,0,109.90850067138672,5.743734359741211
2800,0,109.77769470214844,5.729266166687012
2850,0,109.66444396972656,5.7156982421875
2900,0,109.5675277709961,5.702820777893066
2950,0,109.48572540283203,5.690447807312012
3000,0,109.41810607910156,5.6784515380859375
3050,0,109.3633041381836,5.666692733764648
3100,0,109.32040405273438,5.655076026916504
3150,0,109.28854370117188,5.643517017364502
3200,0,109.26665496826172,5.631958484649658
3250,0,109.25397491455078,5.620340347290039
3300,0,109.24972534179688,5.608624458312988
3350,0,109.25310516357422,5.596772193908691
3400,0,109.26348114013672,5.584758758544922
3450,0,109.28033447265625,5.572563171386719
3500,0,109.30292510986328,5.5601701736450195
3550,0,109.33067321777344,5.5475640296936035
3600,0,109.36320495605469,5.534736156463623
3650,0,109.40001678466797,5.521665573120117
3700,0,109.44085693359375,5.508357524871826
3750,0,109.48516845703125,5.494807243347168
3800,0,109.53269958496094,5.4810075759887695
3850,0,109.58304595947266,5.4669508934021
3900,0,109.63611602783203,5.452639102935791
3950,0,109.6915283203125,5.438070774078369
4000,0,109.7491455078125,5.423235893249512
4050,0,109.80876922607422,5.408139705657959
4100,0,109.87034606933594,5.392777442932129
4150,0,109.93377685546875,5.377145767211914
4200,0,109.9988784790039,5.3612446784973145
4250,0,110.06549835205078,5.345078468322754
4300,0,110.13360595703125,5.328640937805176
4350,0,110.20309448242188,5.311929702758789
4400,0,110.27394104003906,5.294947624206543
4450,0,110.34614562988281,5.277688980102539
4500,0,110.41967010498047,5.260157585144043
4550,0,110.49443817138672,5.2423529624938965
4600,0,110.57037353515625,5.224277019500732
4650,0,110.64749145507812,5.205928802490234
4700,0,110.72564697265625,5.1873040199279785
4750,0,110.80498504638672,5.168405532836914
4800,0,110.88550567626953,5.149240016937256
4850,0,110.96701049804688,5.129798889160156
4900,0,111.04947662353516,5.110089302062988
4950,0,111.13291931152344,5.090105056762695
5000,0,111.21742248535156,5.069860458374023
5050,0,111.30287170410156,5.049346446990967
5100,0,111.38922882080078,5.028567314147949
5150,0,111.476318359375,5.007530212402344
5200,0,111.56430053710938,4.986227989196777
5250,0,111.65315246582031,4.964670181274414
5300,0,111.74262237548828,4.942856788635254
5350,0,111.83268737792969,4.92078971862793
5400,0,111.92330169677734,4.89847469329834
5450,0,112.01457977294922,4.875912666320801
5500,0,112.10641479492188,4.853107929229736
5550,0,112.19844055175781,4.830060958862305
5600,0,112.29100036621094,4.8067803382873535
