iteration,reg,error,penalty
0,0,3015.6728515625,120498.78125
50,0,1536.772216796875,26902.158203125
100,0,1009.9354248046875,8868.7548828125
150,0,749.2821655273438,3816.703125
200,0,597.4760131835938,1935.9732666015625
250,0,500.3294982910156,1101.455078125
300,0,434.2955627441406,682.1453857421875
350,0,387.2442932128906,451.10845947265625
400,0,352.43768310546875,314.2441711425781
450,0,325.9040832519531,228.1964874267578
500,0,305.17864990234375,171.3155517578125
550,0,288.66314697265625,132.08389282226562
600,0,275.2799072265625,104.04425048828125
650,0,264.2786560058594,83.4115219116211
700,0,255.1219024658203,67.8720703125
750,0,247.41549682617188,55.95635223388672
800,0,240.8651580810547,46.6943244934082
850,0,235.24728393554688,39.4220085144043
900,0,230.39073181152344,33.66996383666992
950,0,226.16282653808594,29.095935821533203
1000,0,222.46014404296875,25.444416046142578
1050,0,219.20156860351562,22.520957946777344
1100,0,216.3230743408203,20.175430297851562
1150,0,213.77392578125,18.29046058654785
1200,0,211.51344299316406,16.773765563964844
1250,0,209.50888061523438,15.5521821975708
1300,0,207.73336791992188,14.567473411560059
1350,0,206.1649169921875,13.773111343383789
1400,0,204.78485107421875,13.131804466247559
1450,0,203.5775146484375,12.613588333129883
1500,0,202.52923583984375,12.194337844848633
1550,0,201.6280517578125,11.854537963867188
1600,0,200.86325073242188,11.578413009643555
1650,0,200.2255859375,11.353242874145508
1700,0,199.7061309814453,11.168664932250977
1750,0,199.2969207763672,11.016312599182129
1800,0,198.99041748046875,10.889386177062988
1850,0,198.77989196777344,10.782451629638672
1900,0,198.6587371826172,10.69102668762207
1950,0,198.62124633789062,10.611623764038086
2000,0,198.6614227294922,10.541350364685059
2050,0,198.7740020751953,10.477949142456055
2100,0,198.95411682128906,10.419581413269043
2150,0,199.1967315673828,10.364853858947754
2200,0,199.49734497070312,10.31267261505127
2250,0,199.85179138183594,10.262146949768066
2300,0,200.2560272216797,10.212601661682129
2350,0,200.70657348632812,10.163554191589355
2400,0,201.19998168945312,10.114605903625488
2450,0,201.7325897216797,10.065463066101074
2500,0,202.30197143554688,10.015926361083984
2550,0,202.9052276611328,9.965853691101074
2600,0,203.53968811035156,9.915121078491211
2650,0,204.20361328125,9.86367416381836
2700,0,204.89456176757812,9.811445236206055
2750,0,205.61111450195312,9.758434295654297
2800,0,206.35128784179688,9.704582214355469
2850,0,207.11399841308594,9.649910926818848
2900,0,207.89817810058594,9.594406127929688
2950,0,208.7025146484375,9.538084983825684
3000,0,209.5260772705078,9.480936050415039
3050,0,210.3688201904297,9.422967910766602
3100,0,211.2294158935547,9.36421012878418
3150,0,212.10763549804688,9.304646492004395
3200,0,213.00270080566406,9.244309425354004
3250,0,213.9149169921875,9.18320083618164
3300,0,214.8439178466797,9.121353149414062
3350,0,215.78878784179688,9.058767318725586
3400,0,216.7492218017578,8.995471954345703
3450,0,217.72616577148438,8.931464195251465
3500,0,218.71900939941406,8.866772651672363
3550,0,219.7279510498047,8.801423072814941
3600,0,220.75233459472656,8.735433578491211
3650,0,221.7925567626953,8.66880989074707
3700,0,222.84799194335938,8.601590156555176
3750,0,223.91921997070312,8.533795356750488
3800,0,225.00552368164062,8.465434074401855
3850,0,226.10687255859375,8.39655876159668
3900,0,227.2237548828125,8.327162742614746
3950,0,228.35574340820312,8.257301330566406
4000,0,229.5020751953125,8.186975479125977
4050,0,230.66384887695312,8.116231918334961
4100,0,231.83999633789062,8.045089721679688
4150,0,233.03079223632812,7.973577976226807
4200,0,234.23500061035156,7.90173864364624
4250,0,235.4542694091797,7.829582691192627
4300,0,236.68710327148438,7.757153511047363
4350,0,237.93386840820312,7.684481143951416
4400,0,239.19415283203125,7.611591339111328
