iteration,reg,error,penalty
0,0,1798.2088623046875,70776.484375
50,0,920.92529296875,17875.345703125
100,0,585.3751220703125,6340.2041015625
150,0,434.8394470214844,2650.251220703125
200,0,353.4450988769531,1190.9451904296875
250,0,303.8035583496094,570.3917236328125
300,0,270.617431640625,295.74560546875
350,0,246.7747802734375,167.50669860839844
400,0,228.78256225585938,102.90003967285156
450,0,214.79025268554688,67.5680160522461
500,0,203.69981384277344,46.83977508544922
550,0,194.7918243408203,34.017364501953125
600,0,187.5653076171875,25.773677825927734
650,0,181.65948486328125,20.32164764404297
700,0,176.80813598632812,16.64020538330078
750,0,172.8106689453125,14.11656379699707
800,0,169.51272583007812,12.368289947509766
850,0,166.79339599609375,11.148749351501465
900,0,164.5565948486328,10.294563293457031
950,0,162.72463989257812,9.695074081420898
1000,0,161.23423767089844,9.274051666259766
1050,0,160.03309631347656,8.978267669677734
1100,0,159.07785034179688,8.770334243774414
1150,0,158.33209228515625,8.623736381530762
1200,0,157.76516723632812,8.519704818725586
1250,0,157.35104370117188,8.444952011108398
1300,0,157.06756591796875,8.390098571777344
1350,0,156.89576721191406,8.348602294921875
1400,0,156.81947326660156,8.31587028503418
1450,0,156.82476806640625,8.288783073425293
1500,0,156.89964294433594,8.26518440246582
1550,0,157.0340118408203,8.24365520477295
1600,0,157.21914672851562,8.223237037658691
1650,0,157.44766235351562,8.203320503234863
1700,0,157.71340942382812,8.18349838256836
1750,0,158.01116943359375,8.163536071777344
1800,0,158.3368377685547,8.143271446228027
1850,0,158.6868896484375,8.122608184814453
1900,0,159.0584716796875,8.101492881774902
1950,0,159.44937133789062,8.079901695251465
2000,0,159.8578643798828,8.05778694152832
2050,0,160.2823486328125,8.035155296325684
2100,0,160.7221221923828,8.011990547180176
2150,0,161.17689514160156,7.988287448883057
2200,0,161.6458740234375,7.9640398025512695
2250,0,162.12841796875,7.9392499923706055
2300,0,162.6248016357422,7.913907051086426
2350,0,163.134765625,7.888009071350098
2400,0,163.65811157226562,7.861560344696045
2450,0,164.1953125,7.834551811218262
2500,0,164.7462921142578,7.806978225708008
2550,0,165.31130981445312,7.778843402862549
2600,0,165.8904266357422,7.75013542175293
2650,0,166.4839324951172,7.720863342285156
2700,0,167.0922088623047,7.691021919250488
2750,0,167.7149200439453,7.660604000091553
2800,0,168.35218811035156,7.629618167877197
2850,0,169.00453186035156,7.598054885864258
2900,0,169.6717987060547,7.565929412841797
2950,0,170.35455322265625,7.533229827880859
3000,0,171.05291748046875,7.499956130981445
3050,0,171.76669311523438,7.4661149978637695
3100,0,172.49655151367188,7.431705474853516
3150,0,173.2425994873047,7.396727085113525
3200,0,174.00479125976562,7.361186981201172
3250,0,174.78346252441406,7.325088024139404
3300,0,175.5784454345703,7.288431167602539
3350,0,176.39019775390625,7.251225471496582
3400,0,177.21852111816406,7.213472366333008
3450,0,178.0638427734375,7.175181865692139
3500,0,178.92591857910156,7.136355400085449
3550,0,179.8048553466797,7.096995830535889
3600,0,180.7012176513672,7.057122230529785
3650,0,181.61460876464844,7.016730308532715
3700,0,182.54510498046875,6.975835800170898
3750,0,183.49305725097656,6.934445381164551
3800,0,184.45809936523438,6.892571449279785
3850,0,185.4401397705078,6.850219249725342
3900,0,186.43946838378906,6.807407855987549
3950,0,187.45556640625,6.7641425132751465
4000,0,188.48873901367188,6.720438003540039
4050,0,189.53897094726562,6.676303386688232
4100,0,190.60606384277344,6.6317572593688965
4150,0,191.68994140625,6.586812496185303
4200,0,192.79019165039062,6.541482448577881
4250,0,193.90704345703125,6.495787620544434
4300,0,195.04013061523438,6.449732780456543
4350,0,196.18948364257812,6.4033379554748535
4400,0,197.35487365722656,6.356630325317383
4450,0,198.53585815429688,6.309606552124023
4500,0,199.7322540283203,6.262304306030273
4550,0,200.9436798095703,6.214729309082031
4600,0,202.17018127441406,6.1669020652771
4650,0,203.41102600097656,6.118841171264648
4700,0,204.66616821289062,6.070564270019531
4750,0,205.93508911132812,6.022091865539551
4800,0,207.21754455566406,5.973432540893555
4850,0,208.51271057128906,5.924626350402832
4900,0,209.8208770751953,5.8756818771362305
4950,0,211.14151000976562,5.826608657836914
5000,0,212.473876953125,5.777442932128906
5050,0,213.81744384765625,5.728185653686523
5100,0,215.17202758789062,5.678867340087891
5150,0,216.5371856689453,5.629504203796387
5200,0,217.9125518798828,5.580116271972656
5250,0,219.2970733642578,5.5307230949401855
5300,0,220.69088745117188,5.4813337326049805
5350,0,222.0933380126953,5.431975364685059
5400,0,223.50355529785156,5.38266134262085
5450,0,224.92147827148438,5.333412170410156
5500,0,226.34628295898438,5.284236907958984
5550,0,227.77793884277344,5.235147953033447
5600,0,229.21514892578125,5.186183929443359
5650,0,230.6580810546875,5.137338161468506
5700,0,232.10598754882812,5.088624000549316
5750,0,233.55859375,5.04006290435791
5800,0,235.01510620117188,4.991662979125977
5850,0,236.4755096435547,4.943438529968262
5900,0,237.93887329101562,4.895388603210449
5950,0,239.4049835205078,4.847533702850342
6000,0,240.87368774414062,4.7998809814453125
6050,0,242.3444061279297,4.752429485321045
6100,0,243.8165740966797,4.705185890197754
6150,0,245.2902374267578,4.65816068649292
6200,0,246.76507568359375,4.611353397369385
6250,0,248.24063110351562,4.56475830078125
6300,0,249.71702575683594,4.518389701843262
6350,0,251.19384765625,4.472232818603516
6400,0,252.67105102539062,4.42629337310791
6450,0,254.14857482910156,4.38055944442749
6500,0,255.62640380859375,4.335031986236572
6550,0,257.1045837402344,4.289698600769043
6600,0,258.583251953125,4.244555473327637
6650,0,260.0625,4.1995849609375
6700,0,261.5426025390625,4.154782772064209
6750,0,263.0239562988281,4.110134124755859
6800,0,264.50677490234375,4.065622806549072
6850,0,265.99151611328125,4.021231651306152
6900,0,267.4786376953125,3.9769535064697266
6950,0,268.96868896484375,3.9327635765075684
7000,0,270.4622497558594,3.888643980026245
7050,0,271.9601135253906,3.8445849418640137
7100,0,273.46307373046875,3.8005571365356445
7150,0,274.9719543457031,3.756544828414917
7200,0,276.487548828125,3.7125325202941895
7250,0,278.0108642578125,3.668496608734131
7300,0,279.5432434082031,3.624422788619995
7350,0,281.08551025390625,3.5802879333496094
7400,0,282.6387023925781,3.536079168319702
7450,0,284.2045593261719,3.4917712211608887
7500,0,285.7838439941406,3.4473557472229004
7550,0,287.3781433105469,3.402810573577881
7600,0,288.98883056640625,3.3581247329711914
7650,0,290.6175231933594,3.3132829666137695
7700,0,292.2654113769531,3.268275022506714
7750,0,293.93402099609375,3.223087787628174
7800,0,295.62518310546875,3.1777148246765137
7850,0,297.34033203125,3.1321423053741455
7900,0,299.0809020996094,3.0863704681396484
7950,0,300.8486633300781,3.0403897762298584
8000,0,302.64520263671875,2.994196891784668
8050,0,304.47216796875,2.9477930068969727
8100,0,306.33087158203125,2.9011731147766113
8150,0,308.2232971191406,2.854342460632324
8200,0,310.1510314941406,2.8073043823242188
8250,0,312.11517333984375,2.7600574493408203
8300,0,314.11749267578125,2.7126121520996094
8350,0,316.1596374511719,2.6649763584136963
8400,0,318.2427978515625,2.6171560287475586
8450,0,320.3684387207031,2.569164752960205
8500,0,322.5377197265625,2.521010160446167
8550,0,324.7522277832031,2.4727110862731934
8600,0,327.0126953125,2.4242801666259766
8650,0,329.3204345703125,2.3757331371307373
8700,0,331.67626953125,2.3270926475524902
8750,0,334.0810852050781,2.278374433517456
8800,0,336.5356140136719,2.2296030521392822
8850,0,339.04058837890625,2.1808042526245117
8900,0,341.59619140625,2.1320013999938965
8950,0,344.20245361328125,2.0832221508026123
9000,0,346.8599548339844,2.0344979763031006
9050,0,349.5682373046875,1.9858636856079102
9100,0,352.3270263671875,1.9373538494110107
9150,0,355.13580322265625,1.8890058994293213
9200,0,357.9935302734375,1.8408581018447876
9250,0,360.8993225097656,1.7929537296295166
9300,0,363.851318359375,1.7453418970108032
9350,0,366.8482666015625,1.6980652809143066
9400,0,369.8879089355469,1.6511754989624023
9450,0,372.9678039550781,1.6047236919403076
9500,0,376.08575439453125,1.5587671995162964
9550,0,379.23809814453125,1.513355016708374
9600,0,382.4216003417969,1.468544363975525
9650,0,385.63311767578125,1.4243890047073364
9700,0,388.8680725097656,1.380945086479187
9750,0,392.1227722167969,1.338262915611267
9800,0,395.3925476074219,1.2963955402374268
9850,0,398.67315673828125,1.2553917169570923
9900,0,401.96002197265625,1.2152924537658691
9950,0,405.2484130859375,1.1761388778686523
10000,0,408.5336608886719,1.137965440750122
10050,0,411.8111572265625,1.1008037328720093
10100,0,415.0766906738281,1.0646748542785645
10150,0,418.3258972167969,1.0295966863632202
10200,0,421.5550537109375,0.9955813884735107
10250,0,424.76043701171875,0.9626321792602539
10300,0,427.9389953613281,0.9307519197463989
10350,0,431.0879821777344,0.8999303579330444
10400,0,434.2049560546875,0.8701581954956055
10450,0,437.2880859375,0.8414189219474792
10500,0,440.3360290527344,0.8136913180351257
10550,0,443.3479309082031,0.7869523763656616
10600,0,446.3233337402344,0.7611755132675171
10650,0,449.2623596191406,0.7363303899765015
10700,0,452.16534423828125,0.7123865485191345
10750,0,454.93634033203125,0.6966684460639954
10800,0,457.8729553222656,0.6676311492919922
10850,0,460.66876220703125,0.6467008590698242
10900,0,463.434814453125,0.626515805721283
10950,0,466.17132568359375,0.6071913838386536
11000,0,468.8675537109375,0.5888921618461609
11050,0,471.531005859375,0.5712432861328125
11100,0,474.1589660644531,0.5541746020317078
11150,0,476.7419128417969,0.5384416580200195
11200,0,479.3143005371094,0.5225672721862793
11250,0,481.8367004394531,0.5076228976249695
11300,0,484.39251708984375,0.5077039003372192
11350,0,486.7667541503906,0.47968244552612305
11400,0,489.1787414550781,0.46653035283088684
11450,0,491.5562744140625,0.4537939429283142
11500,0,493.88079833984375,0.4436455965042114
11550,0,496.1731262207031,0.43023979663848877
11600,0,498.4238586425781,0.41908106207847595
11650,0,500.6494445800781,0.40819475054740906
11700,0,502.81829833984375,0.39938783645629883
11750,0,504.9438781738281,0.38815197348594666
11800,0,507.0404968261719,0.37858885526657104
11850,0,509.1167907714844,0.3692060708999634
11900,0,511.1353759765625,0.36075523495674133
11950,0,513.0953369140625,0.3520687520503998
12000,0,515.0291137695312,0.3439425826072693
12050,0,516.9447021484375,0.3359315097332001
12100,0,518.8463745117188,0.3280303478240967
12150,0,520.7066040039062,0.3215630352497101
12200,0,522.5311889648438,0.3133828938007355
12250,0,524.3423461914062,0.30629149079322815
12300,0,526.1251831054688,0.2994506359100342
12350,0,527.8605346679688,0.2926654815673828
12400,0,529.5714111328125,0.2864783704280853
12450,0,531.2574462890625,0.2799963057041168
12500,0,532.9322509765625,0.27379217743873596
12550,0,534.6470947265625,0.28902631998062134
12600,0,536.199951171875,0.26206016540527344
12650,0,537.776611328125,0.2595837116241455
12700,0,539.335693359375,0.2507038116455078
12750,0,540.8847045898438,0.24732977151870728
12800,0,542.4029541015625,0.24050408601760864
12850,0,543.9124145507812,0.23488692939281464
12900,0,545.4074096679688,0.23011760413646698
12950,0,546.8665771484375,0.2250102311372757
13000,0,548.2978515625,0.22011125087738037
13050,0,549.718505859375,0.21535497903823853
13100,0,551.0856323242188,0.21345219016075134
13150,0,552.457275390625,0.2065146565437317
13200,0,553.794677734375,0.2021631896495819
13250,0,555.1000366210938,0.2886677086353302
13300,0,556.3971557617188,0.19433683156967163
13350,0,557.6700439453125,0.189886212348938
13400,0,558.932373046875,0.18589788675308228
13450,0,560.2003784179688,0.187602698802948
13500,0,561.403564453125,0.18000227212905884
13550,0,562.5452880859375,0.17483511567115784
13600,0,563.7063598632812,0.17131057381629944
13650,0,564.8601684570312,0.16780725121498108
13700,0,566.0413818359375,0.25659072399139404
13750,0,567.0765991210938,0.16148795187473297
13800,0,568.159912109375,0.1579439789056778
13850,0,569.224853515625,0.15476906299591064
13900,0,570.2618408203125,0.1521252989768982
13950,0,571.249267578125,0.14898131787776947
14000,0,572.2322387695312,0.14604264497756958
14050,0,573.2142944335938,0.14319616556167603
14100,0,574.1900634765625,0.14057843387126923
14150,0,575.1029663085938,0.14054875075817108
14200,0,576.0233764648438,0.1352534294128418
14250,0,576.9241333007812,0.1327066421508789
14300,0,577.8204345703125,0.13019363582134247
14350,0,578.6534423828125,0.23380881547927856
14400,0,579.5546875,0.12621910870075226
14450,0,580.3622436523438,0.1232234537601471
14500,0,581.1787719726562,0.12099165469408035
14550,0,581.9898681640625,0.11879882961511612
14600,0,582.7091674804688,0.12120017409324646
14650,0,583.5228271484375,0.1147318035364151
14700,0,584.2760620117188,0.11272537708282471
14750,0,584.8706665039062,0.26164746284484863
14800,0,585.7008056640625,0.10978783667087555
14850,0,586.3976440429688,0.10721052438020706
14900,0,587.0809936523438,0.10543163120746613
14950,0,587.7658081054688,0.10367400199174881
15000,0,588.4466552734375,0.1081557422876358
15050,0,589.0435791015625,0.10044043511152267
15100,0,589.6653442382812,0.09886851906776428
15150,0,590.2874755859375,0.0973011702299118
15200,0,590.9097290039062,0.095751091837883
15250,0,591.4625244140625,0.09534475952386856
15300,0,592.0471801757812,0.09297672659158707
15350,0,592.593017578125,0.09161635488271713
15400,0,593.14208984375,0.09026685357093811
15450,0,593.6915893554688,0.08892090618610382
15500,0,594.3825073242188,0.10882139950990677
15550,0,594.7619018554688,0.08641740679740906
15600,0,595.202880859375,0.1407652348279953
15650,0,595.772705078125,0.08452406525611877
15700,0,596.2645263671875,0.08280728757381439
15750,0,596.7473754882812,0.08166160434484482
15800,0,597.2255859375,0.08078478276729584
15850,0,597.6798095703125,0.07952848076820374
15900,0,598.1144409179688,0.07847613096237183
15950,0,598.5447998046875,0.0774669349193573
16000,0,598.975341796875,0.07645704597234726
16050,0,599.4071044921875,0.07544727623462677
16100,0,599.623046875,0.09025999903678894
16150,0,600.2289428710938,0.07386509329080582
16200,0,600.6128540039062,0.07269176840782166
16250,0,600.9957275390625,0.07180438935756683
16300,0,601.3795166015625,0.07091762125492096
16350,0,601.7616577148438,0.07005457580089569
16400,0,602.1668701171875,0.07669204473495483
16450,0,602.4800415039062,0.06841414421796799
16500,0,602.8290405273438,0.06760743260383606
16550,0,603.176025390625,0.0668049082159996
16600,0,603.5203857421875,0.06602562218904495
16650,0,603.8779296875,0.06526745110750198
16700,0,604.175537109375,0.06457208842039108
16750,0,604.4979248046875,0.06381408125162125
16800,0,604.8150634765625,0.0630902498960495
16850,0,605.1912231445312,0.09810805320739746
16900,0,605.4127807617188,0.06196260079741478
16950,0,605.7073974609375,0.06108691915869713
17000,0,605.9862670898438,0.06042950227856636
17050,0,606.2666015625,0.059777647256851196
17100,0,606.548583984375,0.059122368693351746
17150,0,606.8323974609375,0.06040271744132042
17200,0,607.1924438476562,0.06000056490302086
17250,0,607.344970703125,0.05731794983148575
17300,0,607.5936889648438,0.05673660710453987
17350,0,607.840576171875,0.05615681782364845
17400,0,608.0894775390625,0.05557303503155708
17450,0,608.3497314453125,0.055296652019023895
17500,0,608.5877685546875,0.05747805908322334
17550,0,608.7994384765625,0.053936973214149475
17600,0,609.0337524414062,0.05338731408119202
17650,0,609.2581787109375,0.05285140499472618
17700,0,609.5374145507812,0.053584203124046326
17750,0,609.736328125,0.05342226102948189
17800,0,609.9208984375,0.05132078379392624
17850,0,610.1141967773438,0.051892299205064774
17900,0,610.3580322265625,0.05220663174986839
17950,0,610.5377197265625,0.04986272007226944
18000,0,610.7363891601562,0.04938296228647232
18050,0,610.871826171875,0.08149959146976471
18100,0,611.1298217773438,0.04864855855703354
18150,0,611.3201904296875,0.04801999777555466
18200,0,611.5036010742188,0.047561436891555786
18250,0,611.5811767578125,0.04992371052503586
18300,0,611.9419555664062,0.04834159463644028
18350,0,612.0296630859375,0.046290699392557144
18400,0,612.2069702148438,0.04586297273635864
18450,0,612.5631103515625,0.18154998123645782
18500,0,612.5665893554688,0.045532263815402985
18550,0,612.708251953125,0.04469656944274902
18600,0,612.8641357421875,0.04431426152586937
18650,0,613.0222778320312,0.04392819106578827
18700,0,613.1826782226562,0.04353836923837662
18750,0,613.415283203125,0.04542078822851181
18800,0,613.50634765625,0.0429266132414341
18850,0,613.6434936523438,0.04244831204414368
18900,0,613.7905883789062,0.04208500683307648
18950,0,614.0420532226562,0.043439485132694244
19000,0,614.0677490234375,0.04328034445643425
19050,0,614.1095581054688,0.08579417318105698
19100,0,614.3560791015625,0.041102033108472824
19150,0,614.63623046875,0.11540156602859497
19200,0,614.6461791992188,0.04009540379047394
19250,0,614.7833251953125,0.039687398821115494
19300,0,615.0018920898438,0.07654009759426117
19350,0,615.0580444335938,0.03908583149313927
19400,0,615.18505859375,0.038730114698410034
19450,0,615.002685546875,0.056617360562086105
19500,0,615.408203125,0.03944825381040573
19550,0,615.5615234375,0.03793410211801529
19600,0,615.73583984375,0.04546836391091347
19650,0,615.8032836914062,0.03729703277349472
19700,0,615.9524536132812,0.03901291638612747
19750,0,616.0470581054688,0.03701980412006378
19800,0,616.1734008789062,0.03638949617743492
19850,0,616.28857421875,0.036095552146434784
19900,0,616.3966064453125,0.050073590129613876
19950,0,616.5249633789062,0.035662081092596054
0,1e-05,1798.2088623046875,70776.484375
50,1e-05,920.9252319335938,17875.34765625
100,1e-05,585.3749389648438,6340.203125
150,1e-05,434.8390808105469,2650.250244140625
200,1e-05,353.44451904296875,1190.9443359375
250,1e-05,303.8029479980469,570.390625
300,1e-05,270.61663818359375,295.7451171875
